delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999983,,,,0.9135523782391036,0.9977891155526991,0.9535858939477698,1.101713929499735,0.7889595850074369,0.7883455641869822,0.8730347854273859,0.9584035218551225,1.6253573395038583,0.8492451697957469,0.8288854572330295,0.7827693694306391
1.0,0.15848931924611134,,,,0.9139901761299916,0.9954428769385888,0.9518280655407866,1.0995563571233313,0.7877029932814282,0.7869585986553547,0.8705983597215853,0.9568981660837241,1.622198374898038,0.8479531633224631,0.8274613774457931,0.7813359489131185
1.0,0.25118864315095746,,,,0.9143175089592294,0.9930500360959218,0.9499760341718164,1.097329576037249,0.7863998758909629,0.7855247927843679,0.8681433002506085,0.9553081348122243,1.618948636356454,0.8466038384339637,0.8259852236555126,0.779849952207376
1.0,0.39810717055349676,,,,0.9144869954632067,0.9909549366806126,0.9482678033649422,1.0953590547032162,0.7852262379808648,0.7842388073549117,0.8660157234539472,0.9538401954846195,1.6160278911726458,0.8453856507812644,0.8246568993125489,0.7785137845848338
1.0,0.630957344480193,,,,0.9145329917397806,0.989363471767585,0.9469581840274611,1.0938966941600496,0.7843484939344805,0.7832766026881477,0.86447131739661,0.9527551247987976,1.613839302767638,0.8444649138121272,0.8236620090831036,0.7775170966878389
1.0,1.0,,,,0.9144867281527888,0.9883445335756466,0.9461699230152226,1.0930042798433957,0.7838053851261118,0.7826835440934224,0.8635406610575119,0.9521007888377852,1.6124758869326048,0.8438939181268805,0.8230476622417539,0.7769053242432787
1.0,1.584893192461114,,,,0.9144454638253735,0.9877799664465888,0.9457704300755932,1.0925480235224192,0.7835217103340244,0.7823741310568766,0.8630662490960518,0.9517685315186444,1.6117606229114214,0.8435951546503182,0.8227266111303172,0.7765881158424235
1.0,2.511886431509581,,,,0.914431324882557,0.9875369818028519,0.9456031651479384,1.092353724130989,0.7834031716634792,0.7822435021174949,0.8628554698295813,0.9516298598837736,1.6114646338078789,0.8434691673601228,0.8225921244745554,0.7764548540654106
1.0,3.981071705534973,,,,0.9144307884909192,0.9874479547154603,0.9455430425660731,1.0922823256724539,0.7833613274110063,0.7821965348779487,0.8627755402668412,0.9515804977113622,1.6113596777357277,0.8434243916996506,0.8225444361291656,0.7764074962673094
1.0,6.309573444801934,,,,0.9144334795393998,0.9874178805373082,0.9455235887409603,1.0922583439013558,0.7833482674504826,0.7821814178952817,0.86274788015458,0.9515648537467913,1.611326713439141,0.8434104946822639,0.8225295599761934,0.7763924812946011
1.0,10.0,,,,0.9144358675712817,0.9874081039623965,0.9455176179370782,1.0922505401827873,0.7833446781405543,0.7821768313428453,0.8627386455092397,0.9515603022706247,1.611317154260962,0.8434066220821825,0.8225253070922002,0.7763880885889888
