origin_code,destination_code,patent flows
1.0,1.0,124503.12136830082
1.0,2.0,11648.913869451808
1.0,3.0,16343.786503439464
1.0,4.0,4418.358443884062
1.0,5.0,3408.1413590698908
1.0,6.0,1291.4639523092587
1.0,7.0,14123.210345676078
1.0,8.0,5323.87942878068
1.0,9.0,875.336879381732
1.0,10.0,2921.749448479497
1.0,11.0,1715.4702943120817
1.0,12.0,1332.4196882874132
2.0,1.0,27674.288270310797
2.0,2.0,28586.753284983683
2.0,3.0,15373.088216413984
2.0,4.0,5226.398307287773
2.0,5.0,3404.8613102835893
2.0,6.0,1286.5558583600823
2.0,7.0,8376.776974081002
2.0,8.0,4633.109926751437
2.0,9.0,2076.250004675227
2.0,10.0,1556.9453260446403
2.0,11.0,2429.430059216477
2.0,12.0,1110.8843515491485
3.0,1.0,25438.66967085927
3.0,2.0,6120.098945925676
3.0,3.0,315505.15480226226
3.0,4.0,4776.383548842462
3.0,5.0,299.9066007905139
3.0,6.0,178.69924492701944
3.0,7.0,2231.940473127327
3.0,8.0,7158.196947535276
3.0,9.0,134.5198042537173
3.0,10.0,119.03819488269616
3.0,11.0,76.87147865206688
3.0,12.0,184.3749055129228
4.0,1.0,126.00344204622297
4.0,2.0,23.87209593979064
4.0,3.0,38.9988247132984
4.0,4.0,9798.997049441788
4.0,5.0,11.5051321485532
4.0,6.0,19.894159353039647
4.0,7.0,17.958954203691043
4.0,8.0,17.0531537176274
4.0,9.0,11.177318295739347
4.0,10.0,1.467224880382775
4.0,11.0,4.798872180451127
4.0,12.0,8.334496566473874
5.0,1.0,75.5051192667573
5.0,2.0,21.601413867453537
5.0,3.0,20.10178889737713
5.0,4.0,17.877546473134707
5.0,5.0,2205.396233341821
5.0,6.0,0.8281858110336195
5.0,7.0,21.97956667515491
5.0,8.0,4.104797979797979
5.0,9.0,2.0535714285714284
5.0,10.0,5.537394957983193
5.0,11.0,8.24017273576097
5.0,12.0,3.389354083192512
6.0,1.0,51.20015760400344
6.0,2.0,7.467594683586363
6.0,3.0,0.6763125763125764
6.0,4.0,4.676312576312577
6.0,5.0,0.3905982905982906
6.0,6.0,1599.6642182581322
6.0,7.0,3.4001221001221005
6.0,8.0,1.5096459096459096
6.0,9.0,0.348633798112175
6.0,10.0,0.2857142857142857
6.0,11.0,3.266666666666667
6.0,12.0,0.2741579722496335
7.0,1.0,2642.6801310914343
7.0,2.0,384.3934687147204
7.0,3.0,390.714917182567
7.0,4.0,115.36606291095082
7.0,5.0,99.0558679588441
7.0,6.0,47.85978118102463
7.0,7.0,2740.584780741948
7.0,8.0,86.83335528041708
7.0,9.0,40.90278411458378
7.0,10.0,92.58452222941015
7.0,11.0,59.53007024864237
7.0,12.0,64.10799533011071
8.0,1.0,2200.334200401145
8.0,2.0,342.6972144038518
8.0,3.0,1360.0020711314826
8.0,4.0,820.4498705542824
8.0,5.0,60.18641456582633
8.0,6.0,63.79689941704749
8.0,7.0,119.8757363551481
8.0,8.0,25060.842980222387
8.0,9.0,77.08006535947712
8.0,10.0,25.357843137254903
8.0,11.0,8.11111111111111
8.0,12.0,19.335923160324374
9.0,1.0,95.11308570035143
9.0,2.0,48.027411652919
9.0,3.0,35.603968253968254
9.0,4.0,23.561111111111117
9.0,5.0,4.733333333333333
9.0,6.0,4.469311017800765
9.0,7.0,30.227777777777774
9.0,8.0,18.011111111111113
9.0,9.0,16017.611111111111
9.0,10.0,2.1916666666666664
9.0,11.0,1.0
9.0,12.0,7.483395128163096
10.0,1.0,60.79258992077655
10.0,2.0,5.873308445810916
10.0,3.0,3.04
10.0,4.0,5.165
10.0,5.0,5.04
10.0,6.0,1.0073452256033577
10.0,7.0,12.165
10.0,8.0,2.125
10.0,9.0,1.0
10.0,10.0,73.125
10.0,11.0,2.165
10.0,12.0,0.9396085091770654
11.0,1.0,132.02669535272835
11.0,2.0,37.33749365774474
11.0,3.0,20.33834915084915
11.0,4.0,21.814722777222777
11.0,5.0,16.700253912753908
11.0,6.0,26.274480214605774
11.0,7.0,46.26215867465868
11.0,8.0,7.4411630036630045
11.0,9.0,8.889880952380953
11.0,10.0,7.306526806526806
11.0,11.0,2248.52065018315
11.0,12.0,7.740235201864615
12.0,1.0,3942.447868920586
12.0,2.0,825.6842495749503
12.0,3.0,684.4942459785099
12.0,4.0,387.9520241408941
12.0,5.0,262.08289630427385
12.0,6.0,125.74128165544093
12.0,7.0,771.6181105871274
12.0,8.0,236.89248970794628
12.0,9.0,1215.1785804274575
12.0,10.0,117.4111376292259
12.0,11.0,230.5956246935891
12.0,12.0,1136.883854680756
