delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999973,0.02204395189850369,1.0403842127300547,1.0827380430051068,1.082616176093304,1.0808852164415026,1.0808739200048978,1.0813131911915232,1.0865577852534456
0.1042753888853767,0.021967046144671376,1.0395735135095647,1.0812035392726007,1.0810933195962171,1.079272097273428,1.079234321601535,1.0793614450017226,1.08482178773932
0.10873356727196534,0.021885203062769122,1.0386196114705966,1.0795418523178995,1.0794500575381116,1.077666725840731,1.0776310446109616,1.0777529647184678,1.08304921926903
0.11338235012178492,0.021802935613120213,1.0376761406100061,1.0778708247121032,1.0777963032217968,1.0760521798775307,1.0760184986730417,1.0761353366386945,1.081269646842412
0.1182298865168705,0.02172033970946337,1.0367445556533597,1.0761923769669353,1.0761339191745496,1.0744303428833952,1.0743985757106576,1.0745105187714412,1.0794850220211583
0.12328467394420642,0.021637515052027705,1.0358263148252425,1.0745085160172512,1.0744648569362718,1.0728031525240431,1.0727732152990932,1.0728804467755964,1.0776973607185196
0.12855557319139,0.021554563620881116,1.0349228333306955,1.072821298781192,1.0727911230278677,1.0711725958946292,1.0711444064962115,1.0712471058109667,1.0759087273544117
0.13405182387914719,0.021471589182568546,1.0340354733810815,1.0711328223891863,1.0711147697323355,1.069540700031511,1.0695141783521245,1.0696125210216716,1.074121224970674
0.1397830606579211,0.02138869676981477,1.0331655345533737,1.0694452138239814,1.0694378852512185,1.0679095218516528,1.0678845898473,1.067978747466516,1.072336984758739
0.1457593300969294,0.02130599214022535,1.0323142446399993,1.0677606190890283,1.0677625833430335,1.0662811376263266,1.0662577193641212,1.0663478595842135,1.0705581551146908
0.15199110829529322,0.02122358122017127,1.031482751132075,1.0660811920267974,1.0660909925554143,1.0646576321077572,1.0646356538105775,1.0647219403121853,1.068786890346333
0.1584893192461113,0.021141569540430605,1.030672113469878,1.0644090829176245,1.064425245172246,1.063041087436079,1.0630204775234864,1.06310306998637,1.0670253391655558
0.16526535398566874,0.021060061670399536,1.02988329618168,1.0627464269954507,1.0627674660038042,1.0614335719597179,1.0614142610844277,1.061493315155261,1.0652756331051603
0.17233109056135068,0.020976149349650378,1.0290826124730128,1.0610358853363515,1.0610727462308376,1.0597773304175364,1.0597595881362967,1.0598349515686127,1.0634775387899482
0.17969891485325923,0.020892469523257826,1.0282993170447652,1.059329526626086,1.0593827946414331,1.0581246937522,1.0581085293134946,1.0581804490502267,1.0616856303793312
