0,0.9999999999999994
1,1.0000000000000004
2,2.9306899387701972
3,1.4478686951797635
4,4.586130318905305
5,1.9905558391187341
6,16.383081756182055
7,3.6549163942497658
8,15.704586721001535
9,4.285032879719739
10,47.346542812927915
11,3.999605153618092
12,4.668491186425115
13,1.3873698246513564
14,2.744120047861695
15,3.9623482674243697
16,1.0000000000000002
17,1.0000000000000004
18,3.8774693576285886
19,3.108998478859756
20,13.892939483475697
21,4.60394973924531
22,11.726325378594733
23,5.410696395720604
24,33.725474515436204
25,4.724157433568285
26,4.427511125498663
27,1.847805047632624
28,3.5962700869295863
29,5.090135157272995
30,3.5685150340538048
31,2.2106261209302285
32,1.0000000000000004
33,0.9999999999999993
34,12.258398195038547
35,4.3995153338909985
36,15.156055340165151
37,6.284060880144054
38,36.19274740870654
39,6.125274198759188
40,4.785713904639294
41,1.9027021832645206
42,1.1088148972125773
43,2.2684334002792004
44,0.9626983524688346
45,0.7648434316589244
46,1.132406995484463
47,0.7899127741839294
48,1.0
49,1.0000000000000004
50,2.97726322466622
51,2.3109335622434712
52,6.816191633931049
53,2.1174574316336177
54,1.3491827705040682
55,0.6387789255800002
56,1.4098610248335368
57,1.6624957542695282
58,1.1416043120033466
59,0.7646368575964095
60,1.6040565768973152
61,1.725214823561125
62,7.474402638475861
63,2.166079608663766
64,1.0000000000000002
65,0.9999999999999999
66,14.074698861749221
67,2.0685234990957806
68,1.7691416388484196
69,0.8200932699544626
70,0.4788812210411872
71,1.8337081202235972
72,0.351300891149257
73,0.7794483946980894
74,0.5305242097049564
75,1.4699901540960851
76,1.8527177692495653
77,2.178887553722584
78,1.5740782770509791
79,2.3067069122770043
80,1.0000000000000004
81,1.0000000000000009
82,0.6229343251567929
83,0.770797601361149
84,0.9838771806826684
85,1.8455511455815687
86,0.8600632727759208
87,1.197240234803106
88,1.0418857864666922
89,1.4561098843171678
90,4.012959095625014
91,3.338527406072546
92,4.713578153435271
93,3.827968887465802
94,10.81444936302515
95,3.3852977653529663
96,0.9999999999999999
97,1.0000000000000002
