origin_code,destination_code,patent flows
1.0,1.0,174379.64578488912
1.0,2.0,17198.52319839753
1.0,3.0,21460.81046002839
1.0,4.0,11528.976782580055
1.0,5.0,5468.162121302144
1.0,6.0,2324.579981672904
1.0,7.0,17527.90729725312
1.0,8.0,8097.346446761732
1.0,9.0,1670.4998808396886
1.0,10.0,5952.070103358788
1.0,11.0,1589.9303764025797
1.0,12.0,3205.7693502368247
2.0,1.0,40574.890366016625
2.0,2.0,39339.89067041322
2.0,3.0,21147.91968607031
2.0,4.0,13758.930141236295
2.0,5.0,6040.983757495032
2.0,6.0,2713.0209674616062
2.0,7.0,10461.99625640117
2.0,8.0,8128.682715925321
2.0,9.0,3453.214801533264
2.0,10.0,3879.172656770951
2.0,11.0,2469.7187858610605
2.0,12.0,2643.417818442337
3.0,1.0,40664.391026193414
3.0,2.0,10150.404210056919
3.0,3.0,364682.46870278695
3.0,4.0,17054.399181672536
3.0,5.0,789.9765101440998
3.0,6.0,638.4117834308192
3.0,7.0,2975.4395671361176
3.0,8.0,12345.462654101071
3.0,9.0,359.72032691881367
3.0,10.0,420.4470184339419
3.0,11.0,189.3629497478566
3.0,12.0,1170.5740784957443
4.0,1.0,833.5759688825885
4.0,2.0,191.9741081216103
4.0,3.0,232.27228934282817
4.0,4.0,31288.301301151678
4.0,5.0,42.18411726035274
4.0,6.0,42.63420010757378
4.0,7.0,109.94541415059703
4.0,8.0,143.34850804500667
4.0,9.0,57.924831942495985
4.0,10.0,21.162092340827815
4.0,11.0,14.601340752743193
4.0,12.0,87.22704131085841
5.0,1.0,151.9749929744205
5.0,2.0,62.55433643041422
5.0,3.0,45.242305451686256
5.0,4.0,47.45132736544501
5.0,5.0,3310.9655044748847
5.0,6.0,10.005805319288665
5.0,7.0,37.030328539709345
5.0,8.0,17.778811168191975
5.0,9.0,10.707892642273446
5.0,10.0,46.72561991500072
5.0,11.0,11.551413945531595
5.0,12.0,14.520102756374921
6.0,1.0,428.76540287981396
6.0,2.0,141.9574902006101
6.0,3.0,120.211539243589
6.0,4.0,113.17348138641346
6.0,5.0,69.03026006525099
6.0,6.0,2809.520742708224
6.0,7.0,96.75852392557367
6.0,8.0,43.337814847070476
6.0,9.0,35.82008233505077
6.0,10.0,34.49092939592032
6.0,11.0,39.494405164160796
6.0,12.0,32.22048436518672
7.0,1.0,4369.13998106959
7.0,2.0,819.4763335850905
7.0,3.0,616.1918476630057
7.0,4.0,436.39087406906526
7.0,5.0,192.55101351364178
7.0,6.0,85.95255100589245
7.0,7.0,4391.547787838497
7.0,8.0,207.37674566726923
7.0,9.0,97.85734609626924
7.0,10.0,198.00886557345805
7.0,11.0,69.61283376333208
7.0,12.0,148.62311490522964
8.0,1.0,6440.717697021972
8.0,2.0,1082.525210009601
8.0,3.0,3589.4487313469363
8.0,4.0,3367.318362400953
8.0,5.0,212.96888473447467
8.0,6.0,138.97122797339784
8.0,7.0,322.1457604694838
8.0,8.0,62472.27849822918
8.0,9.0,224.91081498777868
8.0,10.0,124.31005685824269
8.0,11.0,25.745766884834598
8.0,12.0,199.2694964222381
9.0,1.0,146.69661107819547
9.0,2.0,63.155830295069485
9.0,3.0,36.75326958056945
9.0,4.0,50.63550232866427
9.0,5.0,10.374238056537934
9.0,6.0,21.908344009303807
9.0,7.0,41.99240266970255
9.0,8.0,23.655656082955964
9.0,9.0,19562.66381679198
9.0,10.0,6.759585141318981
9.0,11.0,4.114439044122729
9.0,12.0,24.653838688145026
10.0,1.0,66.46794424331344
10.0,2.0,16.203045183001343
10.0,3.0,10.127277625417294
10.0,4.0,11.37472071100554
10.0,5.0,22.01459528088011
10.0,6.0,1.8357381901728083
10.0,7.0,20.839250988311704
10.0,8.0,5.639814564520447
10.0,9.0,4.313492494777324
10.0,10.0,331.93114928243415
10.0,11.0,2.521702431555373
10.0,12.0,6.817790585778816
11.0,1.0,166.40084594906875
11.0,2.0,67.26113799284735
11.0,3.0,45.88421158942409
11.0,4.0,55.046282277470866
11.0,5.0,32.31347071194409
11.0,6.0,25.300956627924684
11.0,7.0,59.78171532680636
11.0,8.0,18.7641711226445
11.0,9.0,15.60740975366345
11.0,10.0,12.032022964644947
11.0,11.0,2257.086162413536
11.0,12.0,27.27163070349176
12.0,1.0,10714.865670390966
12.0,2.0,1793.2462661864436
12.0,3.0,1972.794525535785
12.0,4.0,1337.7173652757697
12.0,5.0,426.75861498384364
12.0,6.0,263.3566458017722
12.0,7.0,1473.813557438822
12.0,8.0,567.0414224482732
12.0,9.0,485.8970814417245
12.0,10.0,308.5840197335948
12.0,11.0,352.76227669113945
12.0,12.0,1976.481625639593
