origin_code,destination_code,sector,trade
7.0,3.0,1,5912.6233839999995
7.0,4.0,0,14963.268904
7.0,4.0,1,11208.644907
7.0,5.0,0,1629.187962
7.0,5.0,1,2063.409086
7.0,6.0,0,1847.976138
7.0,6.0,1,2004.374672
7.0,7.0,0,2036804.690226
7.0,7.0,1,586335.994326
7.0,8.0,0,4085.143868
7.0,8.0,1,2624.874667
7.0,9.0,0,1038.488666
7.0,9.0,1,1521.309878
7.0,10.0,0,1897.707292
7.0,10.0,1,2036.713309
7.0,11.0,0,3688.1157279999998
7.0,11.0,1,8036.365296
7.0,12.0,0,1015.5189499999999
7.0,12.0,1,1038.479936
7.0,13.0,0,8962.695043
7.0,13.0,1,8827.13502
8.0,1.0,0,7336.0393540000005
8.0,1.0,1,76446.755199
8.0,2.0,0,11649.519105
8.0,2.0,1,73013.95834000001
8.0,3.0,0,7479.370541
8.0,3.0,1,43742.832578
8.0,4.0,0,24697.995223
8.0,4.0,1,178760.101115
8.0,5.0,0,1171.369009
8.0,5.0,1,9819.444151
8.0,6.0,0,2035.605729
8.0,6.0,1,19465.997867
8.0,7.0,0,775.3565780000001
8.0,7.0,1,8224.227804999999
8.0,8.0,0,1483727.323503
8.0,8.0,1,1318789.640478
8.0,9.0,0,1658.402783
8.0,9.0,1,11182.565625
8.0,10.0,0,1113.259289
8.0,10.0,1,14330.904358
8.0,11.0,0,900.0311469999999
8.0,11.0,1,13756.241545
8.0,12.0,0,1636.219618
8.0,12.0,1,17035.282841
8.0,13.0,0,16131.691198
8.0,13.0,1,83484.308168
9.0,1.0,0,9516.332417
9.0,1.0,1,25809.764699
9.0,2.0,0,153417.77886199998
9.0,2.0,1,110672.26765699999
9.0,3.0,0,15738.034306
9.0,3.0,1,9487.417113
9.0,4.0,0,24677.282283
9.0,4.0,1,16936.613939
9.0,5.0,0,1135.821817
9.0,5.0,1,3261.482837
9.0,6.0,0,1790.296038
9.0,6.0,1,3965.567833
9.0,7.0,0,638.352433
9.0,7.0,1,1107.322572
9.0,8.0,0,8456.500462
9.0,8.0,1,9930.483
9.0,9.0,0,2111204.871318
9.0,9.0,1,794175.174593
9.0,10.0,0,863.693406
9.0,10.0,1,251.269652
9.0,11.0,0,578.8296849999999
9.0,11.0,1,915.195167
9.0,12.0,0,937.80944
9.0,12.0,1,1945.051549
9.0,13.0,0,19966.366525
9.0,13.0,1,30724.119334
10.0,1.0,0,7181.661425
10.0,1.0,1,8046.843993
10.0,2.0,0,15225.850643
10.0,2.0,1,7453.885835
10.0,3.0,0,41906.989501000004
10.0,3.0,1,8467.384277000001
10.0,4.0,0,92965.304518
10.0,4.0,1,19476.931044
10.0,5.0,0,1448.6140409999998
10.0,5.0,1,442.01754
10.0,6.0,0,8515.705026
10.0,6.0,1,1885.0299959999998
10.0,7.0,0,1161.613939
10.0,7.0,1,1159.237664
10.0,8.0,0,17388.944375
10.0,8.0,1,4663.736115
10.0,9.0,0,353.763138
10.0,9.0,1,490.591947
10.0,10.0,0,1982675.083583
10.0,10.0,1,528074.408111
10.0,11.0,0,177.225796
10.0,11.0,1,231.669572
10.0,12.0,0,3981.602307
10.0,12.0,1,2610.4779040000003
10.0,13.0,0,21298.521244
10.0,13.0,1,19321.109514
11.0,1.0,0,81762.22696
11.0,1.0,1,212658.317485
11.0,2.0,0,10904.242266000001
11.0,2.0,1,12990.799506
11.0,3.0,0,1569.6612650000002
11.0,3.0,1,2646.467296
11.0,4.0,0,3907.673901
11.0,4.0,1,6902.73207
11.0,5.0,0,1054.63218
11.0,5.0,1,5048.475732
11.0,6.0,0,2352.609244
11.0,6.0,1,851.24524
11.0,7.0,0,6024.711362
11.0,7.0,1,21391.838326999998
11.0,8.0,0,1399.61239
11.0,8.0,1,1964.485099
11.0,9.0,0,224.810338
11.0,9.0,1,701.409834
11.0,10.0,0,705.337134
11.0,10.0,1,1598.370662
11.0,11.0,0,1222200.1083419998
11.0,11.0,1,562905.086956
11.0,12.0,0,69.686658
11.0,12.0,1,170.257291
11.0,13.0,0,4367.4543300000005
11.0,13.0,1,15152.10414
12.0,1.0,0,6066.60585
12.0,1.0,1,13615.67048
12.0,2.0,0,8023.42318
12.0,2.0,1,14841.78984
12.0,3.0,0,17416.442154
12.0,3.0,1,12468.83134
12.0,4.0,0,13972.539722000001
12.0,4.0,1,13295.151145
12.0,5.0,0,692.3797
12.0,5.0,1,1387.257853
12.0,6.0,0,12071.601453
12.0,6.0,1,8208.095655000001
12.0,7.0,0,500.112183
12.0,7.0,1,1086.370935
12.0,8.0,0,9467.692656
12.0,8.0,1,4987.509623
12.0,9.0,0,577.961682
12.0,9.0,1,1511.269172
12.0,10.0,0,3427.087456
12.0,10.0,1,3678.801158
12.0,11.0,0,250.50771600000002
12.0,11.0,1,1011.5346020000001
12.0,12.0,0,972385.384387
12.0,12.0,1,488206.075047
12.0,13.0,0,19426.631412
12.0,13.0,1,22426.993822
13.0,1.0,0,142778.522379
13.0,1.0,1,142171.264921
13.0,2.0,0,234192.78159899998
13.0,2.0,1,185011.82804599998
13.0,3.0,0,103749.421717
13.0,3.0,1,74056.74556099999
13.0,4.0,0,222862.40053400001
13.0,4.0,1,168583.443439
13.0,5.0,0,16446.647714
13.0,5.0,1,27133.558363
13.0,6.0,0,65989.18540999999
13.0,6.0,1,38727.584308
13.0,7.0,0,11765.94382
13.0,7.0,1,16589.231544000002
13.0,8.0,0,59787.603209
13.0,8.0,1,43801.136875
13.0,9.0,0,13942.118767
13.0,9.0,1,14606.866236
13.0,10.0,0,32479.666364
13.0,10.0,1,39409.877174
13.0,11.0,0,4513.358302000001
13.0,11.0,1,16866.731514
13.0,12.0,0,27324.680216
13.0,12.0,1,45165.703566
13.0,13.0,0,5701434.513999
13.0,13.0,1,2543211.138854
