0,0.0
1,0.03867634319380022
2,0.0
3,0.008567537796442877
4,0.0
5,0.01016978982480149
6,0.0
7,0.0011077075631226697
8,0.0
9,0.000865303363207931
10,0.0
11,0.0003375672971501894
12,0.0
13,0.0026153578536144864
