0,0.05
1,0.32270817029648413
2,0.05
3,0.767057848524553
4,0.05
5,0.446983160550167
6,0.05
7,2.1868960052161994
8,0.05
9,1.354769284799782
10,0.05
11,3.6489203838381217
12,0.05
13,3.490763352485824
