delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.0999999999999997,0.01679564355008025,1.000547666880927,1.0008494052087895,1.0008708083519164,1.0004297441701835,1.000395327202161,0.9203566955657163,1.0005935312889185,1.0018239906609898,1.000581482139436,1.0004295501828504,1.0006031311288683
0.10427538888537632,0.016794224102630907,1.0005330044970169,1.00082566988289,1.0008456970662634,1.0004175475977388,1.0003839199583267,0.9223349746964197,1.0005761732677105,1.0017712095292126,1.0005652414346358,1.000417297506478,1.0005854852306753
0.1087335672719655,0.016792809070357153,1.0005184379268262,1.0008020119090677,1.0008206847515675,1.0004053929367167,1.0003725628209086,0.9243208634506241,1.0005588909190528,1.0017186390856672,1.0005490437246964,1.0004050951531966,1.0005679268505907
0.11338235012178455,0.01679139962683104,1.0005039803592959,1.0007784515130416,1.0007957931098581,1.0003932904111448,1.0003612651093923,0.9263125826122883,1.0005416988069333,1.0016663260039957,1.0005329025680818,1.0003929531712918,1.0005504703613652
0.11822988651687026,0.016789996933972186,1.0004896447490113,1.0007550087402668,1.0007710436065802,1.0003812501416873,1.0003500359961928,0.9283083116406199,1.0005246112870754,1.00161431649863,1.0005168314265689,1.0003808814632587,1.000533129870239
0.12328467394420645,0.0167885964241768,1.0004751753652188,1.000731463062864,1.0007463441809894,1.0003692305709946,1.000338842493212,0.9303216885917137,1.0005075882275403,1.0015624025576337,1.000500765238863,1.0003688360666165,1.0005158569038988
0.1285555731913893,0.016787179044091556,1.0004595556243157,1.0007069416649201,1.0007213075918895,1.0003570574472238,1.0003275468359605,0.9324092068103308,1.0004904570935065,1.0015097051654125,1.0004844352768605,1.0003566355272195,1.0004984475610914
0.1340518238791465,0.016785775519960112,1.0004441334250238,1.0006826801933564,1.0006965353671227,1.0003450061408965,1.0003163763146743,0.9344910707764368,1.000473515898632,1.0014575633203708,1.000468257395378,1.0003445664400816,1.0004812392059779
0.1397830606579209,0.016784386855850073,1.000428920060298,1.0006586966359043,1.0006720459980443,1.00033308539132,1.0003053384954368,0.9365653170152668,1.0004567766084267,1.0014060172203851,1.0004522435031935,1.000332637089252,1.0004642432017756
0.1457593300969293,0.016783014022522583,1.0004139263432092,1.000635008356496,1.0006478573410627,1.0003213036503442,1.0002944406335514,0.9386299776349587,1.0004402507188646,1.0013551057471757,1.0004364051581107,1.0003208554329692,1.0004474704022146
0.15199110829529308,0.016781657955362746,1.0003991625828288,1.000611632055138,1.0006239865759272,1.0003096690638589,1.000283689659794,0.9406830864188519,1.0004239492322085,1.0013048663699056,1.0004207535408787,1.0003092290881983,1.0004309311320614
0.15848931924611107,0.016780319552468326,1.0003846385622952,1.0005885837307162,1.0006004501668242,1.0002981894545244,1.0002730921682323,0.9427226850653637,1.0004078826351237,1.001255335054583,1.0004052994307049,1.0002977653167007,1.0004146351701766
0.16526535398566805,0.016778999672901102,1.0003703635191377,1.0005658786467386,1.0005772638265624,1.0002868723058855,1.0002626544055473,0.9447468295443615,1.0003920608791363,1.0012065461796356,1.0003900531823755,1.0002864710127426,1.000398591735144
0.1723310905613504,0.016777699293737264,1.0003563211819724,1.0005435319612572,1.00055444323771,1.00027572557047,1.000252383586368,0.9467539370297353,1.000376496724265,1.0011585309952005,1.0003750189192029,1.0002753534315947,1.0003828110791861
0.17969891485325906,0.01677641937608875,1.0003424960452978,1.0005215584798088,1.0005320037308942,1.0002647570580636,1.0002422867684229,0.9487424030263248,1.0003612025919595,1.001111320023371,1.0003602025311837,1.0002644196933614,1.0003673031830649
0.18738174228603763,0.01677516035578179,1.0003289448365003,1.0004999699938355,1.0005099573187342,1.0002539716512788,1.0002323666196844,0.9507096787055512,1.0003461802862552,1.0010649457384844,1.000345625318202,1.0002536742054995,1.0003520725317865
0.195393040468961,0.016773922919598706,1.0003156744768207,1.000478778514009,1.0004883163821454,1.0002433753300919,1.0002226279039683,0.9526539423713629,1.0003314374417196,1.0010194353965127,1.0003312957043557,1.0002431222845574,1.0003371259826832
0.2037468528039701,0.01677270770904189,1.0003026912777546,1.0004579951913675,1.0004670924197288,1.0002329736768616,1.000213075007053,0.9545734189843551,1.0003169810950465,1.0009748143444936,1.0003172215947045,1.0002327688422383,1.0003224697981656
0.21245782310305644,0.016771515319602682,1.0002900009352482,1.0004376303022804,1.0004462960317275,1.000222771869026,1.0002037119349536,0.9564663864422074,1.0003028176795328,1.0009311059780375,1.0003034103632196,1.0002226183826979,1.000308109645905
0.22154122125811823,0.016770346300194625,1.0002776085261196,1.0004176932366564,1.0004259369073434,1.0002127746732226,1.000194542313538,0.9583311817052523,1.0002889530218029,1.0008883317061592,1.0002898688425952,1.00021267500129,1.000294050601114
0.23101297000831555,0.016769201152745484,1.0002655185066613,1.000398192489313,1.0004060238153372,1.0002029864407995,1.0001855693894262,0.9601662067243603,1.0002753923406347,1.000846510923554,1.0002766033158783,1.0002029423846557,1.0002802971508424
0.24088967285182972,0.01676808033194688,1.0002537347133604,1.0003791356545184,1.0003865645979189,1.0001934111047341,1.0001767960320873,0.961969934128564,1.0002621402478575,1.0008056609901612,1.0002636195099905,1.0001934238122105,1.000266853200121
0.25118864315095735,0.01676698734449354,1.000241975932981,1.0003605554385393,1.0003675943904433,1.0001840717557764,1.0001682499588747,0.9637430700586699,1.0002492542082022,1.000765818947456,1.000250949438512,1.0001841387786756,1.0002537588301477
0.2619279344815623,0.016765930440675657,1.0002295505360697,1.0003425254689795,1.0003491924331376,1.0001750216386378,1.0001599975318118,0.965489187513654,1.000236871847708,1.000727059002181,1.0002386667119025,1.0001751330528703,1.000241118673237
0.2731263722800842,0.016764899317848383,1.000217452066123,1.000324962429181,1.0003312678968823,1.0001661965401856,1.0001519541360753,0.9671992890594969,1.000224811777216,1.000689321099993,1.0002266837934477,1.000166352355693,1.0002288140679414
0.2848035868435793,0.016763894214173698,1.000205682326678,1.0003078699175332,1.0003138245135286,1.0001575985034943,1.0001441209398685,0.968872194900939,1.000213075852539,1.0006526136671632,1.0002150038636883,1.0001577981499645,1.0002168459710765
0.2969800477406441,0.016762915321581574,1.0001942425358403,1.0002912506539394,1.0002968651092803,1.000149229159286,1.0001364987618886,0.9705068200667251,1.000201665358147,1.0006169431130512,1.000203629542384,1.0001494715171713,1.0002052147900042
0.30967709969353496,0.016761962786369936,1.000183133338253,1.0002751064921047,1.0002803916171086,1.0001410897306657,1.0001290880792653,0.9721021777678024,1.0001905810187937,1.0005823138532588,1.0001925628928845,1.0001413731654305,1.000193920398908
0.3229169999943894,0.01676103670991475,1.000172354818469,1.0002594384342798,1.0002644050917864,1.0001331810389071,1.00012188903618,0.9736573822610639,1.0001798230124423,1.0005487283391563,1.0001818054279852,1.0001335034382035,1.0001829621559561
0.33672295752114134,0.0167601371494833,1.0001619065156018,1.0002442466483321,1.0002489057273123,1.0001255035102656,1.000114901453023,0.9751716511945625,1.000169390984431,1.0005161870935164,1.000171358117324,1.0001258623236189,1.0001723389212114
0.3511191734215126,0.01675926411914459,1.000151787439168,1.0002295304870301,1.0002338928767183,1.0001180571837842,1.000108124836056,0.9766443074145442,1.0001592840627047,1.0004846887520327,1.0001612213962023,1.0001184494643907,1.0001620490752017
0.3661308835364031,0.01675841759077072,1.000141996086004,1.0002152885094338,1.0002193650740632,1.0001108417200197,1.000101558387499,0.9780747802191395,1.0001495008740882,1.0004542301104977,1.0001513951758463,1.0001112641682466,1.0001520905380012
