delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999999,0.021098021778741635,1.1056045550868252,1.0507122239504598,1.1059934633120878,1.1066796713840206,1.1064408684573799,1.1066727428458285,1.1078796314961326
0.1042753888853768,0.020872733349065992,1.100136460011619,1.0483345839045157,1.1005017054211796,1.101135485507987,1.1009139772352008,1.101131152141924,1.1022667814326936
0.1087335672719656,0.020655913833259383,1.0948682109559258,1.046028174021957,1.0952110616843516,1.0957960784406424,1.0955906541377192,1.095793987718592,1.0968618014919411
0.11338235012178491,0.020447448921781086,1.089797671794819,1.0437927693860471,1.0901193371975766,1.090659043921527,1.0904685767654956,1.0906588792360072,1.0916622088847037
0.11822988651687072,0.020247212087609965,1.0849223760823286,1.041628091198005,1.0852240084014124,1.0857216529332603,1.0855450943881333,1.0857231305315143,1.086665193824434
0.12328467394420661,0.020055065678926797,1.0802395527070103,1.0395338036890505,1.0805222489205641,1.080980880219774,1.0808172547484816,1.0809837463522138,1.0818676469159818
0.12855557319139024,0.019870861947809557,1.0757461503564127,1.0375095104325658,1.076010954159949,1.076433429440893,1.0762818295088137,1.0764374577157318,1.0772661850939405
0.13405182387914732,0.01969444402130306,1.0714388609120244,1.035554750354966,1.0716867647843724,1.072075757096047,1.0719353384666515,1.07208074603081,1.0728571762480088
0.13978306065792132,0.01952564682125814,1.0673141418977325,1.033668993724092,1.0675460892107949,1.0679040953524745,1.0677740726715004,1.0679098661123356,1.0686367626759126
0.14575933009692954,0.019364297939039782,1.063368238098399,1.031851638366251,1.0635851252359132,1.063914473907744,1.0637941165691205,1.0639208682202126,1.0646008834992067
0.1519911082952934,0.019210218470659898,1.0595972024529143,1.0301020063296165,1.0597998809095255,1.0601027410046384,1.059991369288984,1.0601096192399846,1.0607452961655734
0.15848931924611132,0.01906322381718368,1.0559969163099787,1.0284193411745597,1.0561861947476716,1.056464583700605,1.0563615651753178,1.0564718231074353,1.0570655971454104
0.1652653539856689,0.01892312445444521,1.0525631091163228,1.0268028060324081,1.0527397553607745,1.0529955474753234,1.0529002936440512,1.0530030405609205,1.0535572419115988
0.1723310905613508,0.018789726675253162,1.0492913775875978,1.0252514825345105,1.0494561205517585,1.0496910552401202,1.0496030184286105,1.0496987082854705,1.0502155642714093
0.1796989148532594,0.01866283330642979,1.0461772043932054,1.0237643706756878,1.0463307359197542,1.0465464257934474,1.0464650962583446,1.0465541574932857,1.0470357950995968
