delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999996,0.019889785169125276,1.0755945369883981,1.0761475989009974,1.018907635551588,1.0766890848394262,1.076020611104329,1.0760904310249535,1.076900058590546
0.10427538888537675,0.019749217665792948,1.0721915644209021,1.0727174595726034,1.0180610102031906,1.0732286433369642,1.0725949307918212,1.072661781156794,1.0734311526531441
0.10873356727196556,0.019612520795008054,1.0688800482773277,1.0693796610958828,1.017241996427391,1.069861901621538,1.0692615971694488,1.0693255479504773,1.0700560540281223
0.11338235012178494,0.019479734552773544,1.0656611382618368,1.0661353552704813,1.0164501284341807,1.0665899743371374,1.066021749676498,1.0660828720549247,1.0667758945290136
0.11822988651687072,0.019350888053856707,1.0625357186110045,1.0629854257696658,1.015684909693422,1.0634137068261065,1.0628762600478578,1.0629346262643582,1.0635915349857403
0.12328467394420663,0.019225999921709216,1.059504416493746,1.0599304966665801,1.01494581932563,1.0603336839216295,1.059825740919662,1.0598814241214316,1.0605035740884545
0.12855557319139024,0.01910507871108106,1.0565676113013993,1.0569709418643412,1.0142323179430048,1.0573502396279633,1.0568705553283042,1.0569236294144995,1.0575123581256185
0.13405182387914735,0.018988123356949056,1.0537254446758608,1.054106895275412,1.0135438529024112,1.0544634675325006,1.0540108269480188,1.054061366414219,1.0546179914591045
0.13978306065792132,0.01887512364387763,1.0509778311341529,1.051338261606141,1.0128798629487925,1.0516732318046305,1.0512464509228434,1.051294530705337,1.0518203475901517
0.1457593300969295,0.018766060690463302,1.04832446915932,1.0486647276138392,1.0122397822430516,1.0489791786483236,1.0485771051605575,1.0486228004812814,1.0491190806819948
0.1519911082952934,0.01866090744407426,1.0457648526399133,1.0460857737162492,1.0116230437827323,1.046380748088104,1.0460022619688043,1.0460456481817137,1.0465136374179012
0.15848931924611132,0.018559629181640037,1.0432982825524175,1.043600685845416,1.0110290822360555,1.0438771859806648,1.0435211999259528,1.0435623523656155,1.0440032690860355
0.16526535398566886,0.018462184012786546,1.040923878793146,1.0412085674504146,1.0104573362207507,1.041467556156993,1.041133015891738,1.0411720097249082,1.0415870437952688
0.1723310905613508,0.018368523382122536,1.0386405920778388,1.0389083515651654,1.0099072500674877,1.0391507526119368,1.0388366370747084,1.0388735471555846,1.0392638587382448
0.1796989148532594,0.01827859256794015,1.0364472158375755,1.0366988128682968,1.0093782751145246,1.0369255116690472,1.0366308330841818,1.0366657338140213,1.0370324524289976
0.1873817422860384,0.018192331175032005,1.0343423980498634,1.034578579672436,1.008869870584767,1.0347904240590429,1.0345142279049508,1.0345471930966383,1.0348914168530452
0.19539304046896103,0.018109673619689067,1.0323246529521848,1.0325461457890044,1.008381504099255,1.0327439468590978,1.0324853117416262,1.0325164144897723,1.0328392094767456
0.20374685280397076,0.018030549605286064,1.0303923725933402,1.0305998822229,1.0079126518823618,1.0307844152484857,1.0305424526878746,1.0305717652449113,1.0308741650712037
0.21245782310305683,0.01795488458713231,1.0285438381843697,1.02873804865815,1.007462798713394,1.0289100540428253,1.0286839081824024,1.0287115018411388,1.0289945073126907
0.2215412212581184,0.017882600225504662,1.0267772312166006,1.026958804701567,1.0070314376777225,1.02711898897518,1.0269078362195265,1.0269337812025112,1.0271983601276902
0.23101297000831594,0.017813614825978777,1.0250906443192105,1.0252602208565547,1.0066180697677298,1.025409257697309,1.0252123062872038,1.025236671643218,1.0254837587556893
0.24088967285183036,0.01774784376632115,1.0234820918323746,1.0236402892029899,1.00622220338001,1.0237788204781317,1.0235953100091306,1.0236181635170545,1.0238486605067083
0.25118864315095796,0.017685199909343075,1.0219495200755613,1.0220969337628822,1.005843353751209,1.022225570580188,1.0220547714712132,1.0220761795514683,1.0222909551942663
0.2619279344815629,0.017625594001200274,1.0204908172927982,1.0206280205337561,1.0054810423696117,1.0207473442970425,1.020588557214961,1.0206085848486517,1.0208084752267041
0.2731263722800845,0.017568935054709686,1.0191038232590535,1.0192313671742779,1.0051347963948853,1.019341930637128,1.0191944858827944,1.0192131965386386,1.0193990053423168
0.2848035868435802,0.017515130717304466,1.0177863385334398,1.0179047523281843,1.0048041481129244,1.0180070806409103,1.0178703375017897,1.017887793070867,1.018060291975217
0.29698004774064496,0.01746408762329773,1.016536133346386,1.0166459245741555,1.004488634447694,1.016740516319862,1.016613862393883,1.0166301231321866,1.0167900522403752
0.3096770996935353,0.017415711730156436,1.0153509561090897,1.015452610990415,1.0041877965468455,1.0155399392066704,1.0154227897016546,1.0154379141803733,1.0155859825273414
0.32291699999438983,0.017369908638523893,1.0142285415347223,1.0143225253240737,1.0039011794533392,1.0144030385074034,1.0142948355199977,1.0143088805834406,1.014445766693371
0.3367229575211422,0.017326583895751577,1.0131666183618626,1.0132533757562274,1.0036283318707877,1.0133274988471392,1.013227710624886,1.013240731355894,1.0133670838474966
0.3511191734215131,0.017285643282732917,1.0121629166716724,1.0122428722548238,1.0033688060263357,1.0123110076016009,1.0122191277915054,1.0122311774841637,1.0123476157181657
0.36613088353640333,0.01724699308386209,1.0112151747914824,1.011288733508535,1.0031221576313456,1.0113512618084366,1.0112668086950682,1.0112779388345188,1.011385053598106
0.38178440263705055,0.017210540339972515,1.0103211457786023,1.0103886934358859,1.002887945937262,1.0104459746527494,1.0103684903887022,1.010378750637805,1.0104771048610837
0.3981071705534972,0.017176193084153874,1.0094786034795133,1.0095405072652999,1.0026657338812586,1.0095928815228503,1.0095219313541908,1.0095313695467585,1.0096214990465922
0.4151278002752295,0.017143860560386116,1.0086853481609983,1.0087419571830312,1.0024550883144816,1.008789745633447,1.0087249171225103,1.0087335792628234,1.0088159935097416
0.43287612810830584,0.017113453424978296,1.0079392117112145,1.0079908575473917,1.0022555803038107,1.008034363214878,1.0079752654626606,1.0079831957309489,1.0080583786350172
0.45138326597689776,0.01708488393085795,1.0072380624104427,1.0072850596693739,1.0020667854971157,1.0073245682686696,1.0072708311388732,1.0072780719024192,1.0073464826142633
0.4706816559609248,0.0170580660948098,1.0065798092728657,1.0066224561613493,1.0018882845410648,1.0066582368912012,1.0066095102378494,1.0066161020673672,1.0066781757907275
0.49080512716538566,0.017032915847830586,1.005962405962582,1.0060009848573517,1.0017196635402095,1.0060332911691185,1.0059892440695135,1.0059952257604496,1.0060513745728865
0.5117889550210739,0.017009351168824974,1.0053838542887956,1.0054186323101388,1.0015605145460011,1.0054477026517412,1.0054080226464377,1.0054134312447953,1.0054640449233745
0.533669923120631,0.016987292201940334,1.0048422072870362,1.0048734368721393,1.0014104360644709,1.0048994954076398,1.0048638877489744,1.0048687585813165,1.0049142054302613
0.5564863876983291,0.016966661357898226,1.0043355718950295,1.0043634913691162,1.0012690335719558,1.0043867486742364,1.0043549355848491,1.0043593022920707,1.004399929969601
0.5802783448666183,0.016947383399753418,1.0038621112336679,1.003886945377189,1.0011359200286793,1.003907599111117,1.0038793190538076,1.003883213628316,1.0039193499700374
0.6050875007272942,0.01692938551356583,1.0034200465051535,1.0034420071154446,1.0010107163808906,1.0034602426692838,1.0034352496294405,1.0034387024553433,1.003470656291753
0.6309573444801931,0.01691259736454306,1.0030076585221688,1.0030269449681664,1.0008930520432855,1.0030429360903927,1.0030209988721301,1.0030240387680824,1.0030521007339117
0.6579332246575679,0.01689695113925475,1.0026232888831772,1.002640088651901,1.000782565354131,1.0026539980512115,1.0026348995882803,1.0026375538525976,1.0026619971858897
0.6860624286177784,0.016882381574583084,1.0022653408105417,1.0022798300442304,1.0006789039969441,1.0022918099701172,1.0022753466525238,1.0022776411102257,1.0022987224392244
0.7153942654376493,0.01686882597410958,1.0019322796691639,1.0019446236919713,1.0005817253832632,1.0019548164934555,1.0019407975106602,1.0019427565620842,1.0019607166781463
0.7459801523487936,0.016856224212685393,1.001622633184461,1.0016329870178444,1.0004906969924623,1.0016415256806739,1.0016297723821441,1.0016314190528048,1.0016464836677539
0.7778737048694306,0.016844518729958124,1.001334991379267,1.0013435002452356,1.0004054966653337,1.001350508907956,1.0013408541817437,1.0013422101731109,1.0013545906595736
0.8111308307896871,0.016833654513654886,1.0010680062498647,1.00107480606135,1.00032581284925,1.0010804005106153,1.001072688180538,1.0010737739214577,1.0010836680349007
0.8458098281751337,0.01682357907343969,1.0008203912018374,1.000825609039584,1.000251344793673,1.000829897185068,1.0008239814269977,1.000824816125441,1.0008324087068017
0.8819714875603581,0.016814242406170073,1.000590920266614,1.0005946748420362,1.0001818026955804,1.0005977571713438,1.0005935019489975,1.0005941036438957,1.0005995673018142
0.9196791985117059,0.01680559695338332,1.0003784271196974,1.0003808292232634,1.0001169077951968,1.0003827992372099,1.0003800777577518,1.0003804633706717,1.0003839591425157
0.9589990607459977,0.016797597551832282,1.000181803921304,1.0001829568560692,1.0000563924230512,1.0001839014847425,1.0001825956744308,1.000182781060848,1.0001844590518552
1.0,0.016790201377885592,1.0000000000000002,0.9999999999999993,1.0000000000000013,1.0000000000000002,1.000000000000001,1.0000000000000002,1.0000000000000007
1.0427538888537677,0.016783367886583078,0.9998320203993128,0.9998309570326237,0.9999474849924652,0.9998300873658889,0.9998312910483392,0.9998311195365167,0.9998295716138415
1.0873356727196561,0.016777058746118886,0.9996769243068182,0.9996748808631134,0.999898612825332,0.9996732110577914,0.9996755235620606,0.9996751934964949,0.9996722185688016
1.133823501217849,0.016771237768488604,0.9995338233842711,0.9995308772468366,0.9998531597554714,0.9995284717406175,0.9995318050296813,0.999531328499813,0.9995270388816824
1.1822988651687074,0.016765870837012854,0.9994018800167773,0.9993981030189606,0.9998109127091296,0.9993950214853409,0.9993992939221091,0.9993986821954111,0.999393182122669
1.2328467394420657,0.016760925831405305,0.9992803054978244,0.9992757642639828,0.999771669086351,0.9992720619219332,0.9992771978652698,0.9992764614325897,0.999269847563454
1.2855557319139024,0.016756372551014226,0.999168358166035,0.9991631144371131,0.9997352365359848,0.9991588423446222,0.9991647717647875,0.9991639203842866,0.9991562822774862
1.3405182387914736,0.016752182636831214,0.9990653415086209,0.9990594524525067,0.9997014327048004,0.9990546577845071,0.9990613158976556,0.9990603586372548,0.999051779207406
1.3978306065792132,0.016748329492805344,0.9989706022450685,0.998964120751977,0.9996700849640353,0.9989588470631506,0.9989661739844812,0.998965119262769,0.9989556752133409
1.4575933009692958,0.016744788206967072,0.998883528403784,0.9988765033669113,0.9996410301168849,0.998870790839885,0.998878731255004,0.9988775868805574,0.9988673491148479
1.5199110829529332,0.016741535472813634,0.9988035474030698,0.9987960239848451,0.9996141140902268,0.9987899096643095,0.9987984125183044,0.9987971857273957,0.9987862197380167
1.5848931924611134,0.016738549511368626,0.9987301241468348,0.9987221440311043,0.9995891916137734,0.9987156620443778,0.9987246802480927,0.9987233777407551,0.9987117439781522
1.6526535398566888,0.016735809994275465,0.998662759144092,0.9986543607746229,0.9995661258895272,0.9986475425391685,0.9986570326921308,0.9986556606666027,0.9986434148871975
1.7233109056135083,0.016733297968252223,0.9986009866605037,0.998592205466199,0.9995447882545089,0.9985850798846744,0.9985950020140781,0.9985935661995966,0.9985807597942149
