delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999995,0.031310320263684396,1.200953066388412,1.3510854876900869,1.3496835601889028,1.3518748869877608,1.3505945859074895,1.3504125151574056,1.3569912744975658
0.10427538888537675,0.030883675691823945,1.1956929879179412,1.34104099854104,1.339703652832801,1.3417305257268206,1.340542148533617,1.3403679249735456,1.3466642100364818
0.10873356727196554,0.030456821680922334,1.1904129293393517,1.3309757125312227,1.329702284987896,1.3315728856464921,1.3304709405686022,1.3303045979098977,1.3363251792179927
0.11338235012178485,0.03003031377692893,1.1851183514335903,1.3209026815853389,1.3196923462282355,1.3214147392738784,1.3203939655039285,1.3202354996500785,1.3259872802344335
0.11822988651687072,0.02960471480496368,1.1798148604933947,1.3108352134272179,1.30968698511937,1.3112691061324777,1.3103244706960253,1.3101738417217195,1.3156638427539356
0.12328467394420661,0.029180591427438004,1.1745081826120187,1.3007867916481342,1.2996995310381472,1.301149173769003,1.3002758683153064,1.3001330026810058,1.30536834811508
0.12855557319139016,0.028758510632341666,1.1692041372118545,1.2907709930626297,1.2897434132453869,1.291068216284349,1.290261653728123,1.29012644669286,1.2951143470500246
0.13405182387914735,0.028339036203751,1.1639086101341884,1.2808014035629205,1.2798320783829988,1.2810395115428954,1.2802953224985558,1.280167640691623,1.2849153761378123
0.1397830606579212,0.027922725227064675,1.1586275266022212,1.270891533718903,1.2699789076040544,1.2710762582680415,1.2703902872300143,1.270269971341276,1.2747848742207875
0.14575933009692948,0.027510124680328346,1.153366824349952,1.2610547353688437,1.2601971345448453,1.2611914942289302,1.2605597954633596,1.2604466630117388,1.2647361000109525
0.15199110829529328,0.02710176816030961,1.1481324271805544,1.2513041204060689,1.2504997653118903,1.2513980166832301,1.2508168498075618,1.250710697948209,1.2547820520695905
0.1584893192461112,0.026698172787892667,1.1429302191820743,1.2416524828920905,1.2408995015871982,1.2417083061672076,1.241174131404834,1.2410747397370823,1.2449353922660695
0.1652653539856688,0.026299849663504408,1.1377662961164787,1.2321125536378168,1.231408990549004,1.232134786610843,1.23164425339531,1.2315513859371265,1.2352087142116577
0.17233109056135076,0.02590758276007532,1.1326528347140188,1.222703872018236,1.222047586930552,1.2226967700349236,1.2222465787172747,1.2221599693292091,1.2256216634170576
0.1796989148532593,0.025521474673968852,1.1275882689489134,1.2134292806365063,1.2128182302624455,1.213396690432809,1.2129838957411037,1.212903290059731,1.2161765689623125
0.1873817422860384,0.0251419523717002,1.122578112586396,1.204299665636344,1.2037317717527243,1.2042451452486564,1.2038669769455355,1.203792113472846,1.2068841315199412
0.19539304046896108,0.024769414629745502,1.1176277246816357,1.1953252851577552,1.1947984493304722,1.1952521119347042,1.1949059690102484,1.1948365814525737,1.1977544122494537
0.20374685280397073,0.024404230606103472,1.1127422902464927,1.1865157277563827,1.1860278456313604,1.186426907579282,1.1861103521720655,1.1860461716250994,1.1887967929566505
0.2124578231030568,0.024046738725099697,1.1079268021068054,1.1778798781718143,1.177428853122318,1.1777781557224327,1.1774889068115337,1.1774296637779096,1.1800199435690246
0.22154122125811826,0.023697245868408434,1.1031860439301688,1.169425890400937,1.169009646346268,1.1693137603082757,1.1690496872216192,1.168995113451585,1.1714317968625265
0.23101297000831594,0.02335602686037871,1.098524574402804,1.161161167906857,1.160777661146265,1.161040886602296,1.1608000023881666,1.1607498325376977,1.1630395302525136
0.24088967285183036,0.023023324231779628,1.0939467125400684,1.1530923506882935,1.15273958062525,1.152965948800219,1.1527464035091959,1.152700376613356,1.154849554358957
0.2511886431509579,0.022699348243026985,1.0894565241266916,1.1452253088490003,1.1449013275137445,1.1450946039734418,1.1448946778973574,1.1448525386599258,1.146867507974038
0.26192793448156276,0.022384277145795516,1.0850578092984071,1.1375651422420099,1.1372680625529428,1.1374317519342385,1.1372498488472065,1.1372113487503086,1.1390982589982974
0.2731263722800845,0.022078257660593792,1.0807540912940699,1.1301161857180912,1.1298441884543575,1.129981540560985,1.1298161810052314,1.1297810792450877,1.1315459108691202
0.2848035868435802,0.02178140564727735,1.07654860642469,1.1228820194798321,1.1226333589669875,1.1227473760974986,1.122597190753689,1.1225652550105696,1.124213813979967
0.29698004774064496,0.021493806945503083,1.0724442953212479,1.115865484030269,1.1156384925676983,1.1157319379293866,1.1155956611076467,1.1155666681596215,1.117104581578635
0.3096770996935353,0.02121551836264312,1.0684437955352006,1.1090686992048537,1.1088617902868798,1.1089371973408193,1.1088136606247347,1.1087873968160202,1.110220109634794
0.3229169999943898,0.020946568787581853,1.0645494355726848,1.1024930867857583,1.1023047571877422,1.1023644397656356,1.1022525658373648,1.1022288274128536,1.1035616001789466
0.33672295752114206,0.02068696040998846,1.0607632304452945,1.09613939621503,1.0959682270311233,1.0960142900640382,1.09591308673441,1.095891680052476,1.0971295876339493
0.351119173421513,0.020436670026000414,1.0570868788162981,1.0900077329460438,1.089852389676495,1.0898867403785093,1.0897952948417617,1.0897760364775986,1.0909239676842548
0.3661308835364032,0.020195650412685298,1.053521761811296,1.0840975889989082,1.0839568207921968,1.083981180148064,1.0838986534766473,1.0838813702284287,1.084944028255075
0.3817844026370506,0.01996383175510383,1.0500689435474944,1.0784078753134216,1.078280513472244,1.078296427886871,1.0782220497778905,1.078206578587684,1.0791884822021625
0.39810717055349715,0.019741123111225913,1.0467291734160828,1.0729369555217294,1.072821911382348,1.072830764360722,1.072763828141761,1.0727500159427854,1.0736555013417906
0.4151278002752295,0.019527413901323776,1.043502890129588,1.0676826807909363,1.067578943083162,1.0675819668217104,1.0675218247204654,1.0675095282216844,1.0683427514787804
0.4328761281083058,0.01932257540975352,1.0403902275203976,1.062642425413141,1.062549057203668,1.0625473439875044,1.0624934026665358,1.0624824880848838,1.0632474281175304
0.45138326597689776,0.019126462288242645,1.0373910220508342,1.0578131228465786,1.0577292581620115,1.0577237714764587,1.0576754878316739,1.0576658305815418,1.0583662925671173
0.47068165596092476,0.018938914050898745,1.03450482196818,1.0531913019358425,1.053116142154074,1.053107727433052,1.0530646046521863,1.053056089000934,1.0536957081754807
0.4908051271653856,0.018759756552183177,1.0317308980133673,1.0487731230627642,1.0487059331527813,1.0486953281005067,1.048656911975838,1.048649430673332,1.0492316764509764
0.5117889550210739,0.01858880344002343,1.0290682555686217,1.044554414001336,1.0444945186824823,1.0444823631181783,1.0444482386061167,1.0444416924954683,1.044969872850981
0.5336699231206309,0.01842585757710743,1.0265156481090287,1.040530705271039,1.0404774851534693,1.0404643303414207,1.0404341183602357,1.0404284159761077,1.0409056820376354
0.556486387698329,0.018270712424199066,1.024071591806163,1.036697264802681,1.0366501525617298,1.036636470000421,1.0366098244563733,1.036604881616462,1.0370342324202664
0.5802783448666183,0.018123153380070162,1.0217343811186317,1.0330491317501542,1.03300760837848,1.0329937980330521,1.0329704030644233,1.032966142458961,1.03335042982262
0.6050875007272942,0.017982959073338075,1.019502105195316,1.0295811492996116,1.029544740472838,1.0295311384442698,1.029510705872299,1.029507056655749,1.0298489901307952
