delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.1,0.016888422168800283,1.0024329285238611,1.0024578654451894,1.0024308689199426,1.002442780692372,0.9776243082778656,1.002444016990595,1.0024659810715195
0.1042753888853768,0.0168824967569978,1.0022862763466074,1.0023095695213413,1.0022842951926505,1.002295373252018,0.9790029481739793,1.0022965317203885,1.0023171427039457
0.10873356727196562,0.016876857739988524,1.0021466958198808,1.0021684389207823,1.0021447968454882,1.0021550925527942,0.9803155665321656,1.002156177488299,1.002175502413853
0.11338235012178492,0.01687149597790553,1.0020139633794596,1.0020342457554434,1.0020121491201872,1.0020217112142227,0.9815638989596672,1.0020227266939987,1.0020408304672064
0.11822988651687073,0.01686640234971635,1.0018878556612163,1.001906762455992,1.00188612760704,1.0018950022857702,0.9827497426666265,1.0018959521802948,1.0019128975547793
0.12328467394420661,0.016861567764885486,1.0017681498053552,1.0017857620819672,1.00176650853808,1.0017747395440764,0.9838749474250984,1.0017756275291625,1.0017914750955534
0.12855557319139022,0.016856983175556436,1.0016546237738264,1.0016710186434605,1.0016530690934833,1.0016606978023428,0.9849414066722755,1.0016615273700527,1.0016763355520175
0.13405182387914735,0.016852639589143573,1.001547056678035,1.0015623074316293,1.001545587718453,1.0015526532292147,0.985951048807345,1.0015534276978293,1.0015672527546686
0.13978306065792132,0.016848528081214197,1.0014452291136644,1.0014594053551338,1.0014438444475502,1.001450383674224,0.9869058287279135,1.0014511061973472,1.001464002232798
0.14575933009692957,0.01684463980853803,1.0013489234994368,1.0013620912794345,1.0013476212333534,1.0013536689967808,0.9878077196482994,1.0013543425717002,1.0013663615485224
0.1519911082952934,0.016840966022181526,1.001257924416629,1.0012701463659943,1.0012567022763539,1.0012622913957243,0.9886587052381867,1.0012629188710906,1.0012741106310914
0.15848931924611134,0.016837498080522463,1.0011720189461413,1.0011833544083102,1.0011708743529304,1.0011760357363642,0.9894607721158684,1.0011766198192806,1.0011870321083656
0.1652653539856689,0.016834227462062756,1.0010909970000121,1.001101502161788,1.0010899271383278,1.0010946898720243,0.9902159027259702,1.001095233134614,1.0011049116324986
0.17233109056135082,0.01683114577792443,1.0010146516444265,1.0010243796646665,1.0010136535217196,1.0010180449572599,0.9909260686272597,1.0010185498427744,1.001027538196999
0.17969891485325942,0.016828244783916622,1.0009427794114238,1.000951780547243,1.0009418499105378,1.000945895750031,0.9915932242115011,1.0009463645785461,1.000954704442385
0.1873817422860384,0.01682551639207112,1.000875180596685,1.0008835023269125,1.0008743165214862,1.000878040900262,0.9922193008699297,1.0008784758740301,1.000886206947962
0.19539304046896108,0.016822952681551036,1.0008116595410355,1.0008193466866937,1.0008108576558208,1.0008142832225155,0.9928062016193641,1.0008146864309932,1.0008218465073533
0.20374685280397084,0.016820545908849162,1.0007520248935673,1.0007591197352428,1.000751281956827,1.000754429950679,0.9933557961957039,1.0007548033752875,1.0007614283857538
0.2124578231030568,0.016818288517200332,1.0006960898545143,1.0007026322464996,1.0006954026475647,1.0006982929728638,0.9938699166182811,1.0006986384915055,1.0007047625570549
0.22154122125811837,0.016816173145146704,1.0006436723963708,1.0006496998775083,1.0006430377473736,1.0006456890449817,0.9943503532245532,1.0006460084363504,1.000651663919356
0.23101297000831597,0.01681419263420495,1.0005945954620024,1.00060014336322,1.000594010265841,1.0005964399818037,0.9947988511708052,1.0005967349295015,1.0006019524876266
0.24088967285183036,0.016812340035594658,1.0005486871387772,1.0005537886872784,1.0005481483732455,1.0005503728244705,0.99521710739096,1.0005506449209642,1.0005554535625356
0.25118864315095796,0.01681060861600307,1.0005057808081133,1.0005104672282492,1.0005052855468273,1.000507319983893,0.9956067680024175,1.0005075707343285,1.00051199787487
0.26192793448156293,0.016808991862367853,1.0004657152700351,1.0004700158808748,1.0004652606924587,1.0004671193596018,0.9959694261448112,1.000467350185471,1.0004714217051056
0.27312637228008446,0.01680748348567561,1.0004283348427128,1.0004322771523495,1.0004279182416511,1.0004296144339935,0.9963066202350828,1.0004298266767018,1.0004335669781244
0.2848035868435802,0.016806077423781773,1.0003934894371727,1.0003970992337785,1.0003931082240571,1.000394654342151,0.9966198326199355,1.0003948492664594,1.0003982813332226
0.29698004774064507,0.01680476784326626,1.0003610346075555,1.0003643360472716,1.000360686315823,1.0003620939176183,0.9969104886048414,1.0003622727149946,1.0003654181698318
0.3096770996935353,0.016803549140352064,1.0003308315776638,1.0003338472693293,1.0003305138644998,1.0003317937147889,0.9971799558372322,1.0003319575066636,1.0003348366696252
0.32291699999438983,0.01680241594091937,1.000302747244626,1.0003054983314192,1.0003024578912991,1.0003036200087754,0.9974295440203063,1.0003037698496995,1.000306401795877
0.3367229575211422,0.016801363099655197,1.0002766541607182,1.0002791603987486,1.0002763910717551,1.0002774447737273,0.9976605049329688,1.000277581654457,1.0002799842710801
0.3511191734215131,0.016800385698385337,1.0002524304945415,1.0002547103284314,1.000252191695912,1.000253145640807,0.9978740327308953,1.0002532704912945,1.0002554605340155
0.36613088353640333,0.016799479043641347,1.0002299599728932,1.0002320306084174,1.0002297436093903,1.0002306058371184,0.9980712645034652,1.0002307195294216,1.0002327126776296
0.38178440263705066,0.0167986386635178,1.0002091318047488,1.0002110092785625,1.0002089361367221,1.0002097141069834,0.9982532810613232,1.0002098174580987,1.0002116283690876
0.3981071705534972,0.016797860303878823,1.0001898405888379,1.000191539835355,1.0001896639884083,1.0001903646170363,0.9984211079296004,1.0001904583916505,1.00019210075353
0.4151278002752295,0.016797139923974806,1.000171986206362,1.0001735211218203,1.0001718271532405,1.000172456846668,0.9985757165223634,1.0001725417598195,1.00017402834303
0.43287612810830584,0.016796473691534426,1.000155473700493,1.0001568572042747,1.0001553307775182,1.0001558954654253,0.9987180254746443,1.0001559721850937,1.0001573148924394
0.45138326597689776,0.016795857977391266,1.0001402131441604,1.000141457237397,1.0001400850326243,1.0001405901988558,0.9988489021091207,1.0001406593484652,1.0001418692635773
0.4706816559609248,0.01679528934970865,1.0001261194977045,1.0001272353192485,1.0001260049725569,1.0001264556843956,0.9989691640157307,1.0001265178452337,1.0001276052793855
0.4908051271653856,0.01679476456786571,1.0001131124580096,1.0001141103377966,1.0001130103830085,1.0001134113188372,0.9990795807236318,1.0001134670323915,1.0001144415696235
0.5117889550210738,0.016794280576062685,1.0001011163005438,1.0001020058104335,1.0001010256234077,1.000101381098858,0.9991808754461283,1.00010143086907,1.0001023014095753
0.533669923120631,0.01679383449670237,1.000090059715764,1.000090849717899,1.0000899794633598,1.000090293456,0.9992737268805151,1.000090337751429,1.000091112553188
0.5564863876983291,0.01679342362360326,1.0000798756412534,1.0000805743340044,1.000079804914871,1.0000800810874992,0.9993587710462067,1.0000801203434089,1.000080807062023
0.5802783448666183,0.016793045415095926,1.0000705010908963,1.0000711160524645,1.000070439061644,1.000070680784232,0.9994366031459375,1.0000707154045856,1.0000713211313548
0.6050875007272942,0.01679269748704966,1.0000618769822638,1.0000624152119957,1.0000618228865978,1.000062033256966,0.9995077794360451,1.000062063616341,1.0000625949145474
0.6309573444801931,0.016792377605874004,1.0000539479633366,1.000054415920823,1.0000539010987382,1.0000540829620077,0.999572819093501,1.0000541094074216,1.0000545723468581
0.6579332246575679,0.0167920836815374,1.000046662239592,1.0000470658816318,1.0000466219604394,1.0000467779273006,0.99963220606847,1.0000468007799599,1.0000472009697268
0.6860624286177787,0.016791813760638253,1.0000399714023773,1.0000403162178662,1.0000399371159878,1.0000400695798615,0.999686390912652,1.0000400891368226,1.0000404317564133
0.7153942654376493,0.01679156601956077,1.0000338302593474,1.000034121302171,1.000033801422207,1.0000339125753455,0.9997357925747744,1.0000339291110965,1.0000342189398175
0.7459801523487936,0.01679133875774871,1.0000281966678142,1.000028438587809,1.000028172782006,1.0000282646305694,0.9997808001560171,1.0000282783985324,1.0000285198432923
0.7778737048694309,0.01679113039111677,1.0000230313714806,1.000023228443555,1.000023011981296,1.0000230863594757,0.9998217746190059,1.0000230975934297,1.0000232947149514
0.8111308307896871,0.016790939445628098,1.000018297841279,1.0000184539927657,1.0000182825300474,1.0000183411132506,0.9998590504453135,1.0000183500286846,1.0000185065661897
0.8458098281751337,0.016790764551051683,1.000013962120677,1.0000140809569782,1.0000139505077599,1.0000139948249458,0.9998929372372826,1.0000140016203227,1.0000141210147435
0.881971487560358,0.016790604434917453,1.0000099926758614,1.000010077504475,1.000009984413843,1.0000100158590164,0.9999237212608256,1.0000100207169824,1.0000101061327455
0.9196791985117059,0.01679045791668113,1.0000063602511182,1.000006414104123,1.0000063550231721,1.000006374866106,0.9999516669268375,1.0000063779546209,1.0000064323000804
0.9589990607459977,0.016790323902108308,1.0000030377296447,1.000003063384713,1.0000030352470903,1.0000030446432928,0.9999770182094231,1.000003046116693,1.0000030720632538
1.0,0.016790201377885575,0.9999999999999996,0.9999999999999997,1.0000000000000007,0.9999999999999987,0.9999999999999993,1.0000000000000002,1.0000000000000004
1.0427538888537677,0.01679008940646113,0.999997223828216,0.9999972004995027,0.999997226071658,0.999997217629614,1.0000208193967142,0.9999972162862442,0.9999971925896578
1.0873356727196561,0.016789987121121487,0.9999946877357928,0.9999946432052316,0.9999946920053087,0.9999946759870092,1.0000396669293734,0.999994673419496,0.9999946280895031
1.133823501217849,0.016789893721300634,0.9999923718834218,0.9999923080942341,0.9999923779815628,0.9999923551718322,1.0000567177203117,0.9999923514894189,0.9999922864169145
1.1822988651687074,0.016789808468124858,0.9999902579605888,0.9999901766870635,0.9999902657081212,0.9999902368176836,1.000072132582241,0.9999902321203995,0.9999901490374971
1.232846739442066,0.016789730680185588,0.9999883290807893,0.9999882319419507,0.9999883383151386,0.9999883039869628,1.0000860590541907,0.9999882983663335,0.999988198858907
1.2855557319139026,0.01678965972954321,0.9999865696824997,0.9999864581547784,0.9999865802563038,0.9999865410714589,1.0000986323772767,0.9999865346111838,0.9999864201305245
1.3405182387914734,0.016789595037950526,0.999984965435589,0.9999848408645474,0.9999849772153581,0.9999849336984361,1.000109976411877,0.999984926475002,0.9999847983486144
1.397830606579213,0.016789536073295037,0.9999835031531368,0.9999833667643346,0.9999835160180358,0.9999834686421281,1.0001202044983255,0.9999834607253886,0.9999833201670096
1.4575933009692956,0.016789482346250596,0.999982170708461,0.9999820236175002,0.9999821845491812,0.999982133740478,1.0001294202631172,0.9999821251941912,0.9999819733130572
1.5199110829529332,0.016789433407131904,0.9999809569571662,0.9999808001789566,0.9999809716748898,0.9999809178169067,1.0001377183728704,0.9999809086992296,0.9999807465086441
1.5848931924611134,0.016789388842947145,0.9999798516641059,0.9999796861214238,0.9999798671695568,0.9999798106070172,1.0001451852383805,0.9999798009709681,0.9999796293962244
1.6526535398566888,0.016789348274634637,0.9999788454348986,0.999978671966278,0.9999788616474728,0.9999788026898759,1.0001518996709398,0.9999787925837637,0.9999786124694573
1.7233109056135083,0.01678931135448289,0.9999779296520076,0.9999777490190022,0.9999779464989756,0.999977885423866,1.000157933493441,0.999977874891676,0.9999776870084534
1.796989148532594,0.016789277763720183,0.9999770964149968,0.9999769093088691,0.9999771138307796,0.9999770508867426,1.0001633521084854,0.9999770399685105,0.9999768450192803
1.8738174228603839,0.01678924721026725,0.9999763384848556,0.9999761455327237,0.9999763564103521,0.9999762918197652,1.0001682150258477,0.9999762805519059,0.9999760791775685
1.9539304046896102,0.016789219426645834,0.9999756492321673,0.9999754510026597,0.9999756676141535,0.9999756015756864,1.00017257635161,0.9999755899913048,0.9999753827760225
2.037468528039708,0.016789194168032026,0.9999750225888759,0.9999748195973088,0.999975041379449,0.9999749740703565,1.000176485241107,0.9999749621995372,0.9999747496755821
2.1245782310305676,0.016789171210449788,0.9999744530035276,0.999974245716666,0.999974472159593,0.9999744037378161,1.0001799863179988,0.999974391607879,0.9999741742600873
2.215412212581184,0.01678915034909381,0.9999739353997089,0.9999737242401249,0.99997395488253,0.9999738854885895,1.0001831200614035,0.9999738731243354,0.9999736513942009
2.3101297000831593,0.016789131396776374,0.9999734651375659,0.9999732504876375,0.9999734849123464,0.99997341467108,1.000185923163284,0.9999734020950127,0.9999731763844404
2.4088967285183034,0.016789114182486263,0.9999730379781003,0.9999728201836554,0.9999730580135919,0.9999729870357474,1.0001884288578202,0.9999729742682748,0.9999727449430252
2.5118864315095797,0.016789098550061127,0.9999726500502704,0.9999724294239387,0.9999726703184402,0.9999725987020934,1.0001906672249348,0.9999725857617134,0.9999723531545669
2.6192793448156286,0.016789084356955235,0.9999722978204665,0.9999720746447256,0.9999723182961692,0.999972246128038,1.0001926654693765,0.9999722330315148,0.9999719974451575
2.7312637228008456,0.016789071473104926,0.9999719780643865,0.9999717525943544,0.9999719987250917,0.9999719260817169,1.0001944481773362,0.9999719128442308,0.9999716745539117
2.8480358684358023,0.01678905977988273,0.9999716878411389,0.9999714603071191,0.9999717086666645,0.9999716356154763,1.000196037552112,0.9999716222507713,0.9999713815067258
2.9698004774064497,0.016789049169130568,0.9999714244692799,0.9999711950790781,0.9999714454415615,0.9999713720418507,1.0001974536302156,0.9999713585623643,0.9999711155920308
3.0967709969353514,0.016789039542272274,0.9999711855048226,0.9999709544458717,0.9999712066077028,0.999971132911496,1.0001987144795292,0.9999711193284785,0.9999708743385316
3.229169999943899,0.016789030809495713,0.999970968720982,0.9999707361622537,0.999970989940012,0.9999709159928653,1.0001998363807159,0.9999709023164884,0.9999706554946926
3.3672295752114207,0.016789022889000225,0.9999707720895201,0.9999705381832881,0.9999707934117904,0.9999707192534979,1.0002008339932016,0.999970705492956,0.9999704570098585
3.511191734215131,0.016789015706306976,0.9999705937636635,0.9999703586470945,0.9999706151776487,0.9999705408428857,1.0002017205069107,0.9999705270064885,0.9999702770169673
3.6613088353640326,0.016789009193624,0.9999704320623685,0.999970195858974,0.999970453557782,0.999970379076686,1.000202507780848,0.9999703651719358,0.999970113816615
3.817844026370506,0.016789003289264425,0.999970285455909,0.9999700482768601,0.9999703070235785,0.9999702324222665,1.0002032064695199,0.99997021845594,0.9999699658624684
3.9810717055349714,0.016788997937112297,0.9999701525526403,0.9999699144979576,0.9999701741843889,0.9999700994854215,1.0002038261382444,0.9999700854636334,0.9999698317478715
4.151278002752295,0.016788993086134442,0.9999700320869038,0.9999697932465522,0.9999700537754487,0.9999699789982522,1.0002043753681773,0.9999699649265206,0.9999697101936045
4.328761281083057,0.016788988689931846,0.9999699229079131,0.9999696833627748,0.9999699446467689,0.9999698698080044,1.0002048618518928,0.9999698556913073,0.9999696000366272
4.513832659768976,0.01678898470632949,0.9999698239695877,0.9999695837923579,0.9999698457529848,0.9999697708668867,1.0002052924803293,0.9999697567097128,0.9999695002198029
4.706816559609247,0.01678898109700186,0.9999697343212733,0.9999694935772714,0.9999697561440841,0.999969681222755,1.0002056734217881,0.9999696670291505,0.9999694097825002
4.908051271653856,0.01678897782712904,0.9999696530992243,0.9999694118471163,0.9999696749568916,0.9999696000105668,1.0002060101936487,0.9999695857841807,0.9999693278519683
5.117889550210739,0.01678897486508366,0.9999695795188459,0.9999693378113086,0.9999696014073207,0.9999695264446127,1.00020630772744,0.9999695121887279,0.9999692536354992
5.3366992312063095,0.01678897218214472,0.9999695128675957,0.9999692707519166,0.9999695347832863,0.999969459811386,1.0002065704278225,0.9999694455289653,0.999969186413236
5.564863876983293,0.0167889697522352,0.999969452498492,0.9999692100171031,0.9999694744382135,0.9999693994630786,1.0002068022259742,0.9999693851567873,0.999969125531604
5.802783448666182,0.01678896755168376,0.9999693978242002,0.9999691550151694,0.9999694197851261,0.9999693448116491,1.0002070066279418,0.999969330483887,0.9999690703973326
6.050875007272942,0.016788965559007527,0.9999693483116542,0.9999691052091267,0.9999693702912825,0.9999692953234339,1.000207186758348,0.9999692809763634,0.999969020472014
6.30957344480193,0.016788963754712345,0.9999693034771024,0.9999690601116934,0.9999693254732133,0.999969250514172,1.0002073453998288,0.9999692361497389,0.9999689752670853
6.579332246575679,0.016788962121112534,0.9999692628816406,0.9999690192808004,0.9999692848922779,0.9999692099445419,1.0002074850287006,0.9999691955644959,0.9999689343393166
6.860624286177785,0.016788960642165684,0.9999692261271241,0.9999689823154527,0.9999692481505518,0.9999691732160424,1.0002076078470827,0.9999691588219581,0.9999688972866715
7.153942654376492,0.01678895930332167,0.9999691928524157,0.9999689488519585,0.9999692148870984,0.9999691399672452,1.0002077158118274,0.9999691255605395,0.9999688637445135
7.459801523487934,0.016788958091387418,0.9999691627300417,0.999968918560551,0.999969184774627,0.9999691098704409,1.00020781066065,0.9999690954523867,0.9999688333822233
7.778737048694307,0.016788956994399733,0.9999691354630311,0.9999688911422016,0.9999691575163235,0.999969082628467,1.0002078939354873,0.9999690682002114,0.9999688059000053
8.111308307896868,0.016788956001515167,0.9999691107821989,0.9999688663258737,0.9999691328431415,0.9999690579719848,1.0002079670036819,0.9999690435345591,0.9999687810261328
8.458098281751338,0.01678895510290393,0.9999690884434992,0.9999688438658708,0.9999691105111628,0.9999690356568346,1.0002080310768235,0.9999690212111643,0.9999687585142807
8.819714875603578,0.016788954289657276,0.9999690682257402,0.9999688235395157,0.9999690902993033,0.9999690154617371,1.000208087227768,0.9999690010086557,0.9999687381412077
9.196791985117057,0.016788953553702853,0.9999690499284837,0.9999688051450394,0.9999690720072243,0.9999689971861909,1.0002081364058792,0.9999689827264475,0.9999687197046395
9.589990607459976,0.016788952887725972,0.9999690333700918,0.9999687884996074,0.9999690554533713,0.999968980648516,1.0002081794506412,0.999968966182782,0.9999687030212832
9.999999999999998,0.016788952285099627,0.9999690183859886,0.9999687734375857,0.9999690404732509,0.9999689656841145,1.0002082171038673,0.9999689512129981,0.9999686879250913
