delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.10000000000000002,0.017325360285199355,1.0133674819464527,1.0134247647822072,1.0134685892891289,1.0133701956952876,1.0133151368049285,1.0133342558476446,1.006568366725844
0.10427538888537681,0.017283414603054454,1.0123204265969452,1.0123729007151088,1.0124133054741595,1.0123226375447674,1.01227206213855,1.0122896922452742,1.0060850234857293
0.10873356727196562,0.017244475694593937,1.0113483124787015,1.0113963630646887,1.01143359014855,1.0113500932870725,1.0113036576835035,1.0113199052428195,1.005633358971716
0.11338235012178492,0.017208353411093728,1.0104464187912057,1.0104904008121316,1.0105246785351132,1.010447831983294,1.0104052173050306,1.0104201818788743,1.005211678795623
0.11822988651687073,0.017174867338805737,1.0096102635242088,1.009650504191019,1.009682047370538,1.0096113629251309,1.0095722733899566,1.0095860480960697,1.0048183390868954
0.12328467394420663,0.017143846485126766,1.0088355962081084,1.008872397209378,1.008901407518363,1.0088364281794342,1.008800589512122,1.0088132613870255,1.0044517494615905
0.12855557319139024,0.017115128962565847,1.0081183905389888,1.0081520300715892,1.0081786964609338,1.0081189950363056,1.0080861529910958,1.0080978033348855,1.004110375355406
0.13405182387914735,0.017088561671036295,1.0074548368987386,1.007485571517492,1.0075100706908702,1.0074552483772121,1.0074251673617574,1.0074358720659125,1.003792739772456
0.13978306065792132,0.01706399997910033,1.0068413347926202,1.006869401098306,1.0068918980245036,1.0068415829820994,1.0068140447747267,1.0068238746339129,1.0034974245007444
0.14575933009692957,0.01704130740487501,1.0062744852280145,1.0063001014107513,1.0063207498610451,1.0062745957962471,1.0062493983493097,1.0062584193580482,1.00322307084406
0.1519911082952934,0.01702035529736557,1.0057510830590348,1.0057744503119657,1.0057933934121792,1.0057510781790202,1.0057280345018014,1.0057363081367854,1.0029683799186566
0.15848931924611134,0.017001022519024172,1.0052681093219302,1.0052894131383339,1.005306783927011,1.005268008157217,1.0052469452725683,1.0052545287612993,1.0027321125610664
0.1652653539856689,0.016983195130349557,1.0048227235862028,1.0048421349515766,1.0048580569372358,1.0048225427059938,1.0048033006754526,1.0048102472517997,1.0025130888914475
0.17233109056135082,0.016966766077345288,1.0044122563459934,1.0044299328352495,1.0044445205470445,1.0044120100802758,1.0043944410928853,1.0044008002401235,1.0023101875746359
0.17969891485325942,0.016951634882634424,1.0040342014753292,1.0040502882640825,1.0040636477913014,1.0040339022188023,1.0040178697393363,1.0040236874211679,1.0021223448185568
0.1873817422860384,0.016937707341009498,1.0036862087700833,1.0037008395679057,1.0037130690847422,1.0036858672423892,1.003671245215032,1.0036765640950436,1.001948553147412
0.1953930404689611,0.0169248952201465,1.00336607659777,1.0033793745104387,1.0033905647832864,1.0033657020664861,1.0033523741703751,1.003357233820391,1.0017878599841596
0.2037468528039708,0.016913115967179728,1.00307174467532,1.0030838230022312,1.0030940578774548,1.0030713451472246,1.003059204100549,1.0030636411982574,1.0016393660746608
0.21245782310305683,0.016902292421767558,1.002801286992917,1.0028122499652063,1.0028216068359315,1.0028008693782244,1.0027898162878375,1.0027938648041141,1.0015022237829618
0.2215412212581184,0.016892352536229664,1.002552904900539,1.0025628483647875,1.002571398615769,1.0025524751541344,1.002542418907861,1.0025461102841429,1.0013756352848513
0.23101297000831597,0.016883229103266558,1.002324920371836,1.0023339324237845,1.0023417418537939,1.0023244836149305,1.0023153403139453,1.0023187036300467,1.001258850684304
0.24088967285183033,0.016874859491714498,1.002115769458314,1.0021239310305001,1.0021310602520572,1.002115330083436,1.002107022512292,1.0021100846450017,1.0011511660750783
0.25118864315095796,0.016867185390714436,1.0019239959447706,1.0019313813516413,1.0019378861681547,1.0019235577065577,1.0019160148385826,1.0019188006113997,1.0010519215673666
0.2619279344815628,0.016860152562614618,1.0017482452152169,1.0017549226589175,1.001760854419551,1.0017478113091325,1.001740967845042,1.0017435001694037,1.000960499297259
0.2731263722800845,0.016853710604855708,1.001587258336635,1.0015932903763751,1.00159869630913,1.0015868314673628,1.0015806274051353,1.0015829274134624,1.0008763214346768
0.2848035868435802,0.01684781272102894,1.0014398663663329,1.0014453103539525,1.0014502338776075,1.0014394488073803,1.0014338290414546,1.0014359162123707,1.0007988482035342
0.296980047740645,0.016842415501230997,1.001304984886789,1.0013098933709534,1.001314374386592,1.0013045785325625,1.001299492480627,1.0013013847566645,1.0007275759258962
0.3096770996935353,0.016837478711788936,1.0011816087705934,1.0011860298718194,1.0011901050347598,1.0011812151820372,1.0011766164376972,1.0011783303358368,1.0006620351004418
0.32291699999438983,0.016832965094366988,1.001068807176405,1.0010727849349237,1.0010764879079586,1.0010684276210968,1.001064273630874,1.0010658243462192,1.0006017885237184
0.3367229575211422,0.0168288401744218,1.000965718775611,1.000969293473974,1.000972655162779,1.000965354263107,1.0009616060262343,1.0009630075291645,1.0005464294613549
0.3511191734215131,0.016825072078926646,1.0008715472082226,1.0008747556703548,1.0008778044420448,1.0008711985212808,1.000867820310909,1.0008690854379982,1.000495579875141
0.36613088353640333,0.016821631363240743,1.0007855567652517,1.0007884326335559,1.0007911945193022,1.000785224487502,1.0007821835919386,1.0007833241309714,1.0004488887105032
0.3817844026370506,0.01681849084696664,1.0007070682940333,1.000709642286054,1.0007121411686817,1.000706752834547,1.000704019317292,1.000705046086647,1.0004060302480329
0.3981071705534972,0.016815625458601095,1.0006354553218877,1.0006377554679073,1.0006400132554067,1.000635156937049,1.0006327034144002,1.0006336263371292,1.0003667025215413
0.4151278002752295,0.0168130120887634,1.0005701403929923,1.0005721922558617,1.0005742290416786,1.0005698592060008,1.0005676606410938,1.0005684888139523,1.0003306258045155
0.43287612810830584,0.016810629451753992,1.0005105916124741,1.0005124184908862,1.0005142527018769,1.000510327630768,1.0005083611429753,1.0005091029006896,1.0002975411658452
0.45138326597689776,0.016808457955180538,1.0004563193913347,1.0004579425076772,1.000459591040537,1.0004560725221694,1.0004543172108435,1.0004549801859002,1.0002672090951774
0.47068165596092476,0.01680647957737217,1.0004068733853766,1.0004083120592189,1.000409790406196,1.000406643449778,1.0004050802313686,1.0004056714095506,1.0002394081976729
0.4908051271653856,0.01680467775228792,1.0003618396208958,1.0003631114291114,1.0003644337937383,1.000361626366151,1.000360237823794,1.0003607635957483,1.000213933957387
0.511788955021074,0.016803037261618012,1.000320837799719,1.000321958724165,1.0003231381277526,1.0003206409105767,1.0003194111552876,1.0003198773643471,1.0001905975681336
0.533669923120631,0.016801544133768484,1.0002835187759227,1.0002845033395629,1.0002855517191125,1.0002833378846223,1.0002822524272974,1.0002826644137897,1.000169224830307
0.5564863876983291,0.016800185549420362,1.0002495621965946,1.00025042358886,1.0002513518870513,1.000249396891842,1.000248442525308,1.0002488051675662,1.0001496551119158
0.5802783448666183,0.01679894975334703,1.0002186742987762,1.0002194244909717,1.0002202427388076,1.0002185241337838,1.0002176888241665,1.0002180065764779,1.00013174037178
0.6050875007272942,0.016797825972180498,1.000190585854918,1.000191235706349,1.0001919530990446,1.0001904503545742,1.0001897231413335,1.0001900000689927,1.0001153442426658
0.6309573444801931,0.016796804337817973,1.000165050259157,1.0001656096146765,1.0001662345812878,1.0001649289264203,1.0001642998304066,1.0001645396420868,1.000100341172081
0.6579332246575679,0.016795875816165522,1.000141841746861,1.0001423195264645,1.0001428597937831,1.0001417340684582,1.000141194007405,1.0001414000850348,1.0000866156182766
0.6860624286177787,0.016795032140919958,1.0001207537400298,1.0001211580210825,1.0001216206722199,1.0001206591914964,1.0001201999024074,1.00012037532869,1.0000740612989287
0.7153942654376493,0.016794265752103205,1.0001015973113905,1.0001019354040293,1.0001023269321438,1.0001015153615327,1.0001011293294186,1.0001012769132123,1.0000625804900438
0.7459801523487936,0.016793569739064342,1.000084199760098,1.0000844782763578,1.00008480463389,1.0000841298749237,1.0000838102674439,1.0000839325670943,1.0000520833724964
0.7778737048694307,0.01679293778767956,1.0000684032923277,1.0000686282094247,1.0000688948532264,1.0000683449384875,1.0000680855460107,1.0000681848908326,1.0000424874237015
0.8111308307896871,0.016792364131490496,1.0000540638002589,1.0000542405185167,1.000054452451211,1.0000540164480434,1.0000538116287288,1.0000538901387457,1.000033716851996
0.8458098281751337,0.01679184350652576,1.0000410497330823,1.000041183128903,1.0000413449367704,1.0000410128590236,1.0000408574885227,1.0000409170925946,1.0000257020711896
0.881971487560358,0.01679137110956973,1.0000292410541642,1.000029335528434,1.000029451416125,1.000029214143264,1.000029103568684,1.0000291460211526,1.0000183792130226
0.9196791985117057,0.016790942559646225,1.000018528278521,1.0000185878008194,1.0000186616231592,1.000018510826154,1.0000184408239428,1.000018467719897,1.0000116896751554
0.9589990607459975,0.01679055386250293,1.00000881158531,1.000008839734244,1.0000088750253568,1.000008803098811,1.000008769836247,1.0000087826255215,1.0000055797025418
1.0,0.016790201377885446,0.9999999999999956,0.9999999999999963,0.9999999999999967,0.9999999999999978,0.9999999999999959,0.999999999999997,0.999999999999996
1.0427538888537677,0.01678988178940818,0.9999920106414499,0.9999919853962868,0.999991953075727,0.999992018662948,0.9999920487719257,0.9999920371793632,0.9999949053739317
1.0873356727196561,0.01678959207683696,0.9999847680292911,0.9999847201526016,0.9999846582348692,0.9999847836225085,0.9999848409810269,0.9999848188826748,0.9999902544013619
1.1338235012178493,0.01678932949060729,0.9999782034471077,0.9999781352901842,0.9999780462720199,0.9999782261781511,0.9999783081941451,0.9999782765766557,0.9999860091242505
1.1822988651687072,0.01678909152841613,0.999972254357499,0.9999721680345487,0.9999720542048497,0.9999722838088376,0.9999723881331852,0.9999723478920872,0.9999821347675021
1.232846739442066,0.016788875913731873,0.9999668638650545,0.9999667612761549,0.9999666247332084,0.9999668996358388,0.9999670241401003,0.9999669760879943,0.9999785994788954
1.2855557319139026,0.016788680576079653,0.9999619802236926,0.9999618630756459,0.9999617057429108,0.9999620219299402,0.9999621646860591,0.9999621095601248,0.9999753740894358
1.3405182387914734,0.01678850363296427,0.9999575563849314,0.999957426210186,0.9999572498507759,0.9999576036595779,0.9999577629214011,0.9999577013902347,0.9999724318925768
1.3978306065792132,0.01678834337330857,0.9999535495840267,0.9999534077578397,0.9999532139877813,0.9999536020768779,0.9999537762633264,0.9999537089331825,0.9999697484410207
1.4575933009692958,0.01678819824228554,0.9999499209609434,0.9999497687169283,0.9999495590173314,0.9999499783385251,0.9999501660182789,0.9999500934387663,0.9999673013597026
1.5199110829529332,0.016788066827436585,0.9999466352134664,0.9999464736576809,0.9999462493858892,0.9999466971587949,0.999946897036355,0.9999468197056225,0.9999650701737881
1.5848931924611134,0.016787947845973955,0.9999436602798949,0.9999434904035973,0.9999432528034157,0.9999437264921822,0.9999439373952,0.9999438557646675,0.9999630361505544
1.6526535398566888,0.016787840133172045,0.9999409670489706,0.999940789740144,0.9999405399512223,0.9999410372432591,0.9999412581110207,0.9999411725896784,0.9999611821540649
1.723310905613508,0.01678774263175975,0.9999385290947901,0.9999383451485708,0.999938084215012,0.9999386030015491,0.9999388328745038,0.9999387438328379,0.9999594925116648
1.796989148532594,0.01678765438223154,0.9999363224346988,0.9999361325627937,0.9999358614410472,0.9999363997993741,0.9999366378096233,0.9999365455831791,0.9999579528913535
1.8738174228603834,0.016787574514004193,0.9999343253083098,0.9999341301474949,0.9999338497136001,0.9999344058908407,0.999934651253506,0.9999345561461351,0.9999565501892318
1.9539304046896102,0.01678750223734614,0.9999325179758259,0.9999323180956199,0.999932029151857,0.9999326015501372,0.9999328535555222,0.9999327558423307,0.9999552724261697
2.0374685280397085,0.01678743683601758,0.9999308825341267,0.9999306784436985,0.9999303817246931,0.9999309688876024,0.9999312268940732,0.9999311268241046,0.9999541086529996
2.1245782310305676,0.01678737766056041,0.999929402749089,0.9999291949034989,0.9999288910818187,0.9999294916820337,0.9999297551095723,0.999929652908242,0.9999530488635393
2.2154122125811844,0.01678732412218383,0.9999280639028005,0.9999278527086046,0.9999275423999007,0.9999281552278872,0.9999284235522342,0.9999283194235487,0.9999520839148249
2.3101297000831593,0.016787275687193702,0.999926852654348,0.9999266384746487,0.9999263222423806,0.9999269461960717,0.99992721894342,0.9999271130719817,0.9999512054539482
2.408896728518303,0.016787231871921725,0.999925756913108,0.9999255400720989,0.9999252184318618,0.9999258525072288,0.9999261292494168,0.9999260218022511,0.9999504058510125
2.51188643150958,0.016787192238108276,0.9999247657233665,0.9999245465104084,0.9999242199339157,0.9999248632163618,0.999925143566511,0.9999250346947244,0.9999496781376398
2.619279344815628,0.016787156388702523,0.9999238691593584,0.9999236478326546,0.9999233167513902,0.9999239684078889,0.9999242520164536,0.9999241418567356,0.999949015950646
2.731263722800845,0.016787123964041053,0.9999230582297837,0.9999228350196708,0.9999224998282384,0.9999231591001543,0.9999234456513513,0.9999233343273369,0.9999484134804071
2.848035868435802,0.016787094638375133,0.9999223247910174,0.9999220999029154,0.9999217609621269,0.9999224271586594,0.9999227163672281,0.9999226039907314,0.9999478654235728
2.9698004774064497,0.016787068116711438,0.9999216614681579,0.9999214350852329,0.9999210927249211,0.9999217652171285,0.9999220568253928,0.999921943497536,0.9999473669397269
3.0967709969353514,0.01678704413194416,0.9999210615833612,0.9999208338688887,0.9999204883905191,0.9999211666058425,0.9999214603810708,0.999921346193289,0.9999469136117153
3.2291699999438985,0.01678702244224674,0.9999205190906564,0.9999202901901588,0.999919941869196,0.9999206252864891,0.9999209210184787,0.9999208060534517,0.999946501409291
3.3672295752114207,0.016787002828705946,0.9999200285168192,0.999919798559966,0.9999194476480741,0.9999201357930383,0.999920433291954,0.999920317624432,0.9999461266558528
3.5111917342151306,0.016786985093171405,0.9999195849076257,0.9999193540099458,0.9999190007369845,0.999919693178026,0.9999199922724318,0.9999198759699939,0.9999457859979661
3.6613088353640326,0.016786969056305924,0.9999191837791328,0.9999189520435344,0.99991859661941,0.9999192929638394,0.9999195934989201,0.9999194766226618,0.999945476377488
3.8178440263705054,0.016786954555814,0.9999188210733966,0.9999185885915375,0.9999182312078875,0.9999189310984682,0.9999192329344254,0.999919115539574,0.999945195006033
3.9810717055349714,0.016786941444836143,0.9999184931183493,0.9999182599718557,0.9999179008036004,0.9999186039153901,0.9999189069259901,0.9999187890624648,0.9999449393416042
4.151278002752295,0.016786929590492435,0.9999181965913932,0.9999179628529485,0.9999176020597177,0.9999183080971876,0.9999186121684462,0.9999184938813708,0.9999447070672368
4.328761281083057,0.016786918872561216,0.99991792848638,0.999917694220702,0.9999173319481319,0.9999180406425449,0.9999183456715441,0.9999182270017005,0.9999444960714381
4.513832659768977,0.016786909182281404,0.9999176860836733,0.999917451348379,0.9999170877293129,0.9999177988363281,0.9999181047301405,0.9999179857143903,0.9999443044302894
4.706816559609247,0.016786900421266866,0.9999174669230153,0.9999172317694008,0.9999168669249859,0.9999175802224716,0.9999178868971929,0.9999177675688499,0.9999441303910955
4.908051271653856,0.01678689250052242,0.9999172687789311,0.9999170332526597,0.9999166672933544,0.9999173825793987,0.9999176899592709,0.9999175703484431,0.9999439723574103
5.117889550210738,0.01678688533955276,0.9999170896384585,0.9999168537801781,0.9999164868066683,0.9999172038977608,0.9999175119143882,0.9999173920482838,0.9999438288753786
5.3366992312063095,0.016786878865554664,0.9999169276809498,0.9999166915268486,0.9999163236308954,0.9999170423602756,0.9999173509519004,0.9999172308551099,0.9999436986212153
5.564863876983293,0.016786873012684753,0.9999167812597732,0.9999165448420625,0.9999161761072755,0.9999168963234245,0.9999172054342886,0.9999170851290329,0.9999435803897686
5.802783448666183,0.016786867721397567,0.9999166488857677,0.9999164122331233,0.9999160427356667,0.9999167643009288,0.9999170738806885,0.9999169533870482,0.9999434730840834
6.050875007272942,0.01678686293784594,0.9999165292122516,0.999916292350203,0.9999159221594416,0.9999166449487762,0.9999169549519787,0.9999168342880986,0.9999433757058727
6.309573444801931,0.016786858613336942,0.9999164210214195,0.9999161839726921,0.9999158131517928,0.9999165370516306,0.9999168474372344,0.9999167266195146,0.9999432873467695
6.579332246575678,0.01678685470384031,0.9999163232120585,0.9999160859968882,0.9999157146033549,0.9999164395105572,0.9999167502415084,0.9999166292847652,0.9999432071803751
6.860624286177785,0.016786851169543992,0.9999162347884348,0.9999159974248378,0.99991562551101,0.9999163513319277,0.9999166623747651,0.9999165412923898,0.9999431344549995
7.153942654376493,0.016786847974450042,0.9999161548501865,0.9999159173542108,0.999915544967718,0.9999162716173231,0.9999165829418383,0.999916461745931,0.9999430684869964
7.459801523487934,0.016786845086011224,0.999916082583249,0.999915844969181,0.999915472153361,0.9999161995544661,0.9999165111333802,0.9999163898348745,0.9999430086547242
7.778737048694307,0.016786842474800258,0.999916017251575,0.9999157795321421,0.999915406326414,0.9999161344089567,0.9999164462176406,0.9999163248264148,0.9999429543930002
8.111308307896868,0.01678684011421204,0.9999159581896949,0.9999157203762343,0.9999153468164537,0.9999160755168458,0.9999163875330576,0.9999162660580411,0.9999429051880719
8.458098281751338,0.01678683798019231,0.9999159047959327,0.9999156668985443,0.9999152930173119,0.9999160222778496,0.9999163344815059,0.9999162129307672,0.99994286057297
8.819714875603578,0.016786836050995454,0.9999158565263481,0.9999156185540325,0.9999152443809912,0.9999159741493122,0.9999162865222775,0.9999161649031055,0.9999428201233775
9.19679198511706,0.016786834306960707,0.9999158128891427,0.999915574849921,0.9999152004120115,0.9999159306406128,0.9999162431665082,0.9999161214854928,0.9999427834537142
9.589990607459976,0.016786832730314925,0.9999157734397265,0.9999155353407464,0.9999151606624596,0.9999158913082413,0.9999162039722803,0.9999160822353741,0.9999427502137218
10.0,0.016786831304990105,0.9999157377761573,0.9999154996237926,0.9999151247273771,0.9999158557512511,0.9999161685400764,0.9999160467526571,0.9999427200852307
