delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999999,0.0999999999999999,0.01685878352966351,0.9985064885818451,0.9986280782179134,0.999752468704694,1.0000525336647808,0.9998032853401723,0.9999971290374482,0.9996568327019991,0.9996712221382301,0.9997054082190486,0.9998817440056461,0.9194010787992021,0.9997154482828603,0.999693789509028,0.9996775781722881
0.12589254117941662,0.12589254117941662,0.01685600133039082,0.9987920423064549,0.9988911414567895,0.9997734675301363,1.0000210700506438,0.9998156116883835,0.9999819704166879,0.9996953287137162,0.9997079376035782,0.9997318838297872,0.9998794755713726,0.9354448425707718,0.9997460214095116,0.9997242408995459,0.9997070058182742
0.15848931924611112,0.15848931924611112,0.01685359054971961,0.9990428681361438,0.9991220261593573,0.9998000006393154,0.9999998844286078,0.9998340530038111,0.9999734006324836,0.9997373174786964,0.9997482483035676,0.9997641527227575,0.9998849158094784,0.9494903650076947,0.9997801288937497,0.999759488481655,0.9997424054286952
0.19952623149688795,0.19952623149688795,0.016851542389887227,0.9992601770679712,0.9993219183818449,0.9998307196808643,0.9999877859419312,0.9998573087725361,0.9999705659730497,0.9997813400575646,0.9997908016999119,0.9998007186190597,0.99989671519179,0.9615018609352664,0.9998166101929422,0.9997981797293132,0.9997821902110345
0.2511886431509578,0.2511886431509578,0.016849838729657438,0.9994457314003687,0.9994925156714929,0.9998634474047177,0.999982945671647,0.9998834556280431,0.9999716123697275,0.9998257603602879,0.9998336000433906,0.9998393612901451,0.9999129474974016,0.9715689983394901,0.999853697967539,0.9998381675613006,0.9998239742931115
0.31622776601683766,0.31622776601683766,0.01684845574412712,0.9996008070564661,0.9996348664850265,0.9998960765425623,0.9999832158259462,0.9999103738048064,0.9999761553483012,0.9998683679998742,0.9998745638800924,0.9998776299730204,0.9999314579166455,0.9797712057421629,0.9998894805095571,0.9998771793380432,0.9998655448177345
0.39810717055349726,0.39810717055349726,0.01684735585289489,0.9997300119885201,0.9997531927065323,0.9999263167487622,0.9999854475113495,0.9999360333117446,0.9999818187620035,0.9999072092212747,0.9999117121905254,0.9999132311617436,0.9999503165624647,0.9864805458554944,0.9999220871293032,0.9999131086412368,0.9999044968035199
0.501187233627272,0.501187233627272,0.01684651746888084,0.9998322322599053,0.9998466955161176,0.9999522479698864,0.999989126025898,0.9999584147324149,0.9999875007897424,0.9999402223047751,0.9999431466882069,0.9999438528125144,0.9999673983065649,0.9916983240543297,0.999949758839629,0.9999438725343647,0.9999381702195684
0.6309573444801934,0.6309573444801934,0.016845898668137613,0.9999082610584168,0.9999162068979118,0.9999730609981057,0.9999933570421895,0.9999764874624468,0.9999926592229221,0.9999664129822255,0.9999680633111189,0.9999683541495803,0.9999814514051965,0.9955035717025321,0.9999717489528239,0.9999684098273578,0.9999651531478989
0.7943282347242815,0.7943282347242815,0.016845453454594476,0.9999625958662343,0.9999658515588183,0.9999887643296039,0.9999971071936766,0.9999901779372354,0.9999968518754672,0.9999860287526887,0.9999867164494937,0.9999868078251681,0.9999922197100543,0.9981802214652372,0.9999882406641173,0.9999868459249112,0.9999854794430216
1.0,1.0,0.01684514135053177,1.0000000001166427,1.0000000001163756,1.0000000001083977,1.0000000000514668,1.000000000279197,1.000000000051422,1.0000000000476343,1.000000000130342,1.0000000001113767,1.0000000002826686,1.0000000001786888,1.0000000001852118,1.000000000039736,1.0000000001375835
1.2589254117941673,1.2589254117941673,0.01684492881884573,1.000024872638442,1.0000227094096246,1.0000076882046383,1.0000020411024806,1.000006731790683,1.000001931174743,1.0000095272547458,1.0000090631214822,1.0000090187330002,1.0000053506996205,1.0012018919395766,1.0000080304780186,1.000008975614019,1.0000099155979145
1.584893192461114,1.584893192461114,0.01684478793992452,1.000040938366739,1.0000373671429028,1.0000127472885376,1.0000033868284848,1.0000111685137156,1.0000032043137213,1.0000157881883243,1.0000150202885403,1.000014954626919,1.0000088850700894,1.0019733236327295,1.000013311475739,1.0000148741982517,1.000016432182059
1.9952623149688797,1.9952623149688797,0.016844696762763584,1.0000510602797084,1.0000465952690756,1.0000159779531004,1.000004234431483,1.0000140042156414,1.0000040164669208,1.0000197831260758,1.0000188225096902,1.0000187457660499,1.0000111465389807,1.0024570565904742,1.0000166831524495,1.0000186367943664,1.0000205875805173
2.511886431509581,2.511886431509581,0.016844639024164144,1.0000573072101175,1.000052286686339,1.0000179912223908,1.000004751114513,1.0000157724669803,1.000004520279301,1.000022271886983,1.0000211919525421,1.0000211090274527,1.0000125573753291,1.0027545692432527,1.0000187849987177,1.0000209798090036,1.0000231736807637
3.1622776601683795,3.1622776601683795,0.016844603158991077,1.0000610977075794,1.0000557379874773,1.0000192215574573,1.000005058855212,1.0000168536221579,1.0000048261222436,1.0000237925235997,1.000022640254385,1.0000225535426732,1.0000134200214275,1.0029346323360642,1.0000200696635402,1.0000224103934068,1.000024752159675
3.9810717055349736,3.9810717055349736,0.016844581250182667,1.000063365995233,1.0000578021351436,1.0000199615812349,1.0000052392153322,1.000017504318476,1.0000050088686754,1.0000247073535828,1.000023511810091,1.0000234226708866,1.0000139390328884,1.003042178501378,1.000020842774206,1.000023270539248,1.0000257007348619
5.011872336272725,5.011872336272725,0.016844568055826053,1.0000647080696623,1.0000590228717485,1.0000204011797278,1.00000534367472,1.0000178908951507,1.0000051166278192,1.0000252508106646,1.0000240296937992,1.0000239391195223,1.000014247352551,1.0031057211959926,1.0000213022371955,1.000023781271337,1.0000262636615904
6.309573444801933,6.309573444801933,0.016844560204075636,1.0000654948667966,1.000059738255144,1.000020659648353,1.0000054036799175,1.0000181182032504,1.0000051795090903,1.000025570347257,1.000024334270331,1.0000242428000625,1.000014428601841,1.003142935522474,1.0000215726677788,1.0000240813423704,1.0000265944180429
7.943282347242818,7.943282347242818,0.01684455557790606,1.000065952745788,1.0000601544386376,1.0000208103800328,1.0000054380066021,1.0000182508763025,1.0000052159871375,1.0000257567621103,1.0000245119755808,1.0000244199760238,1.0000145343187081,1.0031645751042257,1.000021730311273,1.0000242564000177,1.0000267872123656
10.0,10.0,0.01684455287434142,1.0000662176167299,1.0000603951353737,1.0000208977305851,1.00000545758877,1.0000183277567698,1.0000052370240124,1.0000258648012073,1.0000246149757055,1.0000245226912563,1.0000145955961708,1.0031770856759428,1.0000218216328614,1.0000243578477392,1.0000268988659011
