target,moment
0.1404203688827687,0.17862144820894688
0.13990309566793338,0.15755647372472423
0.0005674393566878659,0.0007242480774894401
0.0004617904825586879,0.0004911143274268795
0.00011123347573536913,0.00016732024391746445
0.013810643965068954,0.023288808051765367
0.007875711267671425,0.01630535460500815
0.0006419009452324503,0.0006901936701678667
0.00027309199821372456,0.0003736206767027182
0.0010806816457451737,0.0010947611659205283
0.01699584065910828,0.0196326803983641
0.06051926103491381,0.04377569511950248
0.03575416886255639,0.022328117764750317
0.00011878218958277473,0.00020232964993951029
0.00014106066663977797,0.00016057584723357658
6.0682596588217575e-05,4.83014997308894e-05
0.0020750354943240945,0.0025814297940555554
0.0013964250884825797,0.004798832665996825
0.0002472320822456961,0.0003370485054797223
3.0018415767070796e-05,3.799940607326702e-05
0.0002973089405266689,0.0005194947777617786
0.004141302474090683,0.006514217894667903
0.09080232785629463,0.054336346378855836
0.08359778603566352,0.04495748239199945
0.00017414386726841122,0.0003881127422831314
0.00011135218527976968,0.00016841416341777362
2.259088138590368e-05,6.21706748290098e-05
0.0021626740360506983,0.0034500480205229946
0.005682695411005731,0.009336658686531807
0.00019383868938901226,0.000264533435523547
2.8681779973577785e-05,3.774912617467214e-05
0.00017933642982007026,0.0004348966317824851
0.003445582431463255,0.009234100943357243
0.014694887250018917,0.008654952514357363
0.015571592098793682,0.012043793938350823
0.01115964051760728,0.0159622193273243
4.498783912900435e-05,4.077188350502024e-05
1.4527196884144516e-05,1.0137041429524133e-05
0.0005760501672486459,0.0007753544980398406
0.0018710516007107967,0.0032214768349648247
0.00010389859673785562,0.00011588607611565789
4.32373418849248e-06,8.187275841128222e-06
0.00012479445176593435,0.00010785839588517459
0.0015654281256755405,0.0021501943959953453
0.014362052784025124,0.011212212555265806
0.013921415022391938,0.01230890598226973
0.001231730667929907,0.0023050940456522525
3.9652485471511535e-05,2.6092597886902663e-05
1.4529847830203439e-05,7.259502314221904e-06
0.0005122197648404917,0.0005674991246361989
0.00013418520934657034,0.0011759259872707272
4.422685534547154e-05,3.433158992551452e-05
3.659242743211162e-05,1.3777915724794028e-05
0.00010965024681051205,9.308764208436648e-05
0.0010501829224521294,0.0014226777725974788
0.003608686090316293,0.0023501904680937645
0.003598354565698798,0.003949861839466735
0.000497984273814083,0.0018385810553315004
5.781317762321131e-05,1.059535655035499e-05
2.338722220043254e-06,7.536835383678909e-06
0.0001319452561495568,0.00013023080805683808
0.00017539396690136389,0.0003536771637875705
1.2272132836500418e-05,2.016756282494294e-05
2.8111035456185836e-06,1.432115957497861e-06
7.929737509224598e-05,2.938045751346188e-05
0.00035169621783216726,0.00043925907058638407
0.07865976167184117,0.11954750728610483
0.0454286026434468,0.03970335513769943
0.01562025082310342,0.022014110366700895
0.00012051437539363641,0.0001495513145191892
0.00015473708560580224,0.00010319844956447602
3.544568350602116e-05,2.7647036549464198e-05
0.0004768192736859042,0.00459667250782831
0.00019821076178707175,0.00011524919862329947
8.405062924692201e-05,7.070086491369784e-05
0.00036538205938318915,0.00027087394277782
0.003943954459472722,0.003951159842557555
0.02527131111065638,0.018699857750741157
0.02087183141065247,0.012809869039184235
0.031959515818959436,0.023207784515563427
5.418421535077253e-05,7.873783185785712e-05
2.5801901976992827e-05,4.120663623559246e-05
1.019156416307539e-05,2.083371485815395e-05
0.0005343186946832309,0.000901777569694402
7.851827093531112e-05,7.772223285284584e-05
9.779419916919903e-06,8.615222737815347e-06
7.232710316243193e-05,0.0001484965623409621
0.001139883548046541,0.0021303525580863856
0.0037459701617080536,0.003093601014874246
0.008840932799421521,0.005530410984384238
0.0005588695108523359,0.0021488579053021268
2.7600239979668922e-05,1.3393779185179063e-05
8.236047977880741e-06,1.2157661899245158e-05
5.853195428540259e-07,3.2385662092519533e-06
0.0002096294761834287,0.00025691809918707774
0.00018557703591159672,0.0004726099601527365
3.390273162031116e-06,4.310214812020826e-06
2.28235003583622e-05,3.123128535344443e-05
0.004067256543192981,0.0006433975453480727
0.015115073077039064,0.017021317922245278
0.0069085982499045955,0.004800229638416408
0.0006878982036500856,0.0032265744035260223
1.0804398669658428e-05,1.4087208092364084e-05
6.744408283159719e-05,1.701069341500316e-05
4.16267222048924e-06,3.3931937096842924e-06
0.0004882448627552336,0.0003915501357916533
5.0247882431791065e-05,0.0006328638778758616
1.2084015617166238e-05,1.246572822216888e-06
2.8291930537043718e-05,2.136648814185471e-05
0.0004095150843795833,0.0004792854848149153
0.0077275653144707095,0.004183518518357475
0.011070613431230954,0.007321758888184795
0.0004567046447333786,0.003066246099628988
7.654453797546561e-06,1.565194658113522e-05
1.6685761810953723e-05,1.1817206250336885e-05
2.175468541328305e-05,3.7851320012931525e-06
0.0003641557866648755,0.000188252169485296
2.4614372135819368e-05,0.0003851089898587726
5.635439008459154e-06,9.745727217329999e-06
2.30322982339657e-06,1.820055825532892e-06
0.0010501091738926516,0.0005609664835241565
0.006832699993871894,0.003918011394985452
0.005230180578523692,0.004241331814574094
0.0010348471469566137,0.003532609170322889
2.190600204362186e-05,1.4268886392471772e-05
1.3159896048206098e-05,1.1511591409881454e-05
3.678580471915356e-06,3.2475059129533217e-06
0.0003664379491413385,0.0001932942360610185
5.1715921577391956e-05,0.00047900380882588017
4.100348445916397e-05,1.7544195992382107e-05
1.94109801583245e-06,3.2228247738999575e-06
5.5706671902400286e-05,3.37622343900679e-05
