country_code,output,expenditure,deficit,gdp,labor,rnd_gdp,price_level
1.0,13331033.919228,13421650.229741,-90616.31051299907,6520327000000.0,168814806.0,0.024500100612640397,1.0
2.0,17680070.965724,17597224.500084,82846.46563999727,8977203190699.305,356963110.0,0.01667285299386554,1.1653886874577344
3.0,9496162.310349,9458153.588168,38008.722180999815,3908809463463.86,86848860.0,0.026430299282074,1.46582448028563
4.0,1832353.411512,1817457.522457,14895.88905499992,426915712711.146,768432990.0,0.005632399916648861,0.290375033726921
5.0,1251983.970793,1265649.498537,-13665.52774400008,328187960871.951,95149326.0,0.010475100278854399,0.30970427614909
6.0,617798.632528,621123.37527,-3324.742741999915,288208430383.964,529565821.0,0.00639050006866455,0.243933976608377
7.0,7850050.195804,7878194.691681,-28144.495877000503,4960629776848.477,1339528421.0,0.01586641303794642,0.6319552448743309
