target,moment
0.3499061550503732,0.5899942540466411
0.1200626194103338,0.06321639244595285
0.1211887588058545,0.06509433146694589
0.0035804162844133,0.01060289765379806
0.0004965786572176,0.008566606275629482
0.002462693476303,0.0027441898249994856
0.0600304680464258,0.03182366805063636
