target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.31600793899128987
0.5258771564297025,1.6894825858968314
0.5209214856605547,2.4467330309799884
0.8983050847457628,2.3894214004041676
0.6500341763499659,3.023250359379587
0.6534967191969042,2.151391742741776
0.1145492069448253,0.04414647351211541
0.324304241149667,0.356487329619517
0.1866478608368594,0.6309038355342197
0.2,0.3075104149316691
0.1052631578947368,0.2850856726002515
0.324294767539678,0.43067863018446434
0.0869450177276816,0.03228953884455972
0.2860708026638626,0.39615951372773
0.4302580770619774,0.734298958177011
0.2067796610169491,0.30372023001597837
0.1353383458646616,0.3427277622225477
0.2860748135270035,0.5338152059589811
0.0296006581131204,0.010533579082398593
0.06931650893796,0.08369231899590883
0.0103480845626024,0.03447045497126672
0.0916784203102961,0.056029910811002795
0.050580997949419,0.08870358114591709
0.0693174807918793,0.061002273642283354
0.0387170642766769,0.013492491923467794
0.0913985278654048,0.1303297530090112
0.0215990221407339,0.07136736204622232
0.1053126469205453,0.09864233168048608
0.1864406779661017,0.1395766628447622
0.0913857887947955,0.12223021919506592
0.1919640924244829,0.10785725600912077
0.485664213109008,0.6739093024131264
0.2629385782148512,0.7767538206414242
0.2604607428302773,0.5648458898362246
0.4508474576271186,0.6186255852088468
0.3246753246753247,0.7156825141279167
