delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999884,1.0013247180809735,1.0011837977003188,1.001206819130975,1.0010646892812203,1.0010996892690327,1.001102327306217,0.9661029008526745,1.0012970923734839,1.0011533728848434,1.0010608961717231,1.0011648727842986
0.10427538888537596,1.0013097810968696,1.0011701237580797,1.0011928705192594,1.0010523272977807,1.0010868802980275,1.0010894850805148,0.9664504138189239,1.0012822059430895,1.001139981144558,1.0010484860807565,1.0011513073578246
0.10873356727196495,1.0012944412581377,1.001156063444713,1.0011785370999442,1.0010395894424207,1.0010737024269423,1.0010762875018993,0.9668095092860015,1.0012668988597295,1.0011262136684973,1.001035691690969,1.0011373767677703
0.11338235012178442,1.0012786766657031,1.0011415896650462,1.001163797224845,1.0010264907328708,1.0010601688162393,1.0010627200675943,0.9671781690771045,1.0012511546075717,1.0011120572047307,1.0010225691326937,1.0011230602523513
0.1182298865168693,1.0012624368665073,1.001126735776269,1.0011486693677527,1.0010130633807097,1.0010462364442205,1.001048782560328,0.9675579977445407,1.0012349941939123,1.0010975208520991,1.0010090935800382,1.0011083537189953
0.12328467394420511,1.001245794499948,1.0011114733362625,1.0011331338866511,1.0009992692888365,1.001031968420193,1.0010344613510735,0.96794961050806,1.0012183873172744,1.0010826110636257,1.0009952359373275,1.0010932500278733
0.12855557319138952,1.0012287246484215,1.0010958203900115,1.0011171715014178,1.0009851054207253,1.0010172948196718,1.001019801554525,0.968351989593654,1.00120134734623,1.0010672873069144,1.0009810493733529,1.001077741683722
0.13405182387914702,1.0012111973678555,1.0010797699537193,1.001100808244058,1.000970579367094,1.0010022803431697,1.001004731001704,0.9687667826989796,1.0011838527642232,1.0010515759371825,1.0009664924825719,1.0010618539521006
0.13978306065791968,1.0011932080517894,1.0010633104364668,1.0010840424561807,1.000955694480321,1.0009868803402908,1.0009892967209717,0.9691922187995938,1.0011659300917093,1.0010354882449581,1.0009515503130972,1.0010455644590457
0.14575933009692923,1.0011748067418877,1.001046467891158,1.0010668496883555,1.0009404362054055,1.0009710936647593,1.0009734933219536,0.9696299806897534,1.0011475612854908,1.0010189778097596,1.0009362500301562,1.0010288752954644
0.1519911082952929,1.0011559402250843,1.0010291646855818,1.0010492470538899,1.0009248317866655,1.0009549341670756,1.0009573033842152,0.9700793419867891,1.0011287495215613,1.0010020821272143,1.000920583193268,1.0010117774289993
0.15848931924611112,1.0011366502452974,1.001011493739471,1.0010312256013392,1.0009088466387814,1.0009384011938602,1.0009407271163062,0.9705400531471395,1.0011094683911559,1.0009848092811213,1.0009045833623427,1.0009942955441198
0.16526535398566822,1.0011169032113918,1.0009934105638316,1.0010128111450678,1.0008925167443765,1.0009214900278538,1.000923799240869,0.9710134184659519,1.0010897747629477,1.0009671108721454,1.000888190998419,1.0009764128454917
0.17233109056134935,1.0010967095549237,1.00097492953168,1.000993970131386,1.0008758017952883,1.0009042078795711,1.0009064781277957,0.9714984808767745,1.0010696212315031,1.0009490491995865,1.000871451467883,1.0009581230488394
0.17969891485325862,1.0010761042895706,1.0009560468027576,1.000974733031596,1.0008587351695593,1.000886545157754,1.000888794249532,0.971995594450245,1.001049036769953,1.0009305874849779,1.0008543593694645,1.0009394529084428
0.18738174228603807,1.0010550427717113,1.0009367628686063,1.0009550686411375,1.00084131334858,1.0008685363277479,1.0008707447223266,0.9725051362299388,1.0010280159343419,1.000911745655366,1.000836926243171,1.000920390016664
0.19539304046896017,1.0010335473959815,1.0009171172457756,1.0009350323375759,1.0008235467887552,1.0008501445604212,1.00085233503375,0.9730261645452272,1.0010065582672203,1.0008925113231202,1.0008191060943357,1.0009009464405145
0.20374685280396934,1.0010116367669224,1.0008970500808612,1.000914592746947,1.0008054508395872,1.000831421952964,1.0008335383872053,0.9735595247739818,1.0009846868365926,1.0008729134820176,1.0008009678015688,1.0008811164790015
0.21245782310305586,1.0009893188944634,1.0008765937795903,1.0008937648184155,1.0007869884677263,1.0008123322811115,1.0008144255092821,0.9741053041972678,1.0009623893631565,1.0008529357655407,1.0007825027236175,1.0008609264874222
0.22154122125811818,1.0009665751417198,1.000855786898404,1.0008725710602517,1.000768204375216,1.0007928899940652,1.0007949515251802,0.9746623619466144,1.0009396700261433,1.0008325958829867,1.0007636765437449,1.0008403567790398
0.23101297000831433,1.000943453330575,1.000834606212891,1.0008509836365327,1.0007490593952801,1.000773125944754,1.0007751509222602,0.9752321099582454,1.000916558058962,1.0008119106702205,1.0007445586435508,1.0008194450195491
0.24088967285182888,1.0009199136805187,1.000813077952252,1.0008290309130616,1.000729649481109,1.000753032848518,1.000754994134311,0.9758133723236088,1.0008930554483269,1.0007908599582647,1.000725122211829,1.0007981852454892
0.25118864315095674,1.0008959965341262,1.0007912000619115,1.0008067349396956,1.0007099006468207,1.0007326232303504,1.0007345284377214,0.9764062462004292,1.0008691477236684,1.0007694940248004,1.0007053813867897,1.000776571869095
0.26192793448156193,1.000871724305074,1.0007689769851622,1.0007841003305005,1.0006898588182638,1.000711906605989,1.0007137759616302,0.9770102230045009,1.000844886497975,1.0007478224871251,1.0006853101257092,1.000754653160103
0.2731263722800831,1.0008470982348399,1.000746446846425,1.000761136584027,1.0006695427784174,1.000690880253767,1.0006927202377451,0.9776260551347352,1.00082027360008,1.0007257913468337,1.0006650096778267,1.0007324154670132
0.2848035868435797,1.0008220976918991,1.000723603944355,1.0007378303853762,1.0006489370061251,1.000669605875706,1.0006713839091361,0.9782524620474431,1.000795291384536,1.0007034872303713,1.0006444031257857,1.0007098587091543
0.29698004774064396,1.0007966363632939,1.0007004777473396,1.0007142744171922,1.0006280777199918,1.000648033787147,1.0006497728633916,0.9788904526724396,1.0007700098398917,1.0006809171080482,1.0006235738363745,1.0006870497281726
0.309677099693535,1.0007707125063572,1.0006770964703389,1.0006904447027656,1.0006069872376415,1.0006262478734014,1.0006279397375943,0.9795389855051678,1.0007444656077162,1.0006580875567967,1.0006025109866639,1.0006639753507154
0.3229169999943891,1.0007443148808757,1.0006534774486975,1.000666363140712,1.00058571932689,1.0006042585027055,1.0006059231166848,0.9801987434251641,1.0007186407019095,1.000635057723293,1.000581258454083,1.0006407080387647
0.33672295752114073,1.0007175208729102,1.00062965020796,1.0006420906213227,1.0005642498354612,1.0005820911599865,1.0005836858158073,0.980868900837446,1.0006925795484916,1.0006118136705098,1.000559835383432,1.000617230912491
