delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999988,0.01687001474920521,1.0014257165939335,1.0009731966735542,1.0012436451653024,1.000655896999214,1.0006940334134653,1.0007329678692642,1.0011099434394408,1.0015656845108218,1.0008245694611257,0.9190077056549788,1.0008627959226255
0.1042753888853765,0.016867637007451374,1.0013773264386672,1.0009414052043324,1.001202196736856,1.0006353348308294,1.0006724499671933,1.0007100731903915,1.0010730666561523,1.0015123525946577,1.00079863224323,0.9216403452859668,1.0008355559668298
0.10873356727196525,0.01686528182089304,1.0013295582897506,1.0009099661759677,1.001161235801507,1.0006149713077483,1.0006510736641476,1.0006873992329173,1.0010366384116784,1.001459683582786,1.0007729443408924,0.9242538849916921,1.0008085901829322
0.11338235012178467,0.01686295080413495,1.0012824454275526,1.0008789019725153,1.0011207919908942,1.000594820435396,1.0006299187328833,1.000664961363243,1.0010006834471272,1.001407716355296,1.0007475238284773,0.9268457396789852,1.0007819169012062
0.11822988651687047,0.016860645521117046,1.0012360196307883,1.0008482341503728,1.0010808937713045,1.000574895773237,1.0006089989380678,1.0006427744510031,1.0009652254358101,1.0013564881922865,1.000722388219229,0.9294133602610694,1.000755553828063
0.1232846739442064,0.016858367482412734,1.0011903111131402,1.0008179833944628,1.001041568382368,1.0005552104108866,1.0005883275591143,1.0006208528442828,1.0009302869404109,1.0013060346879246,1.0006975544320662,0.9319542427461335,1.000729518015819
0.12855557319138994,0.016856118142759488,1.001145348466686,1.0007881694781926,1.0010028417810672,1.0005357769462133,1.000567917370923,1.000599210347137,1.0008958893750408,1.0012563896716977,1.0006730387609237,0.934465937254082,1.0007038258353254
0.1340518238791472,0.016853898898819483,1.0011011586121747,1.0007588112271906,1.0009647385911242,1.0005166074654606,1.000547780626705,1.0005778601993336,1.0008620529720988,1.001207585137031,1.000648856846598,0.9369460569018773,1.0006784929513957
0.13978306065792093,0.01685171121693029,1.001057752793009,1.0007299277640818,1.0009272833161535,1.0004977146505833,1.0005279303123393,1.0005568162232263,1.0008287981770034,1.0011596526306101,1.0006250249677215,0.9393923674624791,1.000653535697236
0.14575933009692932,0.016849556658637348,1.0010151269611343,1.000701538742985,1.0008905006065425,1.0004791119886494,1.0005083803847201,1.0005360930665335,1.0007961459087893,1.0011126235218766,1.000601560280718,0.9418027886409661,1.0006289713378331
0.15199110829529303,0.016847436061506616,1.0009733449498524,1.0006736562835241,1.0008544072347414,1.000460806684211,1.0004891377839402,1.0005156988293682,1.000764108593949,1.0010665197654727,1.0005784725235407,0.9441749265421283,1.0006048092719524
0.15848931924611134,0.016845350570967726,1.0009324266411614,1.0006462951220123,1.0008190220802258,1.0004428086088168,1.0004702125347908,1.0004956443253927,1.0007327014876028,1.001021365431338,1.0005557744832934,0.946506730592544,1.0005810621378715
