0,612353.6455461271
1,1136532.986809306
2,148181.89540315018
3,138343.35048385093
4,235376.0348722321
5,811679.3539049586
6,3362.387013097957
7,3607.2250513098215
8,21195.991440962873
9,9335.345661096753
10,184.24770902633415
11,631.002690850821
12,821454.0857527445
13,49294.23380978546
14,218064.06782778006
15,207076.23309767712
16,11092.672495176941
17,10910.618457044113
18,580429.8177049136
19,238857.27490060232
20,22407.202891144618
21,14473.715235463833
22,229.0481427204694
23,314.3425217556418
