origin_code,destination_code,patent flows
1.0,1.0,231943.70858278466
1.0,2.0,17986.217903793422
1.0,3.0,15906.592466618013
1.0,4.0,31674.642508704015
1.0,5.0,6409.269458193121
1.0,6.0,10068.984724814027
1.0,7.0,15102.77514280037
1.0,8.0,10114.38903135606
1.0,9.0,2842.610805774779
1.0,10.0,5181.03281146284
1.0,11.0,1298.5782533070808
2.0,1.0,51148.621912602684
2.0,2.0,38781.175650404555
2.0,3.0,16538.908479835256
2.0,4.0,34928.25631446129
2.0,5.0,7362.723665938384
2.0,6.0,10719.721645016618
2.0,7.0,9309.092078381444
2.0,8.0,10471.628477347798
2.0,9.0,5399.703579163776
2.0,10.0,3465.1723055881016
2.0,11.0,973.6162460005403
3.0,1.0,52921.94992394663
3.0,2.0,10236.991556302057
3.0,3.0,248920.1925375158
3.0,4.0,37360.2883813369
3.0,5.0,1497.7102266090067
3.0,6.0,4343.176672072077
3.0,7.0,1768.0928080305541
3.0,8.0,12734.291538450974
3.0,9.0,1172.113887007383
3.0,10.0,904.5346343498087
3.0,11.0,612.3693661997535
4.0,1.0,20506.455512646728
4.0,2.0,4509.6901211930135
4.0,3.0,4491.074988072698
4.0,4.0,987705.488928248
4.0,5.0,913.2078171994575
4.0,6.0,2126.4012063208597
4.0,7.0,1042.791719658466
4.0,8.0,3100.028785578829
4.0,9.0,974.8479413051269
4.0,10.0,416.97363628324814
4.0,11.0,281.52420383125843
5.0,1.0,316.02300486559983
5.0,2.0,84.41610729467222
5.0,3.0,48.57940211086174
5.0,4.0,111.04130383715979
5.0,5.0,3629.332741751808
5.0,6.0,55.15215939521414
5.0,7.0,60.028216701694106
5.0,8.0,16.643931004209637
5.0,9.0,17.039266931898506
5.0,10.0,52.90508001626102
5.0,11.0,10.331338540365083
6.0,1.0,1351.0448007589348
6.0,2.0,331.5845456718586
6.0,3.0,204.0485565444155
6.0,4.0,292.01206961895923
6.0,5.0,136.3264702324103
6.0,6.0,13371.741105620102
6.0,7.0,164.28316563768155
6.0,8.0,112.78877885005336
6.0,9.0,52.89346586238744
6.0,10.0,72.71567005863561
6.0,11.0,26.806154761932408
7.0,1.0,4444.553061514146
7.0,2.0,699.4467359771934
7.0,3.0,447.5163886223176
7.0,4.0,871.4507071354832
7.0,5.0,174.31468392394595
7.0,6.0,295.47305747519096
7.0,7.0,3394.57429881728
7.0,8.0,294.2505588412534
7.0,9.0,78.36318871243985
7.0,10.0,137.95968299200695
7.0,11.0,47.94811681232412
8.0,1.0,20085.18180855059
8.0,2.0,3190.208619690116
8.0,3.0,4297.386145564349
8.0,4.0,12064.332045011863
8.0,5.0,264.9542518456255
8.0,6.0,1496.2853343239992
8.0,7.0,340.07383937597143
8.0,8.0,130983.4297545916
8.0,9.0,277.4434517586157
8.0,10.0,172.26392627250573
8.0,11.0,116.41385167474705
9.0,1.0,329.59229537267714
9.0,2.0,110.25378187061695
9.0,3.0,94.4314269652976
9.0,4.0,180.78994122355832
9.0,5.0,43.72408079627951
9.0,6.0,82.4725801745522
9.0,7.0,66.90684136273916
9.0,8.0,67.84865173399297
9.0,9.0,21755.28395010253
9.0,10.0,13.81799244019116
9.0,11.0,7.5657870742603945
10.0,1.0,153.93978179185115
10.0,2.0,35.19387275193464
10.0,3.0,28.166541460058184
10.0,4.0,39.25559499911173
10.0,5.0,35.280387944957305
10.0,6.0,23.64455346120941
10.0,7.0,45.1310761456455
10.0,8.0,20.183372817106942
10.0,9.0,10.457321845661228
10.0,10.0,1149.9930072700768
10.0,11.0,3.5781814755182872
11.0,1.0,18731.59598183398
11.0,2.0,2835.937246267383
11.0,3.0,2899.1030666907723
11.0,4.0,9384.108872086466
11.0,5.0,641.1562155650071
11.0,6.0,971.4443741651771
11.0,7.0,1541.5841464214984
11.0,8.0,1559.8504527615648
11.0,9.0,647.5764748687344
11.0,10.0,356.96458659965225
11.0,11.0,1453.3824684027584
