origin_code,destination_code,sector,trade
9.0,9.0,1,610812.747235
9.0,10.0,0,205.49270966666666
9.0,10.0,1,743.3813646666667
9.0,11.0,0,14579.065330333333
9.0,11.0,1,19071.09319
10.0,1.0,0,67712.871099
10.0,1.0,1,227761.31026133336
10.0,2.0,0,9842.859729999998
10.0,2.0,1,14303.428190999999
10.0,3.0,0,2042.052832
10.0,3.0,1,2815.652908666667
10.0,4.0,0,3909.952264333333
10.0,4.0,1,6775.289851
10.0,5.0,0,967.4235826666667
10.0,5.0,1,4106.7348213333335
10.0,6.0,0,2108.886629
10.0,6.0,1,1115.8766946666667
10.0,7.0,0,5713.743978666668
10.0,7.0,1,20377.751592999997
10.0,8.0,0,1921.5012916666667
10.0,8.0,1,1768.7282136666665
10.0,9.0,0,192.332056
10.0,9.0,1,633.9265373333334
10.0,10.0,0,1036794.9566316666
10.0,10.0,1,456798.3904756666
10.0,11.0,0,5486.820319666666
10.0,11.0,1,15123.720530666667
11.0,1.0,0,132313.33145233334
11.0,1.0,1,181867.928798
11.0,2.0,0,214336.49277366666
11.0,2.0,1,198253.98797233333
11.0,3.0,0,107081.77102033333
11.0,3.0,1,87898.30815333333
11.0,4.0,0,304781.4704726667
11.0,4.0,1,197952.1308083333
11.0,5.0,0,13808.256631333335
11.0,5.0,1,20431.279412666667
11.0,6.0,0,76055.03932733332
11.0,6.0,1,52007.70626366666
11.0,7.0,0,13317.786947
11.0,7.0,1,17750.987135
11.0,8.0,0,65244.01842266667
11.0,8.0,1,47897.644703
11.0,9.0,0,10552.397903333333
11.0,9.0,1,12186.051016333333
11.0,10.0,0,5672.640761666667
11.0,10.0,1,20478.177645333333
11.0,11.0,0,8505913.3595
11.0,11.0,1,3598913.757131333
