target,moment
0.0987007902069887,0.1144856087824556
0.0986758262792669,0.07594102331144902
0.0333440632045229,0.03647723228694027
0.000590905839595,0.00064156895756548
0.0026889013226048,0.0029281277681792338
0.0083595443107861,0.01571552669354471
0.041292835552289,0.029988983396974322
0.0005688660476626,0.0006483944970150525
0.000320342260315,0.0008707406226098874
0.0002753191904151,0.00031473939072567124
0.0363408738550814,0.019158148954028717
0.0345428409448873,0.04475839298719294
0.0189414747406842,0.009637730852354505
0.0068546240869946,0.00754599270617072
0.0001518188774164,0.00021480059136557783
0.0006415614141116,0.0007754310383305439
0.0013057154866585,0.002062934395972537
0.0059184340587468,0.008024641685759974
0.0001899575473711,0.0003671422384042861
7.265245442518995e-05,9.349331422616777e-05
8.748553920307431e-05,0.00013751018113023248
0.0052854239193138,0.00740380666621192
0.0314405247520105,0.03180865900945815
0.0322907660321098,0.030797702329589952
0.0073788066568822,0.00747046316478033
7.073689159906016e-05,0.00014997296905326524
0.000377937091482,0.0004447650964461872
0.0007512290644542,0.001435107988092782
0.0078278157348129,0.009365852221859651
0.0001355211817796,0.0001809192626469899
7.181015954493134e-05,6.270116679035935e-05
3.1248527732008785e-05,9.760555418567138e-05
0.0049631635768254,0.0060834580380817104
0.0589502817937011,0.046182749139380745
0.0652004350926818,0.07924050350250676
0.0655046173698328,0.042291211063864874
0.0001980531396321,0.00044252947679720045
0.000451146982849,0.001525161766887598
0.0015565958617317,0.0062850960124031935
0.0227377043120651,0.029988983396974322
0.000278876418076,0.0005603667663555479
7.840616499249868e-05,0.00020804638886887276
9.45994101402596e-05,0.00031473939072567124
0.0171615419422729,0.019158148954028717
0.0130907875456484,0.011935133753445454
0.0146818967970144,0.012601917663060243
0.002858128204875,0.0017269931014337653
0.001233535406488,0.0017043043597727782
0.0002270257314789,0.00018540696199991348
0.0002714552775678,0.0005463658234357142
0.0005087892112979,0.0019834483540758017
5.33845681713521e-05,5.163995840644852e-05
6.691026978388132e-05,3.817591168237028e-05
5.244189707211085e-05,2.5242642442301777e-05
0.0011351639003406,0.001756197327234984
0.0206212297379035,0.015970056507803154
0.0213036061947059,0.023133101372391888
0.009045189664227,0.007649469095151631
0.0031657545480249,0.004611114472730366
0.000109057311017,8.840355143856465e-05
0.000585716511325,0.0008019583755578854
0.0029397972918012,0.00670100783268419
0.0001687818143661,0.00011466888330063497
5.9898882945840487e-05,3.4675748545597966e-05
9.497198036189218e-05,6.605997766599943e-05
0.0018591397927277,0.004446457020360867
0.0289301806536184,0.0455657088639986
0.0182201876764858,0.016944465956838375
0.0036677658985339,0.005284559563581984
0.0015469672025568,0.0028174824044426916
0.0001202288550395,7.256977141932626e-05
0.0002982911910677,0.00023001322626507495
0.0006318100583907,0.0030265999816016945
0.0001004996620102,5.130873289668868e-05
9.719485470587604e-05,9.085847802212928e-05
6.29231997226709e-05,3.3036905276659815e-05
0.0028203855158343,0.0021703559673608257
0.0198230099046593,0.019513850751670593
0.0204154847347352,0.01986118008995297
0.024433230500494,0.014557851907985031
0.0052457915711747,0.004256489722367906
1.883575159163034e-05,7.151223279127767e-05
0.0002005559074232,0.0002928023739373443
0.0004649696468023,0.0007201800992919309
0.0001051526342496,0.0001187849533027427
4.583766695751314e-05,4.278324524951142e-05
1.4968893995295664e-05,5.2415174515466184e-05
0.0028391094157963,0.003503461041785288
0.0059495562418271,0.005606291656538654
0.0108381698827524,0.012217335936383154
0.0023899141141099,0.0023300045722509906
0.002046426778962,0.001422721848558944
2.8666299652261303e-05,3.837080955284554e-05
8.913358905573053e-05,9.50522093402538e-05
0.0001551248055363,0.00026197562438899153
0.0005148752282193,0.001435017968230485
2.050900603885457e-05,1.1864542806245685e-05
3.066700235377428e-05,1.3266723821104985e-05
0.0013383155618532,0.0014256644311153957
0.0124839626508935,0.017309848427433605
0.0085500635847491,0.006702658900403759
0.0022442721554227,0.0033007304217421425
0.0011703609109603,0.001289105793240857
0.000116218176042,3.602255408298081e-05
0.0001626234041948,7.791159219305026e-05
0.000286195785093,0.0006593672335319744
0.0004140902229784,0.0019640195698662584
2.0636074185960665e-05,1.9536609919568746e-05
2.8387053648632643e-05,8.326381239365999e-06
0.0007508219769878,0.0008529067744931278
0.0019430943259015,0.001998301469309023
0.0032828313634821,0.0035870590307575034
0.0002112275899227,0.0007919937035092247
0.0004142155329459,0.00041848627937027076
3.925144612036324e-05,1.2539911729504797e-05
0.0001333900758796,5.721107298772491e-05
7.671138918027597e-05,8.60466778327809e-05
8.457040500610415e-05,0.0004221509958992701
1.935725680326904e-05,7.986262067152228e-06
7.857515527335313e-06,5.0653512025983e-06
0.0004168962569464,0.0004148224708334645
0.0027066110073536,0.002316020347401247
0.0020683487027468,0.0026094907919777576
0.0012037101369887,0.0012352249452239107
0.0004118703988427,0.0004046020436959024
1.996427656742498e-05,1.2313158774123439e-05
4.7041701675208326e-05,4.2540761946809476e-05
9.010231054113236e-05,9.899302223832012e-05
0.0002205197170859,0.0006371019455053819
1.450713966788022e-05,1.3123714769974626e-05
6.032291676041486e-06,5.273922853264105e-06
1.4779422079711706e-05,8.86742142054808e-06
