delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999958,1.0398533524967792,0.9949143453740772,1.0146098130222552,0.9732404270293626,0.9975981503987186,1.0055050540594233,1.0540113924643444
0.10427538888537646,1.0392490080148693,0.9949257613001514,1.0142444257245677,0.9740050887164043,0.997895342526695,1.0061705900050992,1.05452717947977
0.10873356727196473,1.0386371888625408,0.9949460751754965,1.0138791603412836,0.9747796576332327,0.9981988124482849,1.0068312453480723,1.0549896919779909
0.11338235012178385,1.038017677640507,0.9949754082432597,1.0135152146715416,0.975562619940463,0.9985072001135237,1.007485302223009,1.0553875970070916
0.11822988651686966,1.0373906669986128,0.9950138509526918,1.0131538602989083,0.9763546671743458,0.9988208934888233,1.0081316003523966,1.0557226797687311
0.12328467394420653,1.0367560544587733,0.9950611718860496,1.012795179872694,0.9771546848821091,0.9991383802663266,1.008767414456899,1.05598442862826
0.12855557319138983,1.0361134598102981,0.9951173549856306,1.0124392947418626,0.9779621036575744,0.9994597995711909,1.0093930334587982,1.0561810941461611
0.13405182387914621,1.0354631946892299,0.9951822075147626,1.0120863127802397,0.9787749645721857,0.9997837365080038,1.010005601674718,1.056305223644386
0.13978306065792073,1.0348052793751195,0.9952553505509161,1.0117363491308895,0.9795928470014577,1.000108921206646,1.010601840854264,1.0563621451515766
0.1457593300969286,1.0341388517202244,0.9953371268573985,1.011389540639699,0.9804139871627765,1.00043520452037,1.0111830632541028,1.0563455176353866
0.1519911082952926,1.0334650638736649,0.9954269355627211,1.0110458411123777,0.9812375654990036,1.0007610576929897,1.0117449522905382,1.056257723233188
0.1584893192461104,1.0327826390499504,0.995524044365606,1.0107054629271008,0.9820617359133117,1.0010860175607434,1.0122858947690878,1.056096280660893
0.1652653539856678,1.0320923293950997,0.9956287283702819,1.0103684404426898,0.9828855333824333,1.0014083290838462,1.0128044920721286,1.055862204137813
0.17233109056135032,1.031393867656998,0.9957406464404857,1.0100349124413415,0.9837067424411581,1.0017279746151493,1.0132997316683825,1.0555598009121028
0.17969891485325878,1.0306871421830899,0.9958595843960638,1.0097046401683445,0.9845249104936289,1.0020423821859215,1.0137659574437112,1.0551801073450098
0.18738174228603785,1.0299722677569578,0.9959847419139598,1.009377763912405,0.9853379304427141,1.0023516468342522,1.0142071591009576,1.0547326960189787
0.19539304046896075,1.0292492281610872,0.9961164657583235,1.0090542911571037,0.9861443895047517,1.0026536816484102,1.0146158053275212,1.0542134888433308
0.20374685280397017,1.0285197136833542,0.9962549971898297,1.0087332340695638,0.9869413841880224,1.0029462634673143,1.0149921757781637,1.0536234409086302
0.21245782310305666,1.027782014760159,0.9963986659510298,1.0084154332940891,0.9877282540443161,1.0032299100109325,1.015334961842766,1.0529616292938737
0.22154122125811823,1.02703839461005,0.9965480977065848,1.008100056306543,0.9885032613234036,1.0035012162005028,1.0156394488026326,1.0522282960399851
0.2310129700083159,1.0262863586368323,0.996702795890459,1.0077882623446608,0.989264531483859,1.0037607746215207,1.0159078954883338,1.0514283822541968
0.24088967285182902,1.0255295247414498,0.9968627080039262,1.007476238443804,0.9900140517282023,1.0040030169527707,1.0161351776688645,1.0505591439725828
0.25118864315095707,1.0247655601661334,0.9970253690361178,1.0071658953127998,0.9907586293779712,1.0042320351733027,1.0163206746941884,1.0496230074045598
0.26192793448156243,1.0239961946805038,0.9971920732212863,1.0068563723041073,0.9914826635683401,1.0044414629894836,1.0164612071072394,1.0486204549794347
0.27312637228008346,1.023220663166791,0.997360743613404,1.0065485134218675,0.9921856171197059,1.0046334008286197,1.0165574277413951,1.0475537481746333
0.2848035868435791,1.0224422107623323,0.997529518001459,1.0062443659445228,0.9928674419783222,1.0048058027779607,1.016608576569175,1.0464274151385955
0.2969800477406448,1.0216649977181154,0.997694765048883,1.0059416883659478,0.9935252040632133,1.0049575595100262,1.0166134009967287,1.0452417002144094
0.30967709969353463,1.0208896446261884,0.9978543385828876,1.005639834910936,0.9941573917187143,1.0050868856445554,1.016568519252932,1.0439981989790181
0.32291699999438944,1.0201165963120216,0.9980061469437858,1.005337572481617,0.9947599240639917,1.0051903486436469,1.0164739396426858,1.0426972546678925
0.3367229575211416,1.0193464816565623,0.998149780015931,1.0050338892265502,0.9953314521052486,1.0052664463711556,1.0163244026950868,1.041340716164811
0.3511191734215125,1.018574346676545,0.9982879865892932,1.0047362178612713,0.9958737237898184,1.0053214855357004,1.0161301439975023,1.0399387955149384
0.36613088353640255,1.0177985839472543,0.9984248406539586,1.0044449858362428,0.9963876996814436,1.0053557684740895,1.0158923734590735,1.0384955354993275
0.3817844026370497,1.0170196170075516,0.9985572467621022,1.0041603134496728,0.996874600037159,1.005367310952754,1.015607578174437,1.0370134467975856
0.3981071705534972,1.016239505618665,0.9986855096649042,1.0038838111973558,0.9973312232918968,1.0053554485539304,1.0152802009709714,1.0354962446225138
0.41512780027522866,1.0154573228718955,0.9988091891337039,1.0036137674993906,0.9977569730798206,1.005322557042236,1.0149077555550934,1.0339470052902975
0.432876128108305,1.014674183835278,0.9989285937110806,1.003351472990953,0.9981534676975615,1.0052661552941262,1.0144914000114946,1.0323691636859709
0.45138326597689743,1.0138903646875725,0.9990417678187795,1.003097226367619,0.998517713305623,1.0051865139869374,1.0140344570939068,1.0307661254302263
0.470681655960924,1.013107446852996,0.9991482603671841,1.0028503057771458,0.9988514972913235,1.0050839440929005,1.0135357759994028,1.0291413884231815
0.49080512716538455,1.0123255215419917,0.999250220228631,1.0026115473090285,0.9991528114369395,1.004958241882281,1.0129982359846645,1.0274984385126715
0.5117889550210731,1.011545252404403,0.9993447726137339,1.0023815170952304,0.9994236408255027,1.0048103099646308,1.012422891759819,1.025840575576419
0.5336699231206307,1.010768148162587,0.9994326091818289,1.0021603423301515,0.9996624313722696,1.004639131971789,1.0118132215795546,1.0241715708704404
0.5564863876983284,1.009994051918936,0.9995141547774914,1.0019471346604065,0.9998699910988839,1.004446995077188,1.0111690414615588,1.0224948506831442
0.5802783448666181,1.0092242939915108,0.9995886574080429,1.001743817484513,1.000048507420027,1.004233867495081,1.0104929370897682,1.0208140574726543
0.605087500727294,1.0084601923181593,0.9996567163981904,1.0015493447492214,1.0001968392725145,1.0039997014120576,1.0097887830107044,1.019132213316097
0.6309573444801927,1.0077018038262238,0.9997174555345669,1.0013643052768055,1.0003140878339036,1.00374658886415,1.009057098426677,1.0174530223619753
0.6579332246575678,1.0069500791868657,0.9997720196624867,1.001189321333627,1.000404353420142,1.003474093563241,1.0083012025629194,1.015779290092187
