delt,USA,EUR,JAP,CHN,BRA,IND,ROW
-0.0,0.9999999995449753,0.9999999991822619,0.9999999995929265,1.000000000503372,0.9999999995449753,0.9999999987091266,0.9999999990338078
0.010000000000014189,1.0000028625479198,0.9999918764447521,1.000071387471611,0.9999003788500935,0.9999143858257006,0.9998888475624899,0.9999719302916694
0.020000000000009874,1.0000060668879365,0.999984048509596,1.000143071589613,0.9998007645417362,0.9998287765650028,0.9997767017870051,0.9999428038242961
0.03000000000001155,1.000009628165868,0.9999765257279433,1.0002150639406266,0.9997011691898599,0.9997431977019849,0.9996635616607167,0.9999124932110958
0.04000000000001248,1.0000135646098922,0.9999693251556142,1.0002873806011445,0.99960160770318,0.99965765553821,0.9995494228435243,0.9998810272146982
0.0500000000000181,1.0000178871711924,0.9999624566711769,1.0003600302194087,0.999502082247166,0.9995721488956223,0.9994342859905541,0.9998482626081849
0.06000000000000906,1.0000226082649064,0.99995592750818,1.000433039380953,0.9994026180293323,0.9994866995257657,0.9993181754653515,0.9998142797063609
0.07000000000003499,1.000027744903247,0.9999497642526541,1.0005064067153835,0.9993032336254536,0.9994013314930997,0.9992010942217494,0.9997789284820681
0.08000000000000639,1.0000333181802952,0.999943965749014,1.0005801631187907,0.9992039159750679,0.9993160508586891,0.9990830289718051,0.9997421868420959
0.09000000000000655,1.0000393430982137,0.9999385571665789,1.0006543149033769,0.9991047001645897,0.9992308719895985,0.9989640133696209,0.9997038230948326
0.10000000000003308,1.0000458305721445,0.9999335474520287,1.0007288932534781,0.9990056004284985,0.9991457939104438,0.9988439816787521,0.9996641040120232
0.11000000000001106,1.0000528075266508,0.9999289493312449,1.000803889198609,0.9989066338609558,0.9990608181059327,0.9987229992803105,0.9996226733357568
0.12000000000001135,1.000060287578298,0.999924784173745,1.0008793362952206,0.9988077400192893,0.9989759894956278,0.9986011346290905,0.9995798115897558
0.1300000000000018,1.0000682853912577,0.9999210774683037,1.000955259932592,0.9987090434586655,0.9988912822477761,0.9984782753975766,0.9995350246095696
0.1400000000000287,1.0000768329802325,0.9999178348606591,1.0010316798021075,0.9986105366561892,0.9988067674243539,0.998354493004595,0.9994882934494218
0.15000000000004174,1.0000859431595241,0.9999150640730173,1.0011085997319324,0.9985120812098741,0.9987224985658766,0.9982298174435615,0.9994399782005536
0.16000000000000472,1.0000956316124656,0.9999128027698675,1.001186032592485,0.998414041784622,0.9986383303050583,0.9981042239658657,0.9993894793510114
0.17000000000001697,1.000105944372809,0.9999110560420491,1.0012640547609533,0.9983161262016761,0.9985544337138904,0.9979776455442053,0.9993370721880726
0.18000000000000999,1.0001168699736365,0.9999098401103976,1.0013426298447305,0.9982184802351861,0.9984708254788981,0.9978501687059682,0.9992828251201449
0.19000000000000658,1.0001284533696009,0.999909187218123,1.0014217899004767,0.9981209592058158,0.9983873011614687,0.9977218528583043,0.9992260267783565
0.2000000000000132,1.0001407173164523,0.9999091164013628,1.0015015972593524,0.9980238160140854,0.9983042186418497,0.997592748648965,0.9991670458626579
0.2099999999999993,1.0001536875510402,0.9999096506966626,1.0015820483778486,0.9979269490044448,0.9982213124001666,0.9974628166283909,0.9991057231284525
0.22000000000004244,1.0001673708757584,0.999910790053943,1.00166311014382,0.9978303791825066,0.998138871900849,0.9973318052996566,0.9990419391609794
0.2300000000000312,1.0001818063988015,0.999912587645725,1.001744941369449,0.9977341189907494,0.9980565664080541,0.9972001897650858,0.9989756877732444
0.24000000000001592,1.0001970284952202,0.9999150276853825,1.0018274317091636,0.997638337428097,0.997974658411528,0.997067530809142,0.9989069973380209
0.25000000000003675,1.000213052289084,0.9999181713993315,1.0019107111280379,0.9975427763303957,0.9978931843706776,0.996934314582086,0.9988354640627873
0.2600000000000048,1.000229913424833,0.9999220228308543,1.0019947500327802,0.9974477582721131,0.9978121338333844,0.99680015589833,0.9987609219838594
0.2700000000000269,1.000247644149006,0.999926616203278,1.0020795369166091,0.9973531190419959,0.997731468201964,0.9966649442220826,0.9986836678322567
0.2800000000000335,1.00026626070731,0.9999319620286438,1.0021652022768208,0.9972588637564077,0.9976513221095351,0.9965296456560071,0.9986033058964171
0.29000000000000475,1.0002858065215416,0.9999381087968919,1.0022517764377983,0.9971651601737098,0.9975714690512163,0.996393340767339,0.9985198474837077
0.3000000000000115,1.000306307681184,0.9999450443002258,1.0023391638563874,0.9970718401412186,0.9974921247974838,0.9962561371127534,0.9984332861120785
0.3100000000000119,1.0003277869400866,0.9999528453059566,1.0024274870592536,0.9969791468866651,0.9974133917505437,0.9961183313261308,0.9983432311041185
0.3200000000000205,1.0003502802494297,0.999961511019655,1.0025167486793576,0.9968869878552532,0.9973351852827945,0.9959796682503663,0.9982497890363649
0.3300000000000235,1.0003738278033236,0.9999710656429769,1.002607036186672,0.9967952515377229,0.9972576371038887,0.9958408956068062,0.9981527648089648
0.3400000000000092,1.0003984628686071,0.9999815594432546,1.002698364547011,0.9967043396309101,0.9971804879373989,0.9957010076256881,0.9980521070708535
0.3500000000000015,1.0004242167814996,0.9999930011272022,1.0027906845157324,0.9966138604166637,0.9971039655558108,0.995560990857896,0.9979476648318745
0.3600000000000061,1.000451125918512,1.000005418779395,1.0028841022724668,0.9965241958577141,0.9970281673938685,0.9954198945736451,0.9978393001512887
0.3700000000000131,1.0004792273685317,1.000018860335084,1.002978642106904,0.9964350495846578,0.9969531198225863,0.9952783116469436,0.9977269035815176
0.3800000000000346,1.000508557510893,1.0000333497395169,1.0030744008060009,0.99634679981662,0.9968786666182929,0.9951365418992455,0.9976103300857917
0.3900000000000232,1.0005391448397964,1.000048902168123,1.0031712650946256,0.9962590692949246,0.9968049051584449,0.9949938072560491,0.9974895677676195
0.4000000000000039,1.0005710482654941,1.0000655741843907,1.003269362421786,0.9961721257411283,0.9967319616587655,0.9948508840440199,0.9973642079162245
0.41000000000003006,1.0006042844497651,1.0000833856160507,1.003368788655759,0.996086003532228,0.9966597810278657,0.9947072440122401,0.9972345641067561
0.4200000000000441,1.0006388966431374,1.0001023751919145,1.003469502626062,0.9960009002630635,0.996588404915272,0.9945633581962172,0.9971002099755228
0.4300000000000199,1.0006749371733619,1.0001225668615474,1.0035715640712686,0.9959165814545934,0.9965178993088084,0.9944191983182868,0.9969608380822954
0.44000000000003425,1.00071243710601,1.000144002746796,1.0036750655701754,0.9958331192026005,0.996448290833603,0.9942741347205991,0.9968164939643878
0.45000000000002177,1.000751435086428,1.0001667098863893,1.0037797842527703,0.9957503129619406,0.996379548727271,0.9941292361239263,0.9966673179915271
0.4600000000000366,1.0007917345005088,1.0001908627179568,1.0038863249354042,0.9956690623286376,0.996312022497458,0.9939841469658078,0.9965132347904575
0.4700000000000111,1.0008334894163298,1.0002164154809385,1.0039943450662079,0.9955887306377686,0.9962452865027034,0.9938380662300161,0.9963542587693707
0.4800000000000104,1.0008768388457103,1.0002433449885266,1.0041038307063983,0.9955092505499428,0.9961796501013979,0.9936921969802499,0.9961895044466468
0.49000000000001503,1.000921856320155,1.0002716781086893,1.00421499165844,0.9954307755715663,0.9961151593694284,0.9935459925610828,0.9960193675823011
0.4999999999999986,1.0009685353388174,1.0003014673943385,1.0043274726405047,0.9953550808249102,0.9960517406277769,0.9934002078579962,0.995843092568575
0.5100000000000133,1.0010169677273315,1.0003327274189027,1.0044416630110096,0.9952810424090075,0.9959893369097347,0.9932534928545843,0.9956614736727379
0.5200000000000291,1.0010671607531403,1.0003655079590674,1.0045574289255723,0.995209034640679,0.9959280889480043,0.9931066411227002,0.9954735193172958
0.5300000000000058,1.0011191771965322,1.0003998409696386,1.0046748590653405,0.9951385582448466,0.9958678167376862,0.9929593469866781,0.9952794587564191
0.5400000000000186,1.0011730413133617,1.0004357618501285,1.0047941558665991,0.9950692814500026,0.9958088526329094,0.992812575094664,0.9950792064195323
0.5500000000000259,1.0012287865308431,1.0004733102333234,1.00491524995292,0.9950015858989111,0.9957512105185656,0.9926652881143315,0.9948719536034472
0.5600000000000201,1.001286358453966,1.0005124339720382,1.0050372280171398,0.9949340052016503,0.9956946350853576,0.9925185445266709,0.9946608822707189
0.5700000000000199,1.0013457285493914,1.0005531014422966,1.0051598537638315,0.9948659755719282,0.9956393420502716,0.9923715938619492,0.9944472747769699
0.5800000000000025,1.0014070545174352,1.0005954468973233,1.0052842906989794,0.9947993049854762,0.9955853838507089,0.9922235600636853,0.994227000712306
0.5900000000000016,1.001470424606433,1.0006394992144807,1.0054106122445754,0.994733575564284,0.9955323115289058,0.992076355359878,0.9940004722733439
0.6000000000000059,1.001535753210129,1.0006852890897253,1.0055385769693583,0.9946694218991812,0.9954808731379817,0.9919285585953156,0.9937660132770163
0.6099999999999955,1.0016031756013382,1.0007328538362197,1.0056687062082743,0.994606605953327,0.9954306871648557,0.9917813207750638,0.9935255285489135
0.620000000000008,1.0016720905857817,1.0007816669974938,1.0058008861324985,0.9945448928693883,0.9953818285793116,0.9916342848034405,0.9932812368146303
0.630000000000031,1.0017429201190398,1.0008320617224378,1.005934702219249,0.9944845959089205,0.9953345983375975,0.9914873064013447,0.9930317674275972
0.64000000000002,1.0018159306533363,1.000884249475971,1.0060707416493153,0.9944256449105339,0.9952884912167356,0.9913395164544766,0.9927764688077906
0.6499999999999972,1.0018909558013827,1.0009382500186903,1.0062085579255875,0.9943680217567069,0.9952440531689424,0.9911922047490118,0.9925121452907781
0.6600000000000206,1.0019682981837394,1.0009941023740587,1.006348492603411,0.9943119180510904,0.9952008536309833,0.9910447911264113,0.9922427573881853
