target,moment
0.0970444441800545,0.12161550279134856
0.097019899184161,0.08513271180233171
0.032784500241604106,0.048743544032977995
0.0005809895609345367,0.0008170525531994345
0.0026437775600374035,0.003725707277840984
0.008219258726677699,0.020120430773928062
0.04059988036961578,0.03168183868285898
0.0005593196294837888,0.0008418071831570017
0.00031496644084064043,0.005706234543020291
0.00027069892500258764,0.0003956376058255787
0.03573101995321346,0.02910576757825568
0.033963160708912574,0.04176259127002801
0.018623608628718865,0.008769651491955063
0.006739593302045426,0.008237670634897918
0.00014927113090000763,0.00021691011533198223
0.0006307950595863053,0.0007924694796289786
0.0012838036392042141,0.0020419063588174215
0.0058191139345784735,0.008012161788393778
0.00018676977726093277,0.0003696960646809659
7.143323820633475e-05,0.00047264918412502036
8.601740176497148e-05,0.00014046070434001483
0.00519672664656597,0.006889229251652464
0.037095487193844964,0.030495801775468675
0.03809865475438593,0.031233464412117554
0.008705975170746125,0.008417063555132647
8.345978564742423e-05,0.0001584865241718203
0.0004459136941171457,0.0004804114077423797
0.000886346788417595,0.0014625965733726176
0.009235744016262417,0.009995530004100268
0.00015989632179662128,0.00019238445726896144
8.47260939439829e-05,0.0003235416189486117
3.68689571644352e-05,0.00010381399801399404
0.005855849174187565,0.007102186161088291
0.05796100840662004,0.03873435086941532
0.06410627483931738,0.07034582548200405
0.06440535248554129,0.036076207457802004
0.00019472951344577105,0.00042571133200276946
0.0004435760656250011,0.0014768196878358795
0.001530473868526673,0.005763874875795551
0.022356131822929948,0.03168183868285898
0.0002741964570937761,0.0005430704796682085
7.709039295460387e-05,0.0009233575125404826
9.30118913695634e-05,0.00031983965921872994
0.01687354574941033,0.019680034615509205
0.012871104664739346,0.009960050361714169
0.014435512736901105,0.011095968243312262
0.002810164563584225,0.0013829898149123436
0.0012128348481102176,0.0016809436610504998
0.00022321590211932984,0.00017008126175589535
0.00026689985435854975,0.0004867754153159783
0.0005002509717670141,0.001809216136333351
5.2488695735024235e-05,4.791551401907529e-05
6.578741596188848e-05,0.00018025927648816285
5.156184405857241e-05,2.3409447683297072e-05
0.0011161141621135909,0.0016778289268083832
0.020275174839303002,0.013684767864714877
0.020946100004472088,0.021263468474077923
0.008893397931538911,0.006698601307711569
0.0031126284792581884,0.0046754158428865406
0.00010722716717083331,8.368210129432902e-05
0.0005758873173093608,0.0007333886844329123
0.002890463121790477,0.006548708600604933
0.00016594940454392785,0.00010947926093607551
5.889369062086438e-05,0.00016133636316051516
9.337820930886813e-05,6.288470125315014e-05
0.001827940662480239,0.004043093714144204
0.028444689203310707,0.03941556335498784
0.01791442583400564,0.015292597576964393
0.0036062153328188717,0.004625374106595843
0.0015210067925704267,0.002770088674255836
0.0001182112360726395,6.633937321000495e-05
0.0002932854213251397,0.00021219956824074232
0.0006212073461146012,0.0028338961318348484
9.881312823959505e-05,4.808871955577344e-05
9.556378051596412e-05,0.00042782413283309857
6.186725486504547e-05,3.0775476222790094e-05
0.0027730552529886903,0.002038209241750762
0.0194903503218069,0.016729729160536944
0.020072882543228997,0.017813337098035488
0.02402320456068354,0.013436964001151162
0.005157759388161664,0.004173069904999347
1.8519659671315518e-05,6.626995480100101e-05
0.00019719028107172148,0.0002735588271588683
0.00045716676472300097,0.0006476682561305764
0.0001033880166858269,0.00010935376245367898
4.5068442745733355e-05,0.00019812932577092314
1.4717693695432692e-05,4.868675157032558e-05
0.0027914649380670472,0.0034580137585369557
0.0058497138411482685,0.0048004484646872484
0.010656289275850618,0.011209775976128983
0.002349807801492638,0.002023131628739007
0.002012084694591283,0.0014339435872954957
2.818523651754521e-05,3.591070052040087e-05
8.763779489046359e-05,9.097039496008019e-05
0.00015252158063017848,0.00023954136511904347
0.0005062348562746331,0.0013574692697708346
2.016483442079976e-05,5.517725657938338e-05
3.015236445269838e-05,1.2709060564912731e-05
0.0013158566366611437,0.0009835550209704252
0.012274463194062061,0.016313872147670615
0.008406580803923033,0.006567023531386978
0.0022066099314405705,0.0032235117785151973
0.0011507205145574483,0.0013782805391980809
0.000114267862232558,3.5655130696999294e-05
0.00015989434165283715,8.008144790986814e-05
0.00028139299424846415,0.0006560491222907121
0.0004071411732881249,0.002045128834860504
2.0289770175448128e-05,2.003033381631009e-05
2.791067667709394e-05,8.546050654810923e-06
0.0007382220677479051,0.0009365632709228745
0.0019104863137476594,0.0016471097425767337
0.0032277405716597094,0.003139946343851091
0.00020768287687013777,0.0006699637362688944
0.000407264380368041,0.0004009111211883631
3.85927484878869e-05,1.1105330553325795e-05
0.0001311515920564583,5.111815564042274e-05
7.542405800062792e-05,7.531060256460534e-05
8.315118785460698e-05,0.000383106081915619
1.9032413250028967e-05,7.262668278582634e-06
7.725654732725843e-06,2.3296103367466464e-05
0.00040990011783355735,0.0003424447223901835
0.0026611900499420057,0.0020925769879836143
0.0020336387358973365,0.002161236837621308
0.0011835100909830657,0.0013880789216952265
0.000404958601102309,0.00042461100954190153
1.9629246319908993e-05,1.1160001889948062e-05
4.625227197047593e-05,3.5406462667804215e-05
8.859025978885951e-05,8.7778616913782e-05
0.00021681906832225097,0.0006767386147629382
1.4263688292256153e-05,1.0649740490271862e-05
5.9310608517495405e-06,2.4508607542113057e-05
1.4531401400335407e-05,4.460234156406383e-06
