origin_code,destination_code,sector,trade
1.0,1.0,0,12230749.040354667
1.0,1.0,1,5827584.993030335
1.0,2.0,0,109590.21771333333
1.0,2.0,1,170318.51284433334
1.0,3.0,0,38799.19454466667
1.0,3.0,1,49209.903662000004
1.0,4.0,0,12792.380414666666
1.0,4.0,1,20530.605333666666
1.0,5.0,0,6499.231027666668
1.0,5.0,1,10579.053195666667
1.0,6.0,0,3727.0852446666663
1.0,6.0,1,4610.835013666667
1.0,7.0,0,50399.95739033333
1.0,7.0,1,110038.34931
1.0,8.0,0,10388.257
1.0,8.0,1,18889.61430233333
1.0,9.0,0,3197.264942
1.0,9.0,1,4411.648515
1.0,10.0,0,5945.816204
1.0,10.0,1,11459.957921
1.0,11.0,0,35639.489563
1.0,11.0,1,83419.01276966666
1.0,12.0,0,3058.3457319999998
1.0,12.0,1,2538.739419666667
1.0,13.0,0,38971.771391333335
1.0,13.0,1,58880.176038000005
2.0,1.0,0,133996.58294066667
2.0,1.0,1,265015.44226800004
2.0,2.0,0,12147963.439796666
2.0,2.0,1,6753663.648012
2.0,3.0,0,30579.72469433333
2.0,3.0,1,50298.624389666664
2.0,4.0,0,12389.591032000002
2.0,4.0,1,37532.922428666665
2.0,5.0,0,8181.380203333334
2.0,5.0,1,17102.063862333333
2.0,6.0,0,5999.062479666667
2.0,6.0,1,13823.709644333334
2.0,7.0,0,19769.960194333336
2.0,7.0,1,25352.128285333336
2.0,8.0,0,8307.465162333334
2.0,8.0,1,17771.280961666667
2.0,9.0,0,18058.710169333335
2.0,9.0,1,31494.581707666668
2.0,10.0,0,7193.805533999999
2.0,10.0,1,15610.322506666666
2.0,11.0,0,4904.915851333333
2.0,11.0,1,16418.694091333335
2.0,12.0,0,4357.407818666667
2.0,12.0,1,5062.167753000001
2.0,13.0,0,61323.737912000004
2.0,13.0,1,96298.00904399999
3.0,1.0,0,26431.082383
3.0,1.0,1,101888.80067033334
3.0,2.0,0,23368.305144333335
3.0,2.0,1,62628.72618566667
3.0,3.0,0,4342917.309493
3.0,3.0,1,2592077.2726456667
3.0,4.0,0,12293.769244333334
3.0,4.0,1,39995.67848566666
3.0,5.0,0,808.8366863333334
3.0,5.0,1,2394.294539
3.0,6.0,0,1182.324625
3.0,6.0,1,3965.716334
3.0,7.0,0,1936.5905840000003
3.0,7.0,1,6352.022781
3.0,8.0,0,8023.341525000001
3.0,8.0,1,26372.032945333336
3.0,9.0,0,511.676416
3.0,9.0,1,2287.817342
3.0,10.0,0,2164.9736786666667
3.0,10.0,1,7791.881594666668
3.0,11.0,0,1639.353766
3.0,11.0,1,6509.393505666667
3.0,12.0,0,2275.926458
3.0,12.0,1,5065.1108540000005
3.0,13.0,0,19365.363776666665
3.0,13.0,1,46449.994953333335
4.0,1.0,0,12170.188241666665
4.0,1.0,1,87833.25622400001
4.0,2.0,0,10887.134468000002
4.0,2.0,1,54719.52150366667
4.0,3.0,0,9748.238474
4.0,3.0,1,41645.14798466667
4.0,4.0,0,1605545.9019513335
4.0,4.0,1,1618951.6296383336
4.0,5.0,0,337.80988533333334
4.0,5.0,1,1476.488799
4.0,6.0,0,547.7717366666667
4.0,6.0,1,2369.973277333333
4.0,7.0,0,1131.3410179999998
4.0,7.0,1,7098.316984666667
4.0,8.0,0,4623.762378666666
4.0,8.0,1,10314.462394333334
4.0,9.0,0,1608.462988666667
4.0,9.0,1,3256.3751466666668
4.0,10.0,0,971.2668336666666
4.0,10.0,1,5323.815377
4.0,11.0,0,559.2973443333334
4.0,11.0,1,4914.670848333333
4.0,12.0,0,1205.5151343333334
4.0,12.0,1,2053.0863283333333
4.0,13.0,0,14091.356806333331
4.0,13.0,1,30154.74356833333
5.0,1.0,0,4344.532639666667
5.0,1.0,1,16011.828936999998
5.0,2.0,0,7849.512833333334
5.0,2.0,1,12101.689134333334
5.0,3.0,0,1148.407315
5.0,3.0,1,1800.7975163333333
5.0,4.0,0,1857.438494
5.0,4.0,1,1006.3940016666666
5.0,5.0,0,534479.4303023332
5.0,5.0,1,362374.15227333334
5.0,6.0,0,612.3053646666666
5.0,6.0,1,338.1414323333333
5.0,7.0,0,400.50333266666667
5.0,7.0,1,1210.6143143333334
5.0,8.0,0,770.0748933333334
5.0,8.0,1,760.872107
5.0,9.0,0,285.507343
5.0,9.0,1,1107.376446
5.0,10.0,0,69.665174
5.0,10.0,1,243.80888333333334
5.0,11.0,0,473.46074266666665
5.0,11.0,1,2144.898796666667
5.0,12.0,0,133.40362533333334
5.0,12.0,1,237.748003
5.0,13.0,0,2559.6201553333335
5.0,13.0,1,8575.058708666666
6.0,1.0,0,2813.982802666667
6.0,1.0,1,15906.436948333334
6.0,2.0,0,4034.6626463333337
6.0,2.0,1,12707.562183
6.0,3.0,0,662.997653
6.0,3.0,1,2323.1286670000004
6.0,4.0,0,1072.852835
6.0,4.0,1,1739.2881806666667
6.0,5.0,0,205.461135
6.0,5.0,1,1265.24417
6.0,6.0,0,558856.8468040001
6.0,6.0,1,320138.594247
6.0,7.0,0,254.42474900000002
6.0,7.0,1,945.2916946666666
6.0,8.0,0,534.7893026666667
6.0,8.0,1,2135.664871333333
6.0,9.0,0,242.1559566666667
6.0,9.0,1,549.7327733333333
6.0,10.0,0,198.01198833333333
6.0,10.0,1,580.5443883333334
6.0,11.0,0,70.43329566666667
