origin_code,destination_code,patent flows
1.0,1.0,169996.3226287632
1.0,2.0,17028.104221744394
1.0,3.0,21564.017413763617
1.0,4.0,13404.619954823938
1.0,5.0,5431.780451533886
1.0,6.0,2916.000878235515
1.0,7.0,17091.714772581123
1.0,8.0,8436.393389073424
1.0,9.0,2035.591785343361
1.0,10.0,21812.39407806931
1.0,11.0,6196.499630340723
1.0,12.0,912.0115185290271
1.0,13.0,836.315615635301
2.0,1.0,41285.73170982089
2.0,2.0,39030.1309656746
2.0,3.0,21008.338468505848
2.0,4.0,15866.830895992718
2.0,5.0,5895.427751353397
2.0,6.0,3398.8443257749045
2.0,7.0,10148.491463610519
2.0,8.0,8531.957935837521
2.0,9.0,3988.792712977172
2.0,10.0,18586.389944701048
2.0,11.0,3989.340018465784
2.0,12.0,1146.2641801465586
2.0,13.0,691.1234907273465
3.0,1.0,42508.86805791516
3.0,2.0,10078.330873097386
3.0,3.0,365240.0389558715
3.0,4.0,21300.465783933232
3.0,5.0,772.4016850986501
3.0,6.0,706.8518228018479
3.0,7.0,2812.9861143424037
3.0,8.0,13016.147805504641
3.0,9.0,427.82674175862786
3.0,10.0,4801.059943357933
3.0,11.0,465.92974002740783
3.0,12.0,878.293294072468
3.0,13.0,825.2600820597354
4.0,1.0,1208.319408624049
4.0,2.0,264.7326051473879
4.0,3.0,331.1357332890673
4.0,4.0,39751.609399660985
4.0,5.0,55.07847080155619
4.0,6.0,55.37040596441964
4.0,7.0,143.80195603908751
4.0,8.0,213.3972917218015
4.0,9.0,81.6332767448532
4.0,10.0,598.4040380869097
4.0,11.0,26.29916577015213
4.0,12.0,33.76688749111801
4.0,13.0,25.328217388998027
5.0,1.0,190.37376847709035
5.0,2.0,68.36255351864158
5.0,3.0,53.24281752850524
5.0,4.0,58.88779469186476
5.0,5.0,3503.9183728908297
5.0,6.0,12.505662708033034
5.0,7.0,36.16145611966846
5.0,8.0,24.284783806328857
5.0,9.0,13.676581405015
5.0,10.0,104.66368482777955
5.0,11.0,48.93971696700826
5.0,12.0,3.9782286496094112
5.0,13.0,3.9676513356438896
6.0,1.0,697.1645324715818
6.0,2.0,203.08608461877157
6.0,3.0,179.37145155288798
6.0,4.0,171.89142909492446
6.0,5.0,100.64919221665029
6.0,6.0,3761.3139062915216
6.0,7.0,133.45064494629068
6.0,8.0,64.30568748526908
6.0,9.0,51.822989145161245
6.0,10.0,411.1188932511764
6.0,11.0,48.49986309273519
6.0,12.0,20.322213584042654
6.0,13.0,7.4005354530204945
7.0,1.0,4814.177942340151
7.0,2.0,816.6818216403088
7.0,3.0,646.8254345680022
7.0,4.0,527.1271276274332
7.0,5.0,196.28655684378802
7.0,6.0,122.1102058899238
7.0,7.0,4344.218474701404
7.0,8.0,237.3007206501724
7.0,9.0,126.95931747212843
7.0,10.0,1198.4671025251641
7.0,11.0,204.73827349434796
7.0,12.0,28.090340053823937
7.0,13.0,23.890876447987292
8.0,1.0,8005.581653079159
8.0,2.0,1314.0345210587777
8.0,3.0,4277.78770149672
8.0,4.0,4433.916063197484
8.0,5.0,242.85057386009052
8.0,6.0,156.81937493424277
8.0,7.0,356.3520683103791
8.0,8.0,68402.32446607393
8.0,9.0,303.1411591927835
8.0,10.0,1359.465706694033
8.0,11.0,161.131216001143
8.0,12.0,125.94115238875766
8.0,13.0,95.03589502834956
9.0,1.0,188.01829161849318
9.0,2.0,78.50792736186851
9.0,3.0,51.35714715705493
9.0,4.0,66.31533796886313
9.0,5.0,12.749866015270522
9.0,6.0,36.51541579333634
9.0,7.0,47.54501723398685
9.0,8.0,31.053135989248748
9.0,9.0,21402.620636110132
9.0,10.0,221.86350223218514
9.0,11.0,8.940116776687772
9.0,12.0,3.9255121772580672
9.0,13.0,3.6073085947957733
10.0,1.0,1351.3914389586419
10.0,2.0,467.58621140877545
10.0,3.0,483.5824425040255
10.0,4.0,419.2592462344099
10.0,5.0,137.151342110142
10.0,6.0,211.84690372748688
10.0,7.0,550.607474710352
10.0,8.0,170.0656219276009
10.0,9.0,77.0055524640005
10.0,10.0,9934.321288910272
10.0,11.0,97.79770561293971
10.0,12.0,84.31876221034526
10.0,13.0,27.9824196513152
11.0,1.0,98.80116872476049
11.0,2.0,20.08088505145165
11.0,3.0,13.76210015195786
11.0,4.0,16.497366017115027
11.0,5.0,23.935352805101815
11.0,6.0,1.8327440988212162
11.0,7.0,24.6876470911196
11.0,8.0,7.146430161272728
11.0,9.0,6.723903151005106
11.0,10.0,58.967204413644446
11.0,11.0,444.12914177780385
11.0,12.0,1.5348340546747739
11.0,13.0,1.5159272311352152
12.0,1.0,4.2642490063542695
12.0,2.0,1.1631610129711232
12.0,3.0,3.908747563352826
12.0,4.0,3.633350737956
12.0,5.0,0.40215795955823325
12.0,6.0,0.06360245548588457
12.0,7.0,0.6873457765300189
12.0,8.0,1.3356481481481481
12.0,9.0,0.41333845229253297
12.0,10.0,3.7084376802024384
12.0,11.0,0.6650423017170334
12.0,12.0,177.75408523841998
12.0,13.0,0.06045095183157956
13.0,1.0,12900.519241110445
13.0,2.0,1354.0582634284783
13.0,3.0,1651.7091954752757
13.0,4.0,1151.2960816690204
13.0,5.0,313.0038260290725
13.0,6.0,202.0010171626486
13.0,7.0,954.5611149794253
13.0,8.0,456.52342320693
13.0,9.0,666.7838375017391
13.0,10.0,1860.4146694480776
13.0,11.0,224.6097527026051
13.0,12.0,56.03612183775008
13.0,13.0,1070.8073481144495
