0,65839.54824884591
1,42945.09334421272
2,20758.440298077534
3,25116.089279502132
4,50008.20721653124
5,27068.05225919809
6,1056.3988642144807
7,13251.322978223849
8,1874.861928047849
9,1605.9198878583086
10,157.51799546471446
11,124.04224441142759
12,284008.95278631063
13,278.5054635794332
14,24860.86615484469
15,27414.336283657238
16,8315.683633868608
17,3588.3129798275227
18,2513.141685177082
19,6016.601291783773
20,1909.1228024286645
21,1307.3106546209058
22,366.64101761484574
23,360.9321010076233
