target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.31960163640641687
0.5258771564297025,1.7004616389123275
0.5209214856605547,2.4457279668083904
0.8983050847457628,2.3895202082958753
0.6500341763499659,3.0206126048510433
0.6534967191969042,2.1511618223111273
0.1145492069448253,0.04458980070832169
0.324304241149667,0.3559580800580066
0.1866478608368594,0.628087681516132
0.2,0.30706609282749314
0.1052631578947368,0.2847950761810333
0.324294767539678,0.4291209734108515
0.0869450177276816,0.032638319270716
0.2860708026638626,0.3944763859061675
0.4302580770619774,0.7270307870075502
0.2067796610169491,0.3026733781976066
0.1353383458646616,0.3413304580176722
0.2860748135270035,0.5306703638336449
0.0296006581131204,0.01060591087430898
0.06931650893796,0.08335247358505186
0.0103480845626024,0.03470736764359926
0.0916784203102961,0.05585341346969028
0.050580997949419,0.08831438992785687
0.0693174807918793,0.06079049312564936
0.0387170642766769,0.013602673444331243
0.0913985278654048,0.12984491342031731
0.0215990221407339,0.07157929430860592
0.1053126469205453,0.09836515356049347
0.1864406779661017,0.1390523358800431
0.0913857887947955,0.1218334374008349
0.1919640924244829,0.10797827216683277
0.485664213109008,0.670042712339755
0.2629385782148512,0.7678299738852863
0.2604607428302773,0.5623663857813714
0.4508474576271186,0.6155670560389418
0.3246753246753247,0.711936735269312
