delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.1,1.0003541801832676,1.00041574681778,1.0003707345148898,1.0003558139647497,0.9466585017371418,1.0003141014672456,1.0003493005043016
0.10427538888537581,1.0003485730661097,1.0004092807047735,1.0003649376350165,1.0003502367716492,0.9474287941135973,1.0003090917448647,1.000343738049091
0.10873356727196486,1.000342859524765,1.0004026819432077,1.0003590240370925,1.000344549835512,0.9482159824142097,1.0003039843172141,1.000338065230648
0.11338235012178466,1.0003370367930746,1.000395955838498,1.0003529973866523,1.0003387512263782,0.9490202709734835,1.0002987839483886,1.000332287841843
0.11822988651686986,1.0003311077969483,1.0003891053496128,1.0003468587715794,1.0003328475895075,0.9498409264218901,1.000293488190338,1.0003264076342042
0.12328467394420661,1.0003250773411991,1.0003821300005156,1.0003406085286082,1.0003268375470522,0.9506778407007662,1.000288102904278,1.000320423336056
0.12855557319138988,1.0003189432279107,1.0003750343566817,1.0003342518510672,1.0003207251427413,0.9515315721112365,1.0002826247533536,1.000314342478991
0.1340518238791465,1.0003127116275983,1.0003678220844645,1.0003277922492892,1.00031450982497,0.952400871505306,1.0002770631706912,1.0003081636900428
0.13978306065792123,1.0003063876282772,1.0003604921320397,1.0003212286683272,1.000308199317436,0.9532862933463012,1.000271414367098,1.0003018901436835
0.14575933009692893,1.0002999639189052,1.0003530522975874,1.0003145635342314,1.0003017902299207,0.954187433976456,1.0002656858665206,1.000295523999614
0.15199110829529333,1.0002934545666393,1.0003455054122417,1.0003078061024377,1.0002952936219873,0.9551033582314591,1.0002598784982004,1.000289074255186
0.15848931924611112,1.0002868622159578,1.0003378537086027,1.000300954972891,1.000288706646349,0.956034268393656,1.0002539964111596,1.0002825391436272
0.16526535398566805,1.0002801863827866,1.0003301037482364,1.0002940176178041,1.0002820331466773,0.9569791979298944,1.0002480425372897,1.0002759269359909
0.17233109056134974,1.000273433731731,1.0003222601271817,1.0002869952078794,1.0002752829675177,0.9579384744692853,1.0002420185221552,1.000269234990351
0.17969891485325862,1.00026660799622,1.0003143248630078,1.0002798939458093,1.0002684564619444,0.9589107662169626,1.0002359323723038,1.0002624741994015
0.18738174228603757,1.0002597139104157,1.0003063065399087,1.0002727196105,1.0002615600026081,0.9598959411682008,1.0002297905365323,1.000255650582792
