0,1.0000000000000004
1,1.000000000000001
2,2.816784886576156
3,2.04750858184502
4,4.422757760637433
5,2.9822880516828887
6,3.6338071867779833
7,2.561396474279707
8,7.707343578228955
9,4.1552796435011095
10,15.712917711203179
11,5.9492513336557105
12,4.684771573142686
13,1.0123810620693514
14,5.305166562250714
15,2.937511200962393
16,14.224701003014369
17,6.544899303561605
18,5.7595947944872075
19,3.6167623067812844
20,13.334439843534332
21,6.885359486451778
22,4.689330973159801
23,2.848369253588806
24,2.1627061900901907
25,1.8255382961126447
26,0.9999999999999998
27,1.0000000000000004
28,3.690538802518617
29,3.1607560477861423
30,3.1532947180689783
31,2.3294793844257984
32,6.102182142601045
33,3.511622278067189
34,13.198062689330037
35,5.154648868457348
36,5.654333419794935
37,1.4186093191531455
38,4.625601000658774
39,2.638284635777976
40,7.352661426802575
41,4.363043481586984
42,7.4409365129531375
43,4.964518685139706
44,9.245751722041343
45,5.2210714217973715
46,3.5640137156005864
47,2.3368923408801665
48,2.1464655548455562
49,2.014543503766305
50,2.539144352994159
51,2.047835766344839
52,1.0000000000000004
53,1.0000000000000002
54,2.7050540397754888
55,2.2607213648070696
56,6.141989877681323
57,3.987846918552732
58,15.1525104972253
59,6.429442911947189
60,5.303392141256173
61,1.5560956763601317
62,3.5853369462586016
63,2.4095625941884236
64,8.367492985402203
65,5.5611034950833895
66,7.371375473054573
67,5.529055287641649
68,8.907470926548001
69,5.742335389990606
70,3.0181719017330937
71,2.4451612955933
72,2.2544413289120784
73,2.116098593258906
74,2.5873350966791966
75,1.6557197010415763
76,3.348727751008404
77,2.026422527077146
78,1.0000000000000007
79,1.0000000000000007
80,5.25872861816367
81,3.001230735366717
82,12.873856155300862
83,4.842916510415398
84,5.8816298912254545
85,1.071103712947286
86,3.4177840285055243
87,1.6082749114241568
88,9.519550902976674
89,4.365912398606135
90,8.420158718877216
91,4.046150166550192
92,7.692262670686944
93,4.306276239580258
94,3.335023072929894
95,1.9190662810697965
96,1.3546214357719293
97,1.1943328611358692
98,1.4061869566067675
99,1.156602952034212
100,2.6850084589335146
101,2.3563494693215605
102,2.125595450108319
103,1.5193169162827769
104,0.9999999999999987
105,0.9999999999999981
106,8.170117892298341
107,3.546804274425278
108,4.068306433851976
109,0.9500621923660979
110,2.8296721094198194
111,1.6105800948877067
112,7.539065333905833
113,3.8109006297212615
114,4.5398064808831355
115,2.8147416595357364
116,7.278411228598134
117,3.7965265376302226
118,2.3949236710377066
119,1.67442709288895
120,0.7388530648450358
121,0.7662951481641066
122,0.7385008039590969
123,0.6562901985120702
124,1.1800089897336756
125,0.9604297013123245
126,0.902492330155051
127,0.798951235362264
128,1.8952173433656123
129,1.053061533351359
130,1.0000000000000002
131,1.0000000000000002
132,1.9057607834000767
133,0.5896357440327921
134,1.2070461749012305
135,0.787460105633933
136,3.2594011088224564
137,1.9264907323759242
138,2.14367623367142
139,1.98693510401145
140,2.0536644633416783
141,1.8535367713623474
142,0.8757887686183095
143,0.7480642655884283
144,1.0303102629006813
145,2.2614083581195983
146,1.5694377300538478
147,3.420220398444193
148,2.6266016805813837
149,5.129684802500877
150,1.9846085883086377
151,4.310130998730601
152,4.6734248595910985
153,7.142172831264013
154,9.804766032845452
155,10.831984277168996
156,0.9999999999999993
157,0.9999999999999992
158,3.1319897801303647
159,4.943379941516978
160,8.528626677974074
161,12.328712575373679
162,3.4269423463315896
163,6.385658607456974
164,7.607100936269807
165,11.708446122700659
166,2.6949971587165042
167,4.832711635886316
168,1.481113081129866
169,1.725045559740114
170,2.2129969996077983
171,1.698338053030886
172,2.7501945923192883
173,1.8176951183367063
174,2.2676595201400755
175,1.9936273499279356
176,4.221600650736015
177,3.8146525044580994
178,11.883009348948109
179,5.372491007497148
180,5.116300241597206
181,1.4281595056080407
182,1.0000000000000004
183,1.0000000000000002
184,7.403294502794867
185,4.580967396195872
186,6.164160726423341
187,4.495976801371518
188,7.857756823275452
189,5.230349615411163
190,2.6885338295173704
191,2.1550908539791855
192,0.9535487404325166
193,0.9167314448475201
194,0.7476816185029604
195,0.6545890112402415
196,1.6412948798979368
197,1.2419236244290923
198,1.0884404495094626
199,0.9618334097489181
200,2.5695937339259314
201,1.4777385597605244
202,5.403652090933867
203,2.648881215125976
204,2.7609667666626865
205,0.6867198456610115
206,1.6263827843510852
207,1.141861748594708
208,1.0000000000000002
209,1.0000000000000002
210,3.7932952897359242
211,2.4435148377494724
212,3.8234160124120242
213,2.814153120136466
214,1.4125719688868297
215,1.0048369316217038
216,0.9306278290477935
217,0.5776077729819594
218,1.5402728162556067
219,0.9126764893830855
220,2.157462488415003
221,1.1400425559038205
222,1.7160560010411674
223,1.0749023031728557
224,3.9033147388100087
225,1.6869086905676567
226,9.076502620994482
227,2.88307473834953
228,2.899226886548918
229,0.5272803003787928
230,2.4001850899806114
231,1.0581817915083138
232,8.17998766306021
233,3.2917778465840977
234,0.9999999999999999
235,0.9999999999999997
236,7.5943210521557125
237,3.5563003728468168
238,2.8287930960778755
239,1.2596594975480089
240,1.162021792762903
241,1.0425253904972942
242,1.0734300429404142
243,0.8388607045696643
244,1.9758139045174052
245,1.3240367525287533
246,1.4362882871254357
247,1.0984463417418042
248,3.197536802636674
249,1.779493058364511
250,5.608210231656338
251,2.4063800946285943
252,3.1894233116170967
253,0.8401321913673284
254,2.355132716479317
255,1.314930958573089
256,5.2793233710272895
257,3.2932863989600243
258,4.182660763169272
259,2.486990431497924
260,0.9999999999999994
261,1.0000000000000004
262,1.583091709010978
263,1.2229118906285275
264,1.2355931222502905
265,1.110538637691307
266,1.2222585212327448
267,1.047480828088865
268,1.8584426741504025
269,1.3313448484417523
270,1.5484053785953282
271,1.3908298515176543
272,3.289677851540834
273,2.056599774797136
274,6.464390857921583
275,3.11925404006651
276,3.261910210191944
277,0.8867434250627896
278,2.1254166417497515
279,1.3326150462589559
280,4.703891060449021
281,3.129597915524229
282,4.106677496745329
283,2.8203015391065502
284,4.903075837558917
285,2.804874225848196
286,0.9999999999999996
287,0.9999999999999999
