0,0.05
1,0.21143949329311315
2,0.05
3,0.19106123257681173
4,0.05
5,0.17041519969321844
6,0.05
7,1.2931691058999275
8,0.05
9,1.0655039810934506
10,0.05
11,2.6180066766259293
12,0.05
13,1.6929071051683466
