origin_code,destination_code,sector,trade
8.0,5.0,1,6610.752778
8.0,6.0,0,1257.961506
8.0,6.0,1,10064.948241
8.0,7.0,0,825.7863540000001
8.0,7.0,1,5919.83662
8.0,8.0,0,1046737.226703
8.0,8.0,1,927118.8113330001
8.0,9.0,0,1463.434291
8.0,9.0,1,13853.183843
8.0,10.0,0,899.025934
8.0,10.0,1,12193.702818
8.0,11.0,0,199.579455
8.0,11.0,1,1966.984621
8.0,12.0,0,20370.964872999997
8.0,12.0,1,99973.03877700001
9.0,1.0,0,12236.695247
9.0,1.0,1,29685.560296
9.0,2.0,0,157290.64705899998
9.0,2.0,1,109951.622204
9.0,3.0,0,8280.578054
9.0,3.0,1,9007.827066
9.0,4.0,0,12257.040018
9.0,4.0,1,12481.793114
9.0,5.0,0,2433.971892
9.0,5.0,1,3531.165778
9.0,6.0,0,1888.508742
9.0,6.0,1,5320.725554
9.0,7.0,0,1277.966813
9.0,7.0,1,1180.5976329999999
9.0,8.0,0,4753.408394
9.0,8.0,1,5574.139966
9.0,9.0,0,1777751.063302
9.0,9.0,1,787031.296728
9.0,10.0,0,177.711002
9.0,10.0,1,706.23457
9.0,11.0,0,164.00726
9.0,11.0,1,284.779992
9.0,12.0,0,61078.826622
9.0,12.0,1,73063.701771
10.0,1.0,0,77106.32901700001
10.0,1.0,1,144517.332716
10.0,2.0,0,8934.609724
10.0,2.0,1,11888.483407
10.0,3.0,0,1598.948293
10.0,3.0,1,2301.138345
10.0,4.0,0,1984.763055
10.0,4.0,1,2685.394361
10.0,5.0,0,593.057998
10.0,5.0,1,3304.869374
10.0,6.0,0,1318.043046
10.0,6.0,1,751.700028
10.0,7.0,0,4092.980882
10.0,7.0,1,14370.783214
10.0,8.0,0,336.500714
10.0,8.0,1,722.3031900000001
10.0,9.0,0,80.569179
10.0,9.0,1,493.104633
10.0,10.0,0,1061826.189588
10.0,10.0,1,554047.138602
10.0,11.0,0,76.788677
10.0,11.0,1,355.311014
10.0,12.0,0,7239.036706
10.0,12.0,1,21879.244645
11.0,1.0,0,3325.63202
11.0,1.0,1,6007.295668999999
11.0,2.0,0,21181.484702
11.0,2.0,1,12306.88894
11.0,3.0,0,3514.600569
11.0,3.0,1,3455.035076
11.0,4.0,0,9504.877976000002
11.0,4.0,1,1607.912214
11.0,5.0,0,382.756863
11.0,5.0,1,596.53657
11.0,6.0,0,1675.653191
11.0,6.0,1,1454.683334
11.0,7.0,0,572.016163
11.0,7.0,1,535.3129309999999
11.0,8.0,0,1479.32527
11.0,8.0,1,594.275078
11.0,9.0,0,483.606385
11.0,9.0,1,191.180476
11.0,10.0,0,179.72444900000002
11.0,10.0,1,158.350942
11.0,11.0,0,318237.337229
11.0,11.0,1,176431.35479800001
11.0,12.0,0,9092.019934
11.0,12.0,1,19913.969055
12.0,1.0,0,362437.565396
12.0,1.0,1,215164.51376499998
12.0,2.0,0,560488.460988
12.0,2.0,1,353328.21498
12.0,3.0,0,263285.701181
12.0,3.0,1,98144.866618
12.0,4.0,0,204680.825898
12.0,4.0,1,118926.82090600001
12.0,5.0,0,36369.050302999996
12.0,5.0,1,32467.225897
12.0,6.0,0,130022.204801
12.0,6.0,1,53952.553433
12.0,7.0,0,28897.149615000002
12.0,7.0,1,23190.408761
12.0,8.0,0,119242.098669
12.0,8.0,1,56432.244899
12.0,9.0,0,30336.434543
12.0,9.0,1,34862.739528000006
12.0,10.0,0,7142.551439000001
12.0,10.0,1,20027.004644
12.0,11.0,0,14469.511277
12.0,11.0,1,12704.956548999999
12.0,12.0,0,10135376.538586
12.0,12.0,1,4350285.902258
