origin_code,destination_code,patent flows
1.0,1.0,231083.96346022762
1.0,2.0,17783.751742899378
1.0,3.0,16257.405285293426
1.0,4.0,30304.82815483306
1.0,5.0,6484.375810306151
1.0,6.0,9872.9815406567
1.0,7.0,14979.123464683411
1.0,8.0,10401.795069969268
1.0,9.0,3307.2904614174495
1.0,10.0,6593.996699537147
1.0,11.0,901.2490124548991
1.0,12.0,1342.7710076082894
2.0,1.0,50664.474768592394
2.0,2.0,38985.78314812718
2.0,3.0,16700.961097643445
2.0,4.0,33529.39125507657
2.0,5.0,7212.481669108208
2.0,6.0,11051.08995192615
2.0,7.0,9327.367862224555
2.0,8.0,10475.762160516775
2.0,9.0,5781.844476612406
2.0,10.0,4366.652513968039
2.0,11.0,1495.6778492612527
2.0,12.0,1002.5392269585709
3.0,1.0,51414.245425658395
3.0,2.0,9811.208240742744
3.0,3.0,250364.163791822
3.0,4.0,34452.10959607232
3.0,5.0,1375.602199731852
3.0,6.0,4578.184934643019
3.0,7.0,1860.4132844590815
3.0,8.0,12747.48572873594
3.0,9.0,1192.9722983598756
3.0,10.0,1083.809737461417
3.0,11.0,104.29172021440064
3.0,12.0,608.5643981062309
4.0,1.0,16934.210661382658
4.0,2.0,3678.4627917766397
4.0,3.0,3793.4641970398256
4.0,4.0,822157.1942414496
4.0,5.0,713.6511397066715
4.0,6.0,1535.7144848209819
4.0,7.0,810.881859147812
4.0,8.0,2692.1269934596144
4.0,9.0,924.9969828340827
4.0,10.0,464.8624872099308
4.0,11.0,205.82420914234638
4.0,12.0,210.2627271250872
5.0,1.0,306.0305717588225
5.0,2.0,84.18539614360448
5.0,3.0,45.80678111591425
5.0,4.0,104.83207766032844
5.0,5.0,3503.6881114413627
5.0,6.0,54.63748939142561
5.0,7.0,55.674098602349375
5.0,8.0,18.924373708506838
5.0,9.0,14.333293177410825
5.0,10.0,63.429055682306455
5.0,11.0,17.848324442442088
5.0,12.0,9.783617731235912
6.0,1.0,1366.8546880132405
6.0,2.0,313.34678090003723
6.0,3.0,189.63867069722335
6.0,4.0,254.576206309759
6.0,5.0,115.68174799030062
6.0,6.0,12278.126848174043
6.0,7.0,153.3222685808212
6.0,8.0,99.41231788337052
6.0,9.0,48.92741702741703
6.0,10.0,90.32434243289508
6.0,11.0,74.69035821535822
6.0,12.0,24.903835557872128
7.0,1.0,4513.875194947339
7.0,2.0,693.0455541469072
7.0,3.0,406.6954849514522
7.0,4.0,826.5079344300784
7.0,5.0,160.61385238583034
7.0,6.0,307.6044641972258
7.0,7.0,3369.3894789204446
7.0,8.0,256.7489187496229
7.0,9.0,87.96693870308918
7.0,10.0,168.32986566002097
7.0,11.0,37.09218920830825
7.0,12.0,47.63566018373512
8.0,1.0,20998.608138484615
8.0,2.0,3079.874799927984
8.0,3.0,4093.217494868966
8.0,4.0,11600.388232464704
8.0,5.0,235.0051702926703
8.0,6.0,1244.4365850562426
8.0,7.0,313.63136101371396
8.0,8.0,131633.30197797847
8.0,9.0,265.92362909421735
8.0,10.0,189.45741690226987
8.0,11.0,35.97329138726197
8.0,12.0,110.71719133142021
9.0,1.0,325.93746054690456
9.0,2.0,105.6588084368672
9.0,3.0,81.01971162915561
9.0,4.0,148.91992472015818
9.0,5.0,37.78122357661831
9.0,6.0,81.3641278904749
9.0,7.0,63.35688094132491
9.0,8.0,58.881904991348954
9.0,9.0,22930.558740193184
9.0,10.0,17.10409240432585
9.0,11.0,16.65478997673395
9.0,12.0,7.653831241253749
10.0,1.0,163.68165445665446
10.0,2.0,34.73920522207605
10.0,3.0,30.57940577940578
10.0,4.0,41.147395197395205
10.0,5.0,35.38919413919414
10.0,6.0,25.842730693300386
10.0,7.0,53.1668192918193
10.0,8.0,20.82781847781848
10.0,9.0,11.882183557183557
10.0,10.0,1151.1971306471307
10.0,11.0,5.424930121693808
10.0,12.0,3.3120442039528886
11.0,1.0,136.35283801452533
11.0,2.0,48.97740467640589
11.0,3.0,20.04966341135071
11.0,4.0,53.11841040509773
11.0,5.0,29.224495061182363
11.0,6.0,54.45262203295717
11.0,7.0,33.72224638393369
11.0,8.0,12.980711992399298
11.0,9.0,14.349067112225006
11.0,10.0,14.204093567251462
11.0,11.0,915.9453052938348
11.0,12.0,7.8799856809044995
12.0,1.0,18742.76513791787
12.0,2.0,2670.3664890680006
12.0,3.0,2625.9984157477625
12.0,4.0,8874.319904713155
12.0,5.0,572.8387195932899
12.0,6.0,936.7885242480988
12.0,7.0,1445.61704241742
12.0,8.0,1516.0853568702048
12.0,9.0,663.6211785781194
12.0,10.0,402.9658978606008
12.0,11.0,205.46062236083404
12.0,12.0,1458.3631905748946
