delt,USA,EUR,JAP,CHN,BRA,IND,ROW
1.0,1.0093906051410273,1.0122032771976468,0.9466559065560637,1.0124571224290984,1.0117923947285035,1.0118527822355576,1.012882600175923
1.2665996826226,1.0090236666475807,1.007613787423934,0.9425109919747943,1.0082192416952718,1.007496471610934,1.0075230817732685,1.0083467106087014
1.6042747560196702,1.008651827870057,1.0023168007125702,0.9377738605560174,1.0033064131514366,1.0025228986458505,1.00251663088372,1.0030822904828292
2.03197389681397,1.0083026898139085,0.9963379810237274,0.9324810894154255,0.9977385421034972,0.9968927585764623,0.9968558858385216,0.9971081739713964
2.57369749280199,1.0080196715716179,0.9897548331609007,0.9267256640887683,0.9915848537754398,0.9906769374338747,0.9906131139021499,0.9904964299450261
3.25984442754959,1.0080271883379373,0.9826603426010218,0.9206093181621827,0.9849327861490246,0.9839641362686802,0.9838788908370507,0.9833452571243129
4.12891791733337,1.0081911004162623,0.9754958421241234,0.9145036391045896,0.978201653365398,0.977177364805458,0.9770747522064283,0.9760998912289883
5.22968612366922,1.0085042658408878,0.9685607245842828,0.9086720925905143,0.9716786799569357,0.9706053719654213,0.9704884049045494,0.969069807074431
6.62391878445526,1.0089797340679114,0.9621302953540493,0.9033400448732243,0.9656301919140864,0.9645150167382861,0.9643857980333609,0.9625433391157151
8.38985343010892,1.0096215927013537,0.9564258562612228,0.8986711342759235,0.9602708959059955,0.9591211875626431,0.958980654416676,0.9567533859346512
10.62658569182611,1.0104250118855993,0.9515859670336095,0.8947389334510231,0.9557363148159204,0.9545579651041148,0.9544067797839041,0.9518471709577697
13.459630064628842,1.011359162360086,0.9476560453242325,0.8915523449522802,0.9520694803989423,0.9508689635682535,0.9507072385139071,0.9478739143476189
17.047963168076517,1.012385202769728,0.94459341460569,0.8890785826339719,0.9492325371187369,0.9480138531193932,0.9478416327100861,0.944793201566093
21.592944738047528,1.013430374302882,0.942300574871819,0.8872308815153619,0.94712769735103,0.9458945622234404,0.9457128162708347,0.9425015680297053
27.349616952098387,1.0144319605694196,0.9406313468777752,0.8859676498885547,0.9456116048854292,0.9443696840938796,0.9441763315124873,0.9408445699702588
34.64101615137755,1.0152025161481237,0.939334008392681,0.8859367952970515,0.9444299975860801,0.9431871442588368,0.9429864323855757,0.9395583944829297
43.87630006305924,1.0158813921270264,0.9383989111400639,0.8863115279919414,0.9435859896375667,0.9423456966235833,0.9421384394601995,0.9386377937746977
55.57370773452489,1.016390549316535,0.9377549228343434,0.8867203840855722,0.943015846064052,0.9417760144403383,0.9415629781138626,0.9380093390035454
70.38964057871047,1.0168775414080067,0.9373292285904199,0.8870859454619946,0.9426362105684425,0.9414002260766621,0.9411811308056148,0.9375935462398578
89.1554964169137,1.017279922883676,0.9370987425156575,0.8870541041031582,0.9424474543332294,0.9412130615024822,0.9409904764671904,0.9373809949910222
112.92432346572343,1.0176737721615385,0.9369744138137867,0.8869316102637563,0.9423546447120262,0.9411162712311185,0.9408910733883924,0.937267797139055
143.02991226205737,1.0179522793785238,0.9368986131160236,0.8868539677951013,0.9423032454965166,0.9410634866776215,0.9408369977404228,0.9372045783421283
181.16164147666044,1.0181845478013596,0.936855718174668,0.8868130888894755,0.9422767743609421,0.9410395730053528,0.9408082206662518,0.9371711261616371
229.45927759772772,1.0183654749170925,0.9368300957851523,0.8867880338507603,0.9422696544909711,0.9410272089166904,0.940796418191421,0.9371542852303585
290.63304818009345,1.018519054142327,0.9368253380921429,0.8867749730660737,0.9422678443615226,0.9410223579414574,0.9407931785841716,0.9371476626918543
368.11572658454577,1.0186225662296362,0.9368139954988616,0.8867743802576358,0.9422686565440801,0.9410236805543024,0.9407924471908703,0.9371450461873623
466.2552624603742,1.018713916983582,0.9368161722664564,0.8867536786317207,0.9422705095328867,0.941027040629065,0.9407959215617355,0.9371461409591806
590.558767453428,1.018772557060884,0.9368108419269437,0.8867542186271622,0.9422766695908087,0.9410333439463746,0.9407992247238038,0.9371489064499833
748.0015474265068,1.018803415158555,0.9368145979645045,0.8867581577712857,0.9422818234921536,0.9410366244500381,0.9408021202559346,0.937151355309696
947.4185225716288,1.018847916974396,0.9368120523655648,0.8867597862574111,0.9422837696744324,0.9410409889938193,0.9408059000792298,0.9371535404074482
1199.9999999999995,1.0189109146422974,0.9368122443140317,0.8867561843708389,0.9422902210982375,0.9410416127091943,0.9408093039976089,0.9371561153149591
