0,0.0
1,0.051000824545105114
2,0.0
3,0.013830211976476799
4,0.0
5,0.027519346218518356
6,0.0
7,0.00027569880467530626
8,0.0
9,5.929247162598149e-05
10,0.0
11,0.0003984776147947902
12,0.0
13,0.004285508104397751
