0,0.05
1,0.1795326419340349
2,0.05
3,0.6257760731499094
4,0.05
5,0.3489624429397969
6,0.05
7,1.9143101886066716
8,0.05
9,1.020052875345843
10,0.05
11,3.0866618294811983
12,0.05
13,3.098208818986361
