origin_code,destination_code,sector,trade
8.0,3.0,2,941.2163469999999
8.0,4.0,0,2163.870601
8.0,4.0,1,11102.419036
8.0,4.0,2,1646.4600140000002
8.0,5.0,0,177.73076600000002
8.0,5.0,1,1145.133406
8.0,5.0,2,82.858884
8.0,6.0,0,378.75894400000004
8.0,6.0,1,1700.328398
8.0,6.0,2,171.40436
8.0,7.0,0,350.434346
8.0,7.0,1,2167.313553
8.0,7.0,2,54.389115
8.0,8.0,0,463071.875881
8.0,8.0,1,351336.314303
8.0,8.0,2,34322.532648
8.0,9.0,0,179.924505
8.0,9.0,1,812.545284
8.0,9.0,2,26.981578
8.0,10.0,0,388.649356
8.0,10.0,1,3050.900981
8.0,10.0,2,159.99314500000003
8.0,11.0,0,141.031651
8.0,11.0,1,478.064143
8.0,11.0,2,26.847535
8.0,12.0,0,10475.561301
8.0,12.0,1,24289.817329
8.0,12.0,2,1548.0884110000002
9.0,1.0,0,1813.588454
9.0,1.0,1,6581.623148
9.0,1.0,2,760.92975
9.0,2.0,0,19652.008961
9.0,2.0,1,18164.455314
9.0,2.0,2,1955.700717
9.0,3.0,0,1041.731317
9.0,3.0,1,1601.7228890000001
9.0,3.0,2,30.26765
9.0,4.0,0,859.7144509999999
9.0,4.0,1,2023.402638
9.0,4.0,2,512.671614
9.0,5.0,0,61.364918
9.0,5.0,1,77.857633
9.0,5.0,2,186.795349
9.0,6.0,0,249.36541
9.0,6.0,1,711.780125
9.0,6.0,2,159.606674
9.0,7.0,0,292.939441
9.0,7.0,1,344.322435
9.0,7.0,2,30.055699999999998
9.0,8.0,0,363.91843200000005
9.0,8.0,1,823.7818480000001
9.0,8.0,2,105.797074
9.0,9.0,0,214151.553907
9.0,9.0,1,75930.61887
9.0,9.0,2,2187.746567
9.0,10.0,0,3.9119319999999993
9.0,10.0,1,2.8051949999999994
9.0,10.0,2,0.022922999999999902
9.0,11.0,0,12.949188
9.0,11.0,1,27.408425
9.0,11.0,2,7.304741
9.0,12.0,0,9425.688042
9.0,12.0,1,13400.257474999999
9.0,12.0,2,1657.582925
10.0,1.0,0,30694.651863
10.0,1.0,1,85428.94422199999
10.0,1.0,2,1878.2442429999999
10.0,2.0,0,3552.1453149999998
10.0,2.0,1,3453.247668
10.0,2.0,2,503.54684399999996
10.0,3.0,0,982.5365340000001
10.0,3.0,1,887.559262
10.0,3.0,2,89.6215
10.0,4.0,0,89.495171
10.0,4.0,1,109.71570299999999
10.0,4.0,2,10.653023
10.0,5.0,0,242.63027
10.0,5.0,1,372.49498800000003
10.0,5.0,2,291.09499700000003
10.0,6.0,0,80.31577100000001
10.0,6.0,1,26.711727999999994
10.0,6.0,2,12.12708
10.0,7.0,0,1836.774547
10.0,7.0,1,4434.706542
10.0,7.0,2,121.720428
10.0,8.0,0,96.185777
10.0,8.0,1,410.024089
10.0,8.0,2,22.474076
10.0,9.0,0,13.897129
10.0,9.0,1,16.811013999999993
10.0,9.0,2,8.544632
10.0,10.0,0,548307.485458
10.0,10.0,1,289363.206786
10.0,10.0,2,33750.933288
10.0,11.0,0,24.705206
10.0,11.0,1,29.560556999999996
10.0,11.0,2,2.383257999999999
10.0,12.0,0,3976.924807
10.0,12.0,1,6657.939678999999
10.0,12.0,2,1134.910053
11.0,1.0,0,1694.877722
11.0,1.0,1,2214.642793
11.0,1.0,2,252.742344
11.0,2.0,0,8249.896986
11.0,2.0,1,5279.247138000001
11.0,2.0,2,369.285324
11.0,3.0,0,1924.723859
11.0,3.0,1,776.134315
11.0,3.0,2,31.81975
11.0,4.0,0,1512.1795690000001
11.0,4.0,1,157.632768
11.0,4.0,2,33.880248
11.0,5.0,0,88.436685
11.0,5.0,1,73.71271899999999
11.0,5.0,2,42.049174
11.0,6.0,0,421.316567
11.0,6.0,1,319.85227
11.0,6.0,2,88.27615300000001
11.0,7.0,0,368.881523
11.0,7.0,1,244.746676
11.0,7.0,2,26.548012
11.0,8.0,0,722.147562
11.0,8.0,1,438.36859400000003
11.0,8.0,2,13.516115
11.0,9.0,0,183.945816
11.0,9.0,1,30.208387000000002
11.0,9.0,2,6.079068
11.0,10.0,0,78.43611999999999
11.0,10.0,1,115.76833099999999
11.0,10.0,2,11.723495
11.0,11.0,0,147140.93088499998
11.0,11.0,1,83348.347417
11.0,11.0,2,6551.968621
11.0,12.0,0,2795.938286
11.0,12.0,1,3705.9850340000003
11.0,12.0,2,639.477228
12.0,1.0,0,101057.56949200001
12.0,1.0,1,108652.02549999999
12.0,1.0,2,8617.305233
12.0,2.0,0,154932.081849
12.0,2.0,1,120732.19373500001
12.0,2.0,2,12702.166075000001
12.0,3.0,0,70185.38938499999
12.0,3.0,1,46608.180705
12.0,3.0,2,2428.151262
12.0,4.0,0,22826.220417
12.0,4.0,1,16813.999331
12.0,4.0,2,2591.597282
12.0,5.0,0,8852.548303
12.0,5.0,1,6737.748339
12.0,5.0,2,1373.300406
12.0,6.0,0,17056.569192
12.0,6.0,1,7436.515987000001
12.0,6.0,2,2195.537757
12.0,7.0,0,11728.257112
12.0,7.0,1,8663.15223
12.0,7.0,2,975.6250049999999
12.0,8.0,0,28973.164266
12.0,8.0,1,13892.964652
12.0,8.0,2,903.179236
12.0,9.0,0,4742.992817
12.0,9.0,1,5915.744794
12.0,9.0,2,529.8844369999999
12.0,10.0,0,2506.22874
12.0,10.0,1,5065.253607000001
12.0,10.0,2,635.009969
12.0,11.0,0,3569.466667
12.0,11.0,1,3141.947736
12.0,11.0,2,287.588521
12.0,12.0,0,3856861.1558560003
12.0,12.0,1,1610749.739683
12.0,12.0,2,143588.803251
