origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.001405488
1,2,1,0.01685398
1,2,2,0.02803879092665524
1,3,0,0.02324357
1,3,1,0.0180479
1,3,2,0.029375607706446205
1,4,0,0.1790025
1,4,1,0.12602259999999998
1,4,2,0.13396930767432977
1,5,0,0.0016333069999999999
1,5,1,0.1211589
1,5,2,0.1135626288750088
1,6,0,0.01386834
1,6,1,0.2475733
1,6,2,0.28891246461298464
1,7,0,0.000544392
1,7,1,0.0108769
1,7,2,0.0007772875842064089
1,8,0,0.01162588
1,8,1,0.05347643
1,8,2,0.07952491654105945
1,9,0,0.007528831000000001
1,9,1,0.08058865000000001
1,9,2,0.09911233313335499
1,10,0,0.01957219
1,10,1,0.04573113
1,10,2,0.03217194400464507
1,11,0,0.0007828450000000001
1,11,1,0.04793547
1,11,2,0.05004501005229814
1,12,0,0.0061594150000000005
1,12,1,0.06220705
1,12,2,0.07312341837499864
2,1,0,0.001102657
2,1,1,0.016559749999999998
2,1,2,0.023566137667727093
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.000720531
2,3,1,0.02832798
2,3,2,0.02964246409794201
2,4,0,0.007064593
2,4,1,0.1700432
2,4,2,0.1360609045177876
2,5,0,0.0017877370000000002
2,5,1,0.1310878
2,5,2,0.11325686947127936
2,6,0,0.01716318
2,6,1,0.2901218
2,6,2,0.3444965556349513
2,7,0,0.00034230400000000003
2,7,1,0.046663170000000004
2,7,2,0.021890243020084434
2,8,0,0.002432095
2,8,1,0.06797769
2,8,2,0.07888374434000645
2,9,0,0.006924291
2,9,1,0.126494
2,9,2,0.09630056427707986
2,10,0,0.002891289
2,10,1,0.1535325
2,10,2,0.12730989690238304
2,11,0,0.000377568
2,11,1,0.07694365
2,11,2,0.04747250019790261
2,12,0,0.00491634
2,12,1,0.09989490999999999
2,12,2,0.08696485120507669
3,1,0,0.000140047
3,1,1,0.01815928
3,1,2,0.034916853952067416
3,2,0,5.8278e-05
3,2,1,0.04083222
3,2,2,0.03996280807860973
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.000390303
3,4,1,0.1589905
3,4,2,0.1361169148228814
3,5,0,0.000180165
3,5,1,0.1751568
3,5,2,0.11541867698376361
3,6,0,0.00040440200000000005
3,6,1,0.28724900000000003
3,6,2,0.3524094916760451
3,7,0,5.7146000000000005e-05
3,7,1,0.034953
3,7,2,0.03732913243006948
3,8,0,0.0005739629999999999
3,8,1,0.0755407
3,8,2,0.07816217457855723
3,9,0,6.7363e-05
3,9,1,0.1988514
3,9,2,0.09067806232907331
3,10,0,0.00010283
3,10,1,0.1521117
3,10,2,0.13072326219383373
3,11,0,0.00025203300000000003
3,11,1,0.1540894
3,11,2,0.04682227547264948
3,12,0,0.000355692
3,12,1,0.1177516
3,12,2,0.08449342952168433
4,1,0,0.001165132
4,1,1,0.037177539999999995
4,1,2,0.029429343457896034
4,2,0,0.0022381880000000003
4,2,1,0.04394575
4,2,2,0.028434698516402884
4,3,0,0.004158505
4,3,1,0.02293557
4,3,2,0.0007823904237273568
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.0066439559999999995
4,5,1,0.1746189
4,5,2,0.1059859806773808
4,6,0,0.01605062
4,6,1,0.2861745
4,6,2,0.31103481632089147
4,7,0,0.001385537
4,7,1,0.03971823
4,7,2,0.010440369285988278
4,8,0,0.01069478
4,8,1,0.05538495
4,8,2,0.07651379361007207
4,9,0,0.007463577
4,9,1,0.1323947
4,9,2,0.07132520027879966
4,10,0,0.005240538
4,10,1,0.1629611
4,10,2,0.11323143620585543
4,11,0,0.003771079
4,11,1,0.1171463
4,11,2,0.044620204740344546
4,12,0,0.00936857
4,12,1,0.08961444
4,12,2,0.07638257732281253
5,1,0,0.012826709999999998
5,1,1,0.008454791
5,1,2,0.006680676361759944
5,2,0,0.007358782
5,2,1,0.05178154
5,2,2,0.025788335769900885
5,3,0,0.0008665589999999999
5,3,1,0.05866585
5,3,2,0.015000167601928393
5,4,0,0.2323291
5,4,1,0.23025510000000002
5,4,2,0.14260669860748615
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.1412869
5,6,1,0.3362258
5,6,2,0.3745865429303804
5,7,0,0.00040356400000000003
5,7,1,0.01706141
5,7,2,0.01584051081580697
5,8,0,0.009446592
5,8,1,0.02953412
5,8,2,0.08410971260286597
5,9,0,0.006791369
5,9,1,0.06945770999999999
5,9,2,0.05826944780829729
5,10,0,0.01611886
5,10,1,0.1765894
5,10,2,0.11307064822286175
5,11,0,0.009961377
5,11,1,0.06819909
5,11,2,0.07228285748543449
5,12,0,0.02970715
5,12,1,0.08436697
5,12,2,0.04632576669714034
6,1,0,0.0037945659999999997
6,1,1,0.03465319
6,1,2,0.025651034979949187
6,2,0,0.003626103
6,2,1,0.050953359999999996
6,2,2,0.03233426276044481
6,3,0,0.003606492
6,3,1,0.035093320000000004
6,3,2,0.030242850450418166
6,4,0,0.0219323
6,4,1,0.08083353
6,4,2,0.12833769770242823
6,5,0,0.043288890000000003
6,5,1,0.1410426
6,5,2,0.11317330824179116
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.00077845
6,7,1,0.050430409999999995
6,7,2,0.019334292879400458
6,8,0,0.0072359320000000005
6,8,1,0.05869418
6,8,2,0.07478436918671097
6,9,0,0.006843455000000001
6,9,1,0.1324542
6,9,2,0.08505499225806419
6,10,0,0.01745907
6,10,1,0.18948920000000002
6,10,2,0.09643562938465255
6,11,0,0.002847313
6,11,1,0.1737468
6,11,2,0.03013936142991058
6,12,0,0.008650838
6,12,1,0.07358671
6,12,2,0.08080602462824776
7,1,0,4.133e-06
7,1,1,0.0005826739999999999
7,1,2,0.0
7,2,0,0.002268552
7,2,1,0.01730497
7,2,2,0.0181442135675249
7,3,0,0.003480611
7,3,1,0.030580720000000002
7,3,2,0.026022939917960296
7,4,0,0.07343606
7,4,1,0.133232
7,4,2,0.12573323113260193
7,5,0,0.0056901849999999995
7,5,1,0.1180832
7,5,2,0.06889799930146517
7,6,0,0.047407859999999996
7,6,1,0.19116599999999997
7,6,2,0.2765929663048862
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.01515587
7,8,1,0.06308644000000001
7,8,2,0.0628003092247202
7,9,0,0.006944972000000001
7,9,1,0.10590999999999999
7,9,2,0.11381220586172838
7,10,0,0.009155256
7,10,1,0.04239075
7,10,2,0.03086038913137619
7,11,0,0.001737281
7,11,1,0.02991722
7,11,2,0.06063210697641174
7,12,0,0.01727689
7,12,1,0.07222197999999999
7,12,2,0.05980898938023852
8,1,0,0.000977679
8,1,1,0.01566329
8,1,2,0.03488417378474883
8,2,0,0.000373301
8,2,1,0.04427134
8,2,2,0.04953107394671944
8,3,0,0.000946179
8,3,1,0.008309351
8,3,2,0.0005604713580710132
8,4,0,0.001211699
8,4,1,0.1317004
8,4,2,0.13256376593961527
8,5,0,0.000609871
8,5,1,0.2015749
8,5,2,0.1376109679727837
8,6,0,0.001248231
8,6,1,0.3084573
8,6,2,0.34191179256023596
8,7,0,0.000336429
8,7,1,0.029251299999999997
8,7,2,0.01533496670843789
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.000176813
8,9,1,0.1407119
8,9,2,0.08740343080493365
8,10,0,0.00022124299999999998
8,10,1,0.13877230000000002
8,10,2,0.13798482855647942
8,11,0,5.5688e-05
8,11,1,0.1686381
8,11,2,0.07880251811958887
8,12,0,0.001361901
8,12,1,0.1170424
8,12,2,0.08962296749955584
9,1,0,0.0016563530000000002
9,1,1,0.005717233
9,1,2,0.004796673335999125
9,2,0,0.004726528
9,2,1,0.02399427
9,2,2,0.030634496122979134
9,3,0,0.009598921
9,3,1,0.02414917
9,3,2,0.01940801389667883
9,4,0,0.07552326
9,4,1,0.08491253
9,4,2,0.10529826263265886
9,5,0,0.01042455
9,5,1,0.1313144
9,5,2,0.0636991414369557
9,6,0,0.049849569999999996
9,6,1,0.253975
9,6,2,0.2262501380728716
9,7,0,0.00014208500000000002
9,7,1,0.01214634
9,7,2,0.0019976941555578474
9,8,0,0.03477178
9,8,1,0.07001928
9,8,2,0.07725998568170081
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.005980883
9,10,1,0.11380610000000001
9,10,2,0.06581724157789107
9,11,0,0.0
9,11,1,0.03827057
9,11,2,0.03454997506500778
9,12,0,0.006328775
9,12,1,0.05455355
9,12,2,0.07601849902871079
10,1,0,0.0018505050000000001
10,1,1,0.005951588
10,1,2,0.0010107256019962576
10,2,0,0.0028244399999999997
10,2,1,0.037042069999999996
10,2,2,0.024676298105698307
10,3,0,0.008694295
10,3,1,0.011146590000000001
10,3,2,0.002346393681982114
10,4,0,0.02547564
10,4,1,0.12418509999999999
10,4,2,0.12864994587923073
10,5,0,0.000664754
10,5,1,0.060845960000000004
10,5,2,0.09167476959247974
10,6,0,0.14082129999999998
10,6,1,0.2951071
10,6,2,0.1794040301143886
10,7,0,0.00137939
10,7,1,0.008446242999999999
10,7,2,0.0045671468939414185
10,8,0,0.00974303
10,8,1,0.05545777
10,8,2,0.08166126052304043
10,9,0,0.009302348
10,9,1,0.1823663
10,9,2,0.07796114590002239
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.0006518440000000001
10,11,1,0.1088597
10,11,2,0.034454945656792926
10,12,0,0.005867994
10,12,1,0.07255932
10,12,2,0.05361405245353862
11,1,0,0.0012392269999999999
11,1,1,0.02232008
11,1,2,0.02762236742799808
11,2,0,0.0063599649999999995
11,2,1,0.03356505
11,2,2,0.03360028432986392
11,3,0,0.000311692
11,3,1,0.008481306
11,3,2,0.03535598962017364
11,4,0,0.0392276
11,4,1,0.06873392
11,4,2,0.13565499455235983
11,5,0,0.004567714
11,5,1,0.1266338
11,5,2,0.11012689898391559
11,6,0,0.1254862
11,6,1,0.3603206
11,6,2,0.342258203007477
11,7,0,0.00238146
11,7,1,0.0379527
11,7,2,0.013462666587253315
11,8,0,0.02862321
11,8,1,0.05114942
11,8,2,0.08067695716216829
11,9,0,0.04787603
11,9,1,0.08582744999999999
11,9,2,0.06573459050898263
11,10,0,0.08032489999999999
11,10,1,0.1315073
