0,0.05
1,0.01
2,0.05
3,3.516491760468746
4,0.05
5,0.01
6,0.05
7,5.993268582519394
8,0.05
9,3.0828907698228454
10,0.05
11,4.463532369668159
12,0.05
13,0.01
14,0.05
15,0.01
16,0.05
17,2.8175807556368984
18,0.05
19,2.1956112737264344
20,0.05
21,1.4841921820078432
22,0.05
23,4.174563368647488
