target,moment
0.2165556656512729,0.21581919070920758
0.233729031160127,0.21767138838243663
0.0672049461385212,0.06294232044167315
0.1094507590702438,0.14159004577864173
0.0339758263448995,0.03021321736063372
0.0562960172915832,0.054238397746828856
0.2827877543433519,0.2775254395805783
