delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999994,0.016858122668609837,1.0006382739141955,1.0009913584364085,1.0008579867979555,1.0005334314708267,1.000517103827431,1.0005558186160493,1.0006452044276293,1.0011548629744058,0.9116390999938465,1.0005647479194004,1.0006642617796984
0.1042753888853766,0.016856844350656555,1.0006177491229051,1.0009586315659895,1.000828509160589,1.000515912368147,1.0005003736724691,1.000537711628703,1.0006235958044891,1.0011142900448675,0.9144983194554241,1.00054647728615,1.0006423006697147
0.10873356727196555,0.0168555792234427,1.0005975077269267,1.000926299054279,1.0007994164874936,1.0004985874990493,1.0004838204894515,1.0005198029600642,1.0006022461059814,1.0010742788754348,0.9173357001618636,1.0005284015221474,1.000620593672038
0.11338235012178483,0.016854328086306006,1.0005775628492939,1.0008943825178225,1.000770727822563,1.000481467963477,1.000467454430762,1.0005021036387332,1.0005811688501203,1.00103485642528,0.9201484648022821,1.0005105318620675,1.0005991542903265
0.11822988651687058,0.01685309170839756,1.0005579269335623,1.0008629026301885,1.0007424612834575,1.0004645644112167,1.0004512852421792,1.000484624233704,1.0005603769421514,1.0009960482864932,0.9229338811705058,1.0004928790924936,1.0005779954332228
0.12328467394420647,0.016851870827607633,1.000538611723254,1.0008318790837414,1.0007146340303805,1.0004478870257238,1.0004353222510058,1.0004673748409634,1.0005398826555032,1.0009578786346174,0.9256892719229534,1.0004754535378573,1.0005571293969133
0.12855557319138977,0.016850666149625156,1.000519628244293,1.0008013305556476,1.0006872622388856,1.0004314455098642,1.0004195743558983,1.000450365072235,1.0005196976154958,1.0009203701851632,0.9284120242043237,1.0004582650483922,1.0005365678503277
0.13405182387914696,0.0168494783471266,1.000500986790327,1.0007712746780262,1.0006603610768479,1.000415249073649,1.0004040500185394,1.0004336040455917,1.0004998327857038,1.0008835441562627,0.931099599076098,1.0004413229899496,1.0005163218228972
0.13978306065792123,0.016848308059091193,1.0004826969109997,1.0007417280123314,1.000633944685426,1.0003993064238406,1.000388757256936,1.0004171003780344,1.0004802984569103,1.000847420237366,0.9337495406827424,1.0004246362357205,1.0004964016948052
0.14575933009692899,0.01684715589023301,1.0004647674030003,1.0007127060278527,1.0006080261640007,1.00038362575536,1.0003737036402387,1.0004008621798128,1.0004611042386045,1.000812016564001,0.9363594850911685,1.0004082131596286,1.0004768171895766
0.15199110829529308,0.016846022410546287,1.0004472063038714,1.0006842230843136,1.0005826175589798,1.0003682147444544,1.0003588962850383,1.0003848970504308,1.0004422590528403,1.0007773496985215,0.9389271687401952,1.0003920616313822,1.000457577368916
0.1584893192461109,0.0168449081549558,1.0004300208884649,1.0006562924184887,1.0005577298563681,1.0003530805435215,1.0003443418529763,1.0003692120762095,1.0004237711303914,1.000743434616733,0.9414504364388075,1.0003761890130427,1.0004386906296439
0.16526535398566863,0.0168438136230633,1.0004132176679161,1.0006289261346952,1.0005333729779515,1.0003382297774972,1.0003300465495686,1.0003538138292503,1.0004056480090653,1.0007102847002938,0.9439272488546301,1.000360602156938,1.000420164702575
0.17233109056135065,0.016842739465024063,1.000396088089876,1.0006015255833727,1.0005095030836115,1.0003236593928222,1.0003160305470808,1.00033869887574,1.0003879017333654,1.0006778251040824,0.946389539976912,1.0003452891583646,1.000402001052019
0.1796989148532594,0.01684168861999855,1.0003780135901403,1.0005736397795926,1.0004861216899137,1.000309395957894,1.0003023421844743,1.0003238972449466,1.0003705771414089,1.0006460377436441,0.9488626059853431,1.0003302720562488,1.0003842375168175
0.18738174228603802,0.01684066052117257,1.0003605592814715,1.0005464837713844,1.0004633324910293,1.0002954562287187,1.0002889503477705,1.000309426636256,1.0003536591031594,1.0006150950541781,0.9512768248542336,1.0003155870278737,1.0003668831583465
0.19539304046896083,0.01683965683815601,1.0003435814661334,1.0005200795717102,1.000441159313514,1.000281859759754,1.0002758764170105,1.0002953077300425,1.0003371728102362,1.0005850238735587,0.9536312290265111,1.000301253890578,1.0003499617617078
0.20374685280397045,0.016838677903401374,1.000327067142132,1.0004944305217978,1.000419606092806,1.0002686104575884,1.0002631244895912,1.0002815444437227,1.0003211224855606,1.0005558283768454,0.9559246581341186,1.0002872767527689,1.0003334776361126
0.21245782310305633,0.016837723866004274,1.000311017212301,1.0004695367824548,1.0003986736366117,1.000255709993328,1.0002506963080766,1.0002681383490695,1.0003055094039568,1.0005275088756467,0.9581560691153382,1.000273657492337,1.0003174323236736
0.22154122125811834,0.01683679484031537,1.0002954318891313,1.000445397349606,1.000378361793175,1.0002431595323982,1.0002385931826052,1.000255090533924,1.0002903342073406,1.0005000642538104,0.9603245757892458,1.000260397499223,1.0003018267546542
0.2310129700083159,0.01683589090634935,1.0002803107095752,1.000422010083629,1.0003586694731808,1.0002309597418404,1.0002268159967835,1.0002424016099585,1.0002755969171397,1.0004734920020666,0.9624294499752727,1.0002474976821056,1.0002866612586125
0.24088967285183008,0.016835012110216794,1.000265652550821,1.0003993717408575,1.0003395946733602,1.000219110798163,1.000215365213516,1.0002300717206383,1.0002612969474665,1.0004477882558602,0.9644701217907082,1.0002349584753443,1.0002719355759757
0.2511886431509576,0.016834158464578003,1.0002514556469164,1.000377478007011,1.0003211345016714,1.0002076123956885,1.0002042408809917,1.0002181005493609,1.0002474331189009,1.0004229478362756,0.9664461791271491,1.0002227798460999,1.00025764887003
0.26192793448156254,0.016833329949120315,1.0002377176062485,1.0003563235324788,1.000303285204004,1.0001964637554892,1.000193442638763,1.0002064873277974,1.0002340036729198,1.000398964293827,0.9683573663139565,1.0002109613016952,1.0002437997393292
0.27312637228008413,0.01683252651105962,1.0002244354298346,1.0003359019693356,1.0002860421923234,1.000185663634833,1.000182969723961,1.000195230844428,1.0002210062869215,1.0003758299549863,0.9702035819841482,1.0001995018972052,1.0002303862305073
0.28480358684357987,0.01683174806566831,1.0002116055303527,1.0003162060099526,1.0002694000741232,1.000175210337154,1.0001728209776901,1.0001843294532888,1.0002084380898328,1.0003535359712203,0.9719848761650519,1.0001884002432957,1.0002174058515014
0.2969800477406446,0.01683099449683232,1.0001992237519544,1.0002972274271253,1.0002533526831963,1.0001651017226207,1.0001629948516133,1.000173781083011,1.0001962956783184,1.0003320723703912,0.9737014466230807,1.0001776545143966,1.000204855585222
0.30967709969353513,0.016830265657641834,1.0001872853908154,1.000278957115608,1.000237893111594,1.0001553352192476,1.0001534894148434,1.0001635832461568,1.0001845751335963,1.0003114281103644,0.9753536344983288,1.0001672624572322,1.0001927319037038
0.32291699999438983,0.016829561371019985,1.000175785216428,1.0002613851349729,1.0002230137427368,1.0001459078346675,1.0001443023611756,1.0001537330489716,1.0001732720388723,1.0002915911345513,0.9769419192708644,1.000157221399799,1.0001810307827994
0.33672295752114173,0.016828881430392306,1.0001647174936052,1.0002445007536622,1.0002087062856284,1.0001368161685014,1.000135431016729,1.0001442272015248,1.0001623814973974,1.000272548429332,0.9784669131060915,1.0001475282608396,1.0001697477174343
0.3511191734215127,0.016828225600404624,1.00015407600526,1.0002282924941863,1.0001949618100814,1.0001280564254424,1.0001268723481191,1.0001350620284453,1.0001518981512307,1.0002542860830064,0.9799293546316332,1.0001381795599158,1.000158877737521
0.366130883536403,0.01682759361769156,1.000143854075874,1.000212748179326,1.0001817707828982,1.0001196244290476,1.0001186229711847,1.0001262334801606,1.000141816200665,1.0002367893462427,0.9813301022024258,1.0001291714281162,1.0001484154245568
0.38178440263705055,0.01682698519170302,1.0001340445957265,1.0001978549792834,1.000169123104982,1.0001115156362594,1.0001106791604064,1.0001177371448968,1.0001321294243712,1.0002200426936496,0.9826701267145682,1.00012049961954,1.0001383549289804
0.3981071705534972,0.016826400005590197,1.000124640045832,1.0001835994596173,1.0001570081492437,1.0001037251527307,1.0001030368590482,1.0001095682612993,1.0001228312002945,1.0002040298864452,0.9839505040310446,1.0001121595235583,1.0001286899883468
