country_code,output,expenditure,deficit,gdp,labor,rnd_gdp,price_level
1.0,13331033.919228,13421650.229741,-90616.31051299909,6060636500000.0,166044002.5,0.0245001006126403,1.0
2.0,17680070.965724,17597224.500084,82846.46563999727,8094486343086.553,353688405.5,0.01666214842782835,1.1209109698812787
3.0,9496162.310349,9458153.588168,38008.722180999815,3358618864974.44,86316784.0,0.026430299282074,1.341030611104335
4.0,1832353.411512,1817457.522457,14895.88905499992,372115615324.79504,752475096.5,0.0056323999166488,0.314270668928071
5.0,1251983.970793,1265649.498537,-13665.52774400008,366667428672.8245,91930477.5,0.0104751002788543,0.36031968743600895
6.0,617798.632528,621123.37527,-3324.742741999915,295542184149.6305,510702580.0,0.0063905000686645,0.276424886167712
7.0,7850050.195804,7878194.691681,-28144.495877000503,4725558343963.357,1296093420.5,0.016342183033445,0.6284594871324769
