target,moment
0.22137241763618884,0.20088192114359002
0.2636085913128428,0.26589628276887867
0.09041775951974637,0.09878000574952181
0.049927083319377875,0.07256625668901806
0.03671088276898511,0.040079572509738946
0.04004488352920303,0.039314256807805696
0.01991900346112428,0.01730271371717374
0.01522049003266172,0.018972922506985387
0.03552731225240794,0.026494878291419156
0.022576966231319443,0.018916439440811048
0.009139396410045653,0.009172240370158308
0.19553521352609696,0.19162251000489908
