origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0013849119999999667
1,2,1,0.012550926666666668
1,2,2,0.019793056371178966
1,3,0,0.006508337333333333
1,3,1,0.0135108133333333
1,3,2,0.0190549418150791
1,4,0,0.025990553333333333
1,4,1,0.05675731333333334
1,4,2,0.07471944311830267
1,5,0,0.0011632440000000001
1,5,1,0.09339318999999996
1,5,2,0.09258032352465984
1,6,0,0.0059001696666666
1,6,1,0.09497341333333327
1,6,2,0.11897204990056026
1,7,0,0.00016876666666666666
1,7,1,0.009244719
1,7,2,0.009347439209394834
1,8,0,0.2601015
1,8,1,0.041989069999999996
1,8,2,0.06638846933482119
1,9,0,0.007405419333333334
1,9,1,0.060110293333333266
1,9,2,0.08872881354112548
1,10,0,0.016169178
1,10,1,0.03582327366666667
1,10,2,0.024649125155783935
1,11,0,0.0004220486666666333
1,11,1,0.03876035333333334
1,11,2,0.03708766195211633
1,12,0,0.004152439666666666
1,12,1,0.03559961666666667
1,12,2,0.04421325030578487
2,1,0,0.0010023586666666334
2,1,1,0.0134328433333333
2,1,2,0.011087321192916201
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.000481384
2,3,1,0.020164043333333333
2,3,2,0.017882184306037965
2,4,0,0.0036735126666666666
2,4,1,0.09081875333333334
2,4,2,0.0739950169732021
2,5,0,0.0014496399999999667
2,5,1,0.10576273333333334
2,5,2,0.08686191708922834
2,6,0,0.005952022
2,6,1,0.1032954
2,6,2,0.1258270396741246
2,7,0,0.00013995933333333334
2,7,1,0.03660554333333333
2,7,2,0.013769932315616067
2,8,0,0.002783824666666667
2,8,1,0.05084062
2,8,2,0.07752745482226399
2,9,0,0.0066666323333333345
2,9,1,0.09275197999999996
2,9,2,0.09007231295987457
2,10,0,0.0009514710000000001
2,10,1,0.029015296666666666
2,10,2,0.015881456486064833
2,11,0,0.00017029800000000002
2,11,1,0.041422353333333266
2,11,2,0.019244117681270934
2,12,0,0.004291099999999967
2,12,1,0.05836677666666667
2,12,2,0.0485151041091813
3,1,0,0.00010662433333329998
3,1,1,0.013507796666666634
3,1,2,0.0239824522915862
3,2,0,5.574233333333333e-05
3,2,1,0.03230275666666667
3,2,2,0.03290409316461717
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.00021916266666666663
3,4,1,0.07963103333333334
3,4,2,0.07245831373542842
3,5,0,0.00015395199999999998
3,5,1,0.141695
3,5,2,0.09113630471554036
3,6,0,0.00017662133333329997
3,6,1,0.11081046666666665
3,6,2,0.11912307452162603
3,7,0,2.7147333333333337e-05
3,7,1,0.03171262666666667
3,7,2,0.0234550775762772
3,8,0,0.0005411506666666666
3,8,1,0.04984197666666667
3,8,2,0.06440819631438349
3,9,0,6.551433333333333e-05
3,9,1,0.08169499
3,9,2,0.08627239771728464
3,10,0,3.207133333333333e-05
3,10,1,0.05701236333333334
3,10,2,0.07078248044972797
3,11,0,7.5549e-05
3,11,1,0.1111364333333333
3,11,2,0.032889039256939936
3,12,0,0.00016566399999999996
3,12,1,0.05840567333333333
3,12,2,0.033748684539568904
4,1,0,0.0010805823333333334
4,1,1,0.03361784
4,1,2,0.022311103024760165
4,2,0,0.0016191233333333
4,2,1,0.019688430000000003
4,2,2,0.008960036798752766
4,3,0,0.003016343333333333
4,3,1,0.0261751733333333
4,3,2,0.0007165224820259667
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005802364666666633
4,5,1,0.1453866
4,5,2,0.07743746883040657
4,6,0,0.008468608333333334
4,6,1,0.0863482733333333
4,6,2,0.11563438576626676
4,7,0,0.00025152066666666667
4,7,1,0.03406702
4,7,2,0.0087425263445528
4,8,0,0.03100929666666667
4,8,1,0.04376280666666663
4,8,2,0.07479461042054554
4,9,0,0.007082432999999967
4,9,1,0.11536403333333334
4,9,2,0.07412039392955302
4,10,0,0.003872448999999967
4,10,1,0.07201662666666668
4,10,2,0.06787329438728502
4,11,0,0.003651594333333333
4,11,1,0.11770489999999995
4,11,2,0.03091170640386393
4,12,0,0.004389260666666666
4,12,1,0.051750703333333294
4,12,2,0.03979299223040313
5,1,0,0.010277094666666667
5,1,1,0.006065842666666667
5,1,2,0.004903117456042066
5,2,0,0.006388628666666633
5,2,1,0.036353996666666666
5,2,2,0.0074936401787345334
5,3,0,0.0017705506666666334
5,3,1,0.03699794333333333
5,3,2,0.010349080854058267
5,4,0,0.009140562666666666
5,4,1,0.1373446
5,4,2,0.0819222511591864
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.03950281
5,6,1,0.20633823333333326
5,6,2,0.15322680394997504
5,7,0,0.0002200133333333
5,7,1,0.009175928333333333
5,7,2,0.0125437886797741
5,8,0,0.25109349999999997
5,8,1,0.03153727666666666
5,8,2,0.09594592688440473
5,9,0,0.005036779333333333
5,9,1,0.09181847666666666
5,9,2,0.06819884845734768
5,10,0,0.010453872000000001
5,10,1,0.04585824999999996
5,10,2,0.054761215999089896
5,11,0,0.006268967666666633
5,11,1,0.06686989666666664
5,11,2,0.05518839824416283
5,12,0,0.017346783333333334
5,12,1,0.06532795333333326
5,12,2,0.0236474447682401
6,1,0,0.0027095910000000003
6,1,1,0.031738006666666665
6,1,2,0.014781242060684098
6,2,0,0.003053474
6,2,1,0.043532273333333295
6,2,2,0.02765563412538617
6,3,0,0.002493084333333333
6,3,1,0.025281576666666666
6,3,2,0.025203510241324733
6,4,0,0.06715397666666666
6,4,1,0.0424368733333333
6,4,2,0.06516984292905674
6,5,0,0.037249123333333335
6,5,1,0.11259133333333327
6,5,2,0.08638407581986583
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.000550053
6,7,1,0.041962943333333336
6,7,2,0.025327291913220668
6,8,0,0.03897495333333333
6,8,1,0.044066796666666665
6,8,2,0.06231242634144687
6,9,0,0.0059259326666666655
6,9,1,0.09612620666666666
6,9,2,0.08788657902360934
6,10,0,0.0116730733333333
6,10,1,0.14103496666666665
6,10,2,0.062156706592988796
6,11,0,0.002621829999999966
6,11,1,0.10032635999999996
6,11,2,0.018652714975895532
6,12,0,0.007557374333333333
6,12,1,0.061012986666666665
6,12,2,0.06038217473087021
7,1,0,1.5733333333333334e-06
7,1,1,0.00021597866666666667
7,1,2,0.0
7,2,0,0.0014848716666666668
7,2,1,0.012277719999999966
7,2,2,0.013272062078144733
7,3,0,0.0031344863333333333
7,3,1,0.021946613333333333
7,3,2,0.0166872479477173
7,4,0,0.0206763833333333
7,4,1,0.06097414666666664
7,4,2,0.0751893577459258
7,5,0,0.0037390410000000002
7,5,1,0.09304253333333333
7,5,2,0.0438274502516817
7,6,0,0.035636343333333334
7,6,1,0.07046017333333333
7,6,2,0.10547963285410954
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.006654809333333333
7,8,1,0.05960046666666663
7,8,2,0.04821509349737887
7,9,0,0.004756441
7,9,1,0.0818143533333333
7,9,2,0.1008292531840266
7,10,0,0.0003850746666666333
7,10,1,0.0004911253333333333
7,10,2,0.00014273805605666666
7,11,0,0.0015848836666666666
7,11,1,0.03226707
7,11,2,0.035937965359780034
7,12,0,0.017934839999999966
7,12,1,0.0410615733333333
7,12,2,0.031912505059982464
8,1,0,0.0009718226666665999
8,1,1,0.012463289999999967
8,1,2,0.0225013026869766
8,2,0,0.00034601699999996667
8,2,1,0.023384493333333336
8,2,2,0.034769142167094404
8,3,0,0.0007702286666666667
8,3,1,0.011168119999999967
8,3,2,0.025300063560230363
8,4,0,0.0007570999999999666
8,4,1,0.06242793666666666
8,4,2,0.0710480932290041
8,5,0,0.0005665356666666667
8,5,1,0.17590206666666663
8,5,2,0.1083936542728489
8,6,0,0.0005762920000000001
8,6,1,0.09871563666666662
8,6,2,0.1164952276006248
8,7,0,6.656e-05
8,7,1,0.02591149666666667
8,7,2,0.012410079390855267
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.00016794866666663334
8,9,1,0.08478711333333333
8,9,2,0.08652019911599218
8,10,0,0.00011433666666666667
8,10,1,0.06708149666666667
8,10,2,0.09191249065012701
8,11,0,6.789466666666667e-05
8,11,1,0.12307996666666665
8,11,2,0.0543264464756063
8,12,0,0.0008803563333332334
8,12,1,0.06701893333333332
8,12,2,0.043868172352443564
9,1,0,0.00044476466666663336
9,1,1,0.002694004666666633
9,1,2,0.0036233836888953665
9,2,0,0.0010046546666666334
9,2,1,0.010639169999999998
9,2,2,0.011170688667487933
9,3,0,0.007190080000000001
9,3,1,0.0162799033333333
9,3,2,0.011472491184141365
9,4,0,0.0035932669999999664
9,4,1,0.032280649999999994
9,4,2,0.06741330893571143
9,5,0,0.005696915666666667
9,5,1,0.10768776666666667
9,5,2,0.0294915392241554
9,6,0,0.025713829999999965
9,6,1,0.09232165333333335
9,6,2,0.09167850792792649
9,7,0,0.000122864
9,7,1,0.008897176
9,7,2,0.0021152120138434667
9,8,0,0.026580913333333234
9,8,1,0.0574339333333333
9,8,2,0.062029123724325536
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.0022974976666666667
9,10,1,0.06475702999999997
9,10,2,0.014425857635012834
9,11,0,0.00023231533333329998
9,11,1,0.04485952666666667
9,11,2,0.04249884262817413
9,12,0,0.006640052999999966
9,12,1,0.026996096666666636
9,12,2,0.023286599666439565
10,1,0,0.000123271
10,1,1,0.00032085733333333334
10,1,2,0.0
10,2,0,0.0013910413333333334
10,2,1,0.001973055666666667
10,2,2,0.0008397733263204667
10,3,0,0.0027224956666666
10,3,1,0.011983159666666666
10,3,2,0.0010420854722742333
10,4,0,0.006597757666666666
10,4,1,0.08026831999999999
10,4,2,0.07254835861338933
10,5,0,0.0005685936666666667
10,5,1,0.046644586666666675
10,5,2,0.07345681377694246
10,6,0,0.03548290333333331
10,6,1,0.109978
10,6,2,0.09366691985070812
10,7,0,1.6376666666666668e-06
10,7,1,4.1759e-05
10,7,2,1.740584139466344e-05
10,8,0,0.007328487666666667
10,8,1,0.04996279333333333
10,8,2,0.06735012903445436
10,9,0,0.009093973666666666
10,9,1,0.06808484666666663
10,9,2,0.09663017191430669
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.00042598833333333335
10,11,1,0.07621825999999994
