origin_code,destination_code,sector,trade
2.0,12.0,1,417372.1387323334
2.0,12.0,2,56831.32645200001
3.0,1.0,0,31199.146129666668
3.0,1.0,1,112452.32995166666
3.0,1.0,2,6471.434069
3.0,2.0,0,40270.66569733334
3.0,2.0,1,82971.641287
3.0,2.0,2,6037.924580333333
3.0,3.0,0,4717539.301704333
3.0,3.0,1,2928005.8655886664
3.0,3.0,2,223290.910359
3.0,4.0,0,28771.160823333335
3.0,4.0,1,84269.089615
3.0,4.0,2,10590.140321
3.0,5.0,0,1221.80312
3.0,5.0,1,4248.216751666667
3.0,5.0,2,282.86158066666667
3.0,6.0,0,3147.020910666666
3.0,6.0,1,9783.800440666668
3.0,6.0,2,525.719851
3.0,7.0,0,3184.118452
3.0,7.0,1,10830.149924666666
3.0,7.0,2,309.12236566666667
3.0,8.0,0,15194.406614666666
3.0,8.0,1,43632.155831000004
3.0,8.0,2,5322.758228333333
3.0,9.0,0,2012.8625983333334
3.0,9.0,1,10463.706074333333
3.0,9.0,2,139.44668566666667
3.0,10.0,0,2886.6956496666667
3.0,10.0,1,12540.585837333332
3.0,10.0,2,326.26396266666666
3.0,11.0,0,835.3549963333334
3.0,11.0,1,3461.1532420000003
3.0,11.0,2,119.17108133333335
3.0,12.0,0,52596.766793333336
3.0,12.0,1,133345.69336366668
3.0,12.0,2,7324.5069883333335
4.0,1.0,0,29901.778586333337
4.0,1.0,1,233066.34673666666
4.0,1.0,2,8839.606266333334
4.0,2.0,0,38112.58484433333
4.0,2.0,1,197843.85204599999
4.0,2.0,2,9808.091685666668
4.0,3.0,0,18305.490678
4.0,3.0,1,89354.03598466667
4.0,3.0,2,5199.274905666666
4.0,4.0,0,4130169.5142029994
4.0,4.0,1,4151929.596704
4.0,4.0,2,485880.235191
4.0,5.0,0,1595.3856943333333
4.0,5.0,1,10614.688451
4.0,5.0,2,1594.5710863333334
4.0,6.0,0,3782.0309586666667
4.0,6.0,1,21828.387948666666
4.0,6.0,2,3961.7491296666667
4.0,7.0,0,4170.580474666666
4.0,7.0,1,27498.746686999995
4.0,7.0,2,708.458131
4.0,8.0,0,13214.907733333333
4.0,8.0,1,46791.877233666666
4.0,8.0,2,3500.8015286666664
4.0,9.0,0,5056.2961786666665
4.0,9.0,1,23197.791239333328
4.0,9.0,2,1016.8864853333334
4.0,10.0,0,1925.1337936666666
4.0,10.0,1,20960.097243666667
4.0,10.0,2,992.8354046666667
4.0,11.0,0,1215.3562599999998
4.0,11.0,1,8255.231663333334
4.0,11.0,2,486.3113246666667
4.0,12.0,0,54529.001692
4.0,12.0,1,183960.49311
4.0,12.0,2,15854.803915333332
5.0,1.0,0,12236.731857333332
5.0,1.0,1,24294.713162999997
5.0,1.0,2,1523.1803726666665
5.0,2.0,0,21419.74047866667
5.0,2.0,1,26779.975416666664
5.0,2.0,2,1634.7992473333331
5.0,3.0,0,2873.6599593333335
5.0,3.0,1,3881.2319876666666
5.0,3.0,2,181.210319
5.0,4.0,0,11190.091268666665
5.0,4.0,1,2908.4095009999996
5.0,4.0,2,215.97565233333333
5.0,5.0,0,1339979.2602423334
5.0,5.0,1,881555.9123549998
5.0,5.0,2,97686.28441933333
5.0,6.0,0,518.5895636666667
5.0,6.0,1,929.3911426666667
5.0,6.0,2,85.099267
5.0,7.0,0,779.7442293333334
5.0,7.0,1,2452.589192
5.0,7.0,2,312.06379466666664
5.0,8.0,0,1810.0496813333332
5.0,8.0,1,1400.6496796666668
5.0,8.0,2,55.035325666666665
5.0,9.0,0,1159.2492443333333
5.0,9.0,1,4112.623266
5.0,9.0,2,35.639803
5.0,10.0,0,909.456029
5.0,10.0,1,4401.815508000001
5.0,10.0,2,263.3848576666667
5.0,11.0,0,312.85959299999996
5.0,11.0,1,1092.447421
5.0,11.0,2,69.26593100000001
5.0,12.0,0,16331.654430666667
5.0,12.0,1,41760.56519666666
5.0,12.0,2,3816.289206
6.0,1.0,0,9613.078221
6.0,1.0,1,38069.78237866667
6.0,1.0,2,2957.1811273333333
6.0,2.0,0,16174.127252333334
6.0,2.0,1,43653.15742533334
6.0,2.0,2,3079.626896
6.0,3.0,0,1415.6428906666667
6.0,3.0,1,4900.46705
6.0,3.0,2,222.6099343333333
6.0,4.0,0,5515.690641333334
6.0,4.0,1,6442.842436333332
6.0,4.0,2,1057.0752
6.0,5.0,0,771.5724913333333
6.0,5.0,1,2903.2982523333335
6.0,5.0,2,513.111974
6.0,6.0,0,1241140.958411
6.0,6.0,1,644513.3289143333
6.0,6.0,2,67018.88241100001
6.0,7.0,0,696.9321323333334
6.0,7.0,1,2912.814814
6.0,7.0,2,260.170179
6.0,8.0,0,1789.9918876666663
6.0,8.0,1,7724.058957333334
6.0,8.0,2,276.1796526666667
6.0,9.0,0,810.1195606666666
6.0,9.0,1,1511.4586439999996
6.0,9.0,2,435.76426399999997
6.0,10.0,0,229.58490799999996
6.0,10.0,1,1045.4827666666667
6.0,10.0,2,249.1720776666667
6.0,11.0,0,434.16105166666665
6.0,11.0,1,2193.0069096666666
6.0,11.0,2,191.36020666666664
6.0,12.0,0,20626.534858666666
6.0,12.0,1,57607.308751666664
6.0,12.0,2,5203.872157333333
7.0,1.0,0,145741.455766
7.0,1.0,1,181839.52624733336
7.0,1.0,2,14837.551704666666
7.0,2.0,0,30641.294640333334
7.0,2.0,1,22437.283229666664
7.0,2.0,2,1666.9453273333336
7.0,3.0,0,8241.460558333332
7.0,3.0,1,5339.450866
7.0,3.0,2,274.2835963333333
7.0,4.0,0,5669.093137666667
7.0,4.0,1,4786.131251333333
7.0,4.0,2,1234.1756706666667
7.0,5.0,0,2082.469987
7.0,5.0,1,940.791577
7.0,5.0,2,464.7970393333333
7.0,6.0,0,1685.0627376666669
7.0,6.0,1,850.339359
7.0,6.0,2,220.25302299999998
7.0,7.0,0,1547400.3786436666
7.0,7.0,1,496231.9722013334
7.0,7.0,2,29046.496698333332
7.0,8.0,0,2946.4689846666665
7.0,8.0,1,2018.1979283333333
7.0,8.0,2,233.80768066666664
7.0,9.0,0,860.983664
7.0,9.0,1,1119.4232396666666
7.0,9.0,2,43.892830333333336
7.0,10.0,0,3065.909676333334
7.0,10.0,1,5898.239290333334
7.0,10.0,2,485.45935933333334
7.0,11.0,0,377.18762266666664
7.0,11.0,1,564.8136760000001
7.0,11.0,2,17.334119666666666
7.0,12.0,0,16093.758203666666
7.0,12.0,1,14032.939734333333
7.0,12.0,2,1578.5374370000002
8.0,1.0,0,7112.081993666667
8.0,1.0,1,52957.80182366667
8.0,1.0,2,2677.188240666667
8.0,2.0,0,11963.185955666668
8.0,2.0,1,69226.29533866666
8.0,2.0,2,1838.3756216666668
8.0,3.0,0,9257.096387666666
8.0,3.0,1,25885.146197666665
8.0,3.0,2,2151.9866153333332
8.0,4.0,0,10432.227695
8.0,4.0,1,69084.047691
8.0,4.0,2,10012.195993666668
8.0,5.0,0,426.3182796666667
8.0,5.0,1,4408.162263666666
8.0,5.0,2,262.39024766666665
8.0,6.0,0,1203.7434413333333
8.0,6.0,1,7394.905771000001
8.0,6.0,2,593.339373
8.0,7.0,0,755.509713
8.0,7.0,1,4992.699727333334
8.0,7.0,2,126.28915766666667
8.0,8.0,0,1065887.9470216667
8.0,8.0,1,861373.9057143334
8.0,8.0,2,76671.42209266667
8.0,9.0,0,1139.149111
8.0,9.0,1,9845.712061
8.0,9.0,2,411.2237126666667
8.0,10.0,0,876.0697736666667
8.0,10.0,1,11241.984471333335
8.0,10.0,2,408.85219699999993
8.0,11.0,0,208.2484453333333
8.0,11.0,1,2098.277500333333
8.0,11.0,2,126.28592633333335
8.0,12.0,0,16952.767087
8.0,12.0,1,74543.20399733334
8.0,12.0,2,6793.591493333333
9.0,1.0,0,9523.810874666668
9.0,1.0,1,22362.512231666668
9.0,1.0,2,2281.8334826666664
9.0,2.0,0,125787.02633766667
9.0,2.0,1,86513.63166266667
9.0,2.0,2,7720.1378386666665
9.0,3.0,0,5794.983681999999
9.0,3.0,1,6393.808166333333
9.0,3.0,2,107.96675633333332
9.0,4.0,0,10040.794595333333
9.0,4.0,1,6531.915321333334
9.0,4.0,2,2688.6620276666667
9.0,5.0,0,1560.956456
9.0,5.0,1,821.4879703333332
9.0,5.0,2,1330.410349
9.0,6.0,0,1366.2427276666665
9.0,6.0,1,2558.9611336666667
9.0,6.0,2,1054.4559253333334
9.0,7.0,0,1155.399268
9.0,7.0,1,924.663129
9.0,7.0,2,106.16776033333333
9.0,8.0,0,3529.5645936666665
9.0,8.0,1,4058.301268333334
9.0,8.0,2,282.37005933333336
9.0,9.0,0,1410619.877259
9.0,9.0,1,603351.346183
9.0,9.0,2,21503.948970666668
9.0,10.0,0,155.33570966666665
9.0,10.0,1,314.8380213333333
9.0,10.0,2,313.4141376666667
9.0,11.0,0,249.08014633333335
9.0,11.0,1,279.982784
9.0,11.0,2,32.83173966666667
9.0,12.0,0,47703.336244
9.0,12.0,1,48595.79139033333
9.0,12.0,2,7380.060642666666
10.0,1.0,0,72105.84028933334
10.0,1.0,1,138409.49369933334
10.0,1.0,2,3792.7171233333333
10.0,2.0,0,9066.087873333332
10.0,2.0,1,8793.945276666667
10.0,2.0,2,740.4852803333333
10.0,3.0,0,1479.5811490000003
10.0,3.0,1,1726.4857519999998
10.0,3.0,2,87.77618299999999
10.0,4.0,0,1465.0764923333334
10.0,4.0,1,1836.0667153333334
10.0,4.0,2,210.42432833333336
10.0,5.0,0,465.41622566666666
10.0,5.0,1,1701.2025663333334
10.0,5.0,2,440.4023423333333
10.0,6.0,0,947.3589533333334
10.0,6.0,1,314.92548666666664
10.0,6.0,2,75.21041533333333
10.0,7.0,0,4023.5549186666667
10.0,7.0,1,11854.382725000001
10.0,7.0,2,271.6183086666667
10.0,8.0,0,415.62550366666665
10.0,8.0,1,573.4234713333334
10.0,8.0,2,29.382981
10.0,9.0,0,61.45190466666667
10.0,9.0,1,329.16809233333333
10.0,9.0,2,15.479831333333332
10.0,10.0,0,986479.3368633334
10.0,10.0,1,459971.655849
10.0,10.0,2,62909.903805999995
10.0,11.0,0,72.90402566666667
10.0,11.0,1,257.933996
10.0,11.0,2,16.764124
10.0,12.0,0,6402.364644
10.0,12.0,1,15774.057102
10.0,12.0,2,2788.1204576666664
11.0,1.0,0,3297.8605933333333
11.0,1.0,1,4645.382676666667
11.0,1.0,2,609.3101886666667
11.0,2.0,0,19101.207161333336
11.0,2.0,1,11054.276229000001
11.0,2.0,2,669.735678
11.0,3.0,0,3463.510832666667
11.0,3.0,1,3184.8407496666664
11.0,3.0,2,113.95862666666666
11.0,4.0,0,9788.302755000002
11.0,4.0,1,1057.8606306666666
11.0,4.0,2,192.88966166666668
11.0,5.0,0,336.1715796666667
11.0,5.0,1,350.66478
11.0,5.0,2,100.55706000000002
11.0,6.0,0,1262.8065656666668
11.0,6.0,1,642.0334206666668
11.0,6.0,2,430.66270099999997
11.0,7.0,0,1102.0271046666667
11.0,7.0,1,481.433078
11.0,7.0,2,58.245587
11.0,8.0,0,1320.8328703333334
11.0,8.0,1,523.2689569999999
11.0,8.0,2,26.61963
11.0,9.0,0,365.77028300000006
11.0,9.0,1,102.92569099999999
11.0,9.0,2,29.59588366666667
11.0,10.0,0,137.46031666666667
11.0,10.0,1,151.648807
11.0,10.0,2,47.52392333333333
11.0,11.0,0,316791.505232
11.0,11.0,1,168973.95978466666
11.0,11.0,2,12544.173148333333
11.0,12.0,0,7548.371640333334
11.0,12.0,1,14516.518921666668
11.0,12.0,2,1983.093358
12.0,1.0,0,301152.7251793333
12.0,1.0,1,185037.32649333333
12.0,1.0,2,19818.119436333334
12.0,2.0,0,470561.2696346667
12.0,2.0,1,286450.79462733335
12.0,2.0,2,30803.753343333334
12.0,3.0,0,208197.46515633332
12.0,3.0,1,83339.296277
12.0,3.0,2,4616.702004333333
12.0,4.0,0,158852.64090899998
12.0,4.0,1,80184.40011799999
12.0,4.0,2,16482.532468999998
12.0,5.0,0,29215.889679000004
12.0,5.0,1,19288.79703066667
12.0,5.0,2,4591.466407666667
12.0,6.0,0,98535.87891533332
12.0,6.0,1,36538.476546666665
12.0,6.0,2,8716.973430333333
12.0,7.0,0,27490.861704666666
12.0,7.0,1,19311.803254666665
12.0,7.0,2,1952.7353716666669
12.0,8.0,0,102292.30989266669
12.0,8.0,1,45641.759354
12.0,8.0,2,3430.8815046666664
12.0,9.0,0,24133.124251
12.0,9.0,1,25293.007750333334
12.0,9.0,2,1849.0556246666667
12.0,10.0,0,6897.934644333334
12.0,10.0,1,17227.563377333336
12.0,10.0,2,1253.961438
12.0,11.0,0,12836.039254999998
12.0,11.0,1,9980.382025666666
12.0,11.0,2,1352.6215066666666
12.0,12.0,0,8585162.058486333
12.0,12.0,1,3432445.9416313325
12.0,12.0,2,276468.77834233333
