delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999963,0.017483317906289837,1.0083513679944875,1.0114574005800734,1.0145240831099314,0.8765000537515212,1.007714822143304,1.0089927993926933,1.0118721827241093,1.0275773737555474,1.0106144216145434,1.0087857881298636,1.0106364005279445
0.10427538888537602,0.017467689968178286,1.0081361742933315,1.0111825158360428,1.014171798533567,0.8790526597088967,1.0075279714659573,1.0087747412558328,1.0115789583813477,1.0268675659372903,1.0103596221732074,1.0085736468867703,1.0103683060125361
0.10873356727196465,0.01745200982352238,1.0079207738707234,1.0109069157407689,1.0138187515358086,0.8816347343461538,1.0073408515083628,1.0085563101440904,1.0112853011374694,1.0261563922704138,1.0101042110844782,1.0083611080865154,1.0101001862901988
0.11338235012178371,0.01743629038284924,1.0077053572122192,1.0106308348060302,1.013465250083572,0.8842443664473256,1.0071536194381367,1.0083376908522421,1.0109914645218205,1.0254444996522258,1.0098484035646158,1.0081483505272046,1.0098322751710085
0.11822988651687041,0.017420544687646748,1.0074901153266604,1.0103545095524198,1.0131116045594446,0.8868795393059717,1.0069664326513201,1.0081190688231916,1.0106977029711577,1.0247325408978474,1.0095924163303331,1.007935553696179,1.0095648058658508
0.12328467394420595,0.017404785870442228,1.0072752391224749,1.0100781777737766,1.0127581267803005,0.8895381342450487,1.0067794482621597,1.0079006295547044,1.0104042710064103,1.024021172643038,1.009336466924219,1.0077228971964132,1.0092980102086366
0.1285555731913902,0.017389027114551654,1.0070609187861614,1.0098020777963095,1.0124051290085758,0.8922179347461904,1.0065928225981509,1.0076825580092201,1.0101114224119596,1.0233110532176402,1.0090807730386,1.0075105601757077,1.0090321178913941
0.13405182387914702,0.017373281613767097,1.0068473431672291,1.0095264477372585,1.0120529229625952,0.8949166311867336,1.006406710704004,1.0074650380308277,1.009819409423244,1.0226028405032817,1.0088255518423115,1.0072987207626465,1.0087673557177113
0.13978306065792062,0.017357574516115037,1.0066348728105112,1.0092517670041135,1.0117021304904366,0.8976274744420363,1.006221395984519,1.0072484155688557,1.0095287285121053,1.0219010131242827,1.0085712552730879,1.0070877137972718,1.0085041500983138
0.14575933009692918,0.017341978139831887,1.006424844362941,1.0089794958364247,1.0113546455714952,0.9003243802379106,1.0060377113731187,1.007033681436794,1.0092408574338199,1.021226514525361,1.0083192892170794,1.0068784994418518,1.0082437250911618
0.15199110829529272,0.017326425030028316,1.0062160081531253,1.0087082481164789,1.0110086833542042,0.903033597231819,1.0058548728088625,1.006819908591148,1.0089543957363385,1.0205553404275935,1.0080682888328383,1.0066701783196839,1.007984925753967
0.15848931924611098,0.01731092803729806,1.0060085216869683,1.0084382538469294,1.0106645433372734,0.9057525917792335,1.0056730224926123,1.0066072714332794,1.0086695830594117,1.0198881016989794,1.0078184625583202,1.0064629193712016,1.0077279619074828
0.16526535398566822,0.017295499861686197,1.0058025596303677,1.0081697404966425,1.0103225219094896,0.9084787128020781,1.0054923032313516,1.006395941287391,1.0083866543041238,1.019225405374056,1.007570016239616,1.0062568888692567,1.007473038032074
0.17233109056135035,0.017280153005375134,1.0055982922613282,1.0079029314827612,1.009982909763528,0.9112092537919781,1.0053128542073093,1.0061860855016789,1.0081058387892055,1.018567847247366,1.0073231517932852,1.0060522493065334,1.0072203522360228
0.17969891485325865,0.017264898652268382,1.005395812717741,1.0076380256799327,1.0096459647274392,0.9139418536626003,1.0051347991706843,1.0059778516812437,1.0078273418290815,1.0179159557671866,1.0070780477274963,1.0058491144350512,1.0069700788489881
0.18738174228603768,0.017249749142183128,1.0051952927289198,1.007375242254865,1.0093119709286038,0.9166736474262249,1.004958272869242,1.0057714025977667,1.007551385333068,1.017270312744324,1.006834901958331,1.0056476552331124,1.0067224071350378
0.19539304046896103,0.01723471718490258,1.0049969504591156,1.007114806980089,1.0089812210859688,0.9194014645929227,1.004783412195977,1.005566905213988,1.0072781946378673,1.0166315186882187,1.0065939187616533,1.0054480627283624,1.0064775287839032
0.20374685280397042,0.017219814153904698,1.004800934082349,1.0068569208755918,1.0086539748371826,0.9221224653095139,1.0046103383891187,1.0053645066670474,1.0070079706124984,1.0160001063140727,1.0063552789506354,1.0052504801352997,1.006235611557568
0.21245782310305655,0.017205050992066633,1.004607457316256,1.0066017790851425,1.0083304858016708,0.9248336083170352,1.0044391655213072,1.0051643601692999,1.0067409041527888,1.0153766031545761,1.0061191578240203,1.0050550458865346,1.0059968141426436
0.22154122125811834,0.017190437256262164,1.0044172825348008,1.0063495710162733,1.0080110167147631,0.9275304074256714,1.0042699816587097,1.0049666835386644,1.0064771579916043,1.0147616147093041,1.0058857243923551,1.0048618938992808,1.0057612752150016
0.23101297000831567,0.01717598359434273,1.0042298294712855,1.006100460159527,1.007695756076562,0.9302119462662006,1.0041029076683248,1.0047714696368977,1.0062169172317375,1.0141554570260647,1.0056551252377919,1.0046711361177554,1.0055291367447348
0.24088967285182997,0.01716169984088628,1.0040452186883375,1.0058546176250411,1.0073849224396694,0.9328754097890058,1.0039380433394924,1.004578840819876,1.0059603475342302,1.0135585768653694,1.0054275137306754,1.004482891800146,1.0053005315630752
0.2511886431509569,0.017147595390786963,1.0038635632981128,1.0056122060387835,1.00707872275068,0.9355180148591111,1.0037754826826684,1.0043889127085899,1.0057076049053848,1.012971396408751,1.0052030355454178,1.0042972736537832,1.0050755832624405
0.26192793448156204,0.0171336791835807,1.003684968812615,1.0053733792577346,1.0067773519753012,0.9381370206899675,1.0036153138506598,1.0042017940535413,1.0054588354962173,1.012394312345226,1.0049818284342673,1.0041143877062857,1.0048544061300904
0.2731263722800833,0.01711995977445849,1.0035095301834245,1.0051382833805245,1.006480994209778,0.9407297303932184,1.0034576271455273,1.0040175876908561,1.0052141768405038,1.0118276971926141,1.00476402326296,1.003934334236537,1.004637106319812
0.2848035868435798,0.017106447667462426,1.0033372492808967,1.0049070910189513,1.006189861992237,0.9432932565818342,1.003302615862324,1.0038365651651298,1.0049737961118945,1.0112719573157267,1.0045497780886623,1.0037572356192122,1.004423815340422
0.29698004774064385,0.01709314779125666,1.0031682920977876,1.0046798904146224,1.0059040689320393,0.9458253221003057,1.0031502231874385,1.003658646871312,1.0047377670119653,1.0107273432434063,1.0043391682534206,1.0035831464850393,1.0042145827660365
0.3096770996935346,0.017080067013564678,1.0030027379869306,1.0044567963308293,1.0056237571675881,0.9483234720229075,1.0030005120264416,1.0034838976026175,1.0045061929732382,1.0101941396449878,1.0041322962829098,1.0034121438752335,1.004009483889539
0.3229169999943894,0.017067211847875515,1.0028406536104197,1.0042379161146016,1.0053490583318363,0.95078532756398,1.0028535411476938,1.0033123909966357,1.0042791696532758,1.009672606742889,1.0039292583557609,1.0032442997063036,1.0038085870992428
0.33672295752114184,0.017054587534485393,1.0026822099128638,1.0040233385475779,1.0050800834114575,0.9532084161579645,1.0027093528931141,1.0031441846676274,1.004056769143787,1.0091629763057102,1.0037301446599713,1.0030796713419055,1.003611940954844
0.35111917342151205,0.01704216716254507,1.0025242363586941,1.0038125431134608,1.004816119989606,0.9556073945003736,1.0025677048750086,1.0029789081191973,1.0038383377977935,1.008663673606687,1.0035344605653849,1.0029178488973354,1.0034191634308873
0.366130883536403,0.017029942082371068,1.0023687253608846,1.0036054403866608,1.004557107637051,0.9579755829231519,1.0024284926682396,1.0028165160361822,1.0036241774263743,1.00817478255712,1.0033421247945313,1.0027588134774554,1.0032301772532313
0.38178440263705005,0.017017927214567255,1.002216424237383,1.0034021625809362,1.004300749372678,0.9603185163673784,1.0022918654929878,1.0026571439222054,1.0034144664859508,1.0076963832730348,1.0031532254870104,1.0026027343821011,1.0030450991890876
0.3981071705534965,0.01700598248869414,1.0020655366571276,1.0032001702935076,1.0040373246694423,0.9626899839214318,1.0021563656671564,1.002499001354298,1.0032067842900048,1.0072222446507302,1.0029653144539972,1.0024478796838925,1.0028619723830388
0.4151278002752285,0.016994347770242467,1.0019190822517308,1.0030036989124769,1.0037815719285388,0.9650048489272938,1.0020245043164802,1.0023451356760873,1.0030051659155608,1.0067625024458267,1.002782476797802,1.0022972089829634,1.002684112637926
0.43287612810830545,0.016983001155545366,1.0017796121396647,1.0028124750632044,1.0035332209535384,0.967257828967299,1.0018959686745457,1.0021952827451899,1.0028092036428087,1.0063169717945175,1.0026044413410586,1.0021505044853765,1.0025111977700387
