target,moment
0.0251697,0.04849034155819999
0.0170519152063842,0.01731073735103221
0.0318099,0.032988044280653245
0.0130792,0.012759909465401413
0.0100246,0.009280697160055279
0.0082411,0.008209776789109712
0.0142723639866622,0.014527735664635024
