origin_code,destination_code,patent flows
1.0,1.0,140501.54904947855
1.0,2.0,13854.228228012387
1.0,3.0,18749.720854939424
1.0,4.0,6525.994605624179
1.0,5.0,5190.745254747932
1.0,6.0,2396.5150375674166
1.0,7.0,16172.730215268704
1.0,8.0,6697.186946329265
1.0,9.0,1019.3290234106696
1.0,10.0,2333.46173356166
1.0,11.0,2039.0811253774727
1.0,12.0,2504.68065465144
2.0,1.0,33831.03880914474
2.0,2.0,32322.943898042115
2.0,3.0,17744.955679051764
2.0,4.0,7297.463670370325
2.0,5.0,5378.622557740552
2.0,6.0,2768.829557169586
2.0,7.0,9610.00297221674
2.0,8.0,6052.2918222157605
2.0,9.0,2166.5632930919805
2.0,10.0,1264.4002998230576
2.0,11.0,2574.812470511047
2.0,12.0,1945.4984730028748
3.0,1.0,32034.025315156843
3.0,2.0,7686.53253836757
3.0,3.0,336162.5239992405
3.0,4.0,7039.17976797905
3.0,5.0,464.6270154779287
3.0,6.0,642.8471155794679
3.0,7.0,2689.9250250912182
3.0,8.0,9448.251066855615
3.0,9.0,158.13964253432016
3.0,10.0,206.26640800719744
3.0,11.0,98.34590715728488
3.0,12.0,715.69097829326
4.0,1.0,153.60279844083033
4.0,2.0,29.974573588205036
4.0,3.0,48.221663059163056
4.0,4.0,10106.582810245309
4.0,5.0,13.18079004329004
4.0,6.0,53.47963783806418
4.0,7.0,33.18598484848485
4.0,8.0,18.803805916305915
4.0,9.0,10.668686868686867
4.0,10.0,1.1652777777777776
4.0,11.0,3.7595238095238095
4.0,12.0,14.628319408855097
5.0,1.0,85.51990621379795
5.0,2.0,26.145408617046275
5.0,3.0,22.69954212454212
5.0,4.0,19.95873015873016
5.0,5.0,2555.9800255300256
5.0,6.0,4.786233549210572
5.0,7.0,16.78280330780331
5.0,8.0,9.33095238095238
5.0,9.0,2.0277777777777772
5.0,10.0,10.519769119769116
5.0,11.0,4.360653235653236
5.0,12.0,8.94698196058584
6.0,1.0,78.08874585634659
6.0,2.0,21.219086590509203
6.0,3.0,17.163428218885965
6.0,4.0,13.383330538788282
6.0,5.0,5.5044996474573935
6.0,6.0,1726.3270211216316
6.0,7.0,14.337832980790727
6.0,8.0,6.215873015873015
6.0,9.0,7.298611111111111
6.0,10.0,3.358528951486698
6.0,11.0,9.392857142857142
6.0,12.0,2.678253296689001
7.0,1.0,3384.290165433684
7.0,2.0,548.5806296735622
7.0,3.0,513.0812260405928
7.0,4.0,185.4439776165024
7.0,5.0,164.62946067209415
7.0,6.0,65.61442841107494
7.0,7.0,3100.2989277832944
7.0,8.0,114.56684514434704
7.0,9.0,36.173237288718695
7.0,10.0,51.17702020202021
7.0,11.0,67.60972799028292
7.0,12.0,107.24414513997152
8.0,1.0,4078.576289362002
8.0,2.0,535.2242970088726
8.0,3.0,2458.6538174100237
8.0,4.0,1498.2476666163736
8.0,5.0,149.69110789731496
8.0,6.0,356.44792514991053
8.0,7.0,99.23956777077493
8.0,8.0,61136.895047013735
8.0,9.0,168.61570690941397
8.0,10.0,107.8722222222222
8.0,11.0,15.166855366855364
8.0,12.0,66.89814332030713
9.0,1.0,117.42952368226385
9.0,2.0,45.82364590375058
9.0,3.0,37.25505606925044
9.0,4.0,33.63436938878115
9.0,5.0,10.454169047775189
9.0,6.0,1.0142655126773257
9.0,7.0,32.276881466075835
9.0,8.0,22.780849720044092
9.0,9.0,12879.858230672427
9.0,10.0,1.107843137254902
9.0,11.0,0.0588235294117647
9.0,12.0,16.95628580903473
10.0,1.0,57.02982777693894
10.0,2.0,5.137571079283698
10.0,3.0,5.6421568627450975
10.0,4.0,1.642156862745098
10.0,5.0,8.642156862745097
10.0,6.0,2.981315179486601
10.0,7.0,16.142156862745097
10.0,8.0,0.7254901960784313
10.0,9.0,0.0588235294117647
10.0,10.0,304.30882352941177
10.0,11.0,0.0833333333333333
10.0,12.0,2.5115535609191544
11.0,1.0,123.15465698837579
11.0,2.0,38.89242752086584
11.0,3.0,19.121717171717172
11.0,4.0,21.980050505050503
11.0,5.0,27.183925388337155
11.0,6.0,21.83122971848373
11.0,7.0,51.25456030897208
11.0,8.0,11.285873440285204
11.0,9.0,9.168449197860962
11.0,10.0,4.5
11.0,11.0,2365.9530303030306
11.0,12.0,11.955525643947617
12.0,1.0,5330.994899616454
12.0,2.0,973.0512875082584
12.0,3.0,939.9386375890022
12.0,4.0,519.4666418719457
12.0,5.0,352.71681472232643
12.0,6.0,166.54787776006205
12.0,7.0,939.8008498721994
12.0,8.0,310.6432055494963
12.0,9.0,648.0762953853989
12.0,10.0,76.86207366814239
12.0,11.0,204.35347002102347
12.0,12.0,1505.1994133714832
