0,750992.8133365707
1,1317350.5810784542
2,244175.71717738995
3,127904.51656103968
4,441863.83216759056
5,562082.3894678932
6,4709.906459232372
7,5109.063265324915
8,23601.93120621061
9,23211.508262984105
10,278.93854603344516
11,723.5018463741822
12,728102.1280911013
13,174729.3467135125
14,333060.9339767777
15,255715.51521844318
16,14171.875419462162
17,18736.324390844173
18,671003.916346433
19,591656.2196496297
20,26344.833367777956
21,25130.902569972717
22,363.4833818793305
23,277.2325662566689
