origin_code,destination_code,patent flows
1.0,1.0,166591.0643847982
1.0,2.0,16950.7548872355
1.0,3.0,20903.095617153293
1.0,4.0,10302.8758758512
1.0,5.0,4885.168368802589
1.0,6.0,2779.0170122644736
1.0,7.0,16679.365881189657
1.0,8.0,7260.494401793663
1.0,9.0,1579.2379324985538
1.0,10.0,19953.16541465838
1.0,11.0,6234.984011145885
1.0,12.0,1001.6754207095655
1.0,13.0,790.1908307883792
2.0,1.0,41169.31278412089
2.0,2.0,39431.91110574723
2.0,3.0,20972.776425548444
2.0,4.0,12725.289193726792
2.0,5.0,5424.2218036522045
2.0,6.0,3310.2085565300895
2.0,7.0,10197.833113405375
2.0,8.0,7804.631916600752
2.0,9.0,3503.607521119209
2.0,10.0,12933.030268611989
2.0,11.0,4025.684434235159
2.0,12.0,1236.3597065216036
2.0,13.0,642.9707430601032
3.0,1.0,40225.43482742869
3.0,2.0,9916.937302381311
3.0,3.0,377520.65225559456
3.0,4.0,16310.337638905285
3.0,5.0,779.9455153790893
3.0,6.0,910.1966469379988
3.0,7.0,3138.7338214859924
3.0,8.0,12103.657701103151
3.0,9.0,324.7416411076381
3.0,10.0,2239.0669446762254
3.0,11.0,448.19120221848095
3.0,12.0,927.4979274207495
3.0,13.0,766.7761642172705
4.0,1.0,862.4874959283346
4.0,2.0,198.42142429184025
4.0,3.0,228.96022397401512
4.0,4.0,27380.067818418
4.0,5.0,32.915525486883425
4.0,6.0,48.038438052972666
4.0,7.0,109.46174623838928
4.0,8.0,100.16813269660736
4.0,9.0,63.3049879951465
4.0,10.0,222.68034807819365
4.0,11.0,20.855703185528867
4.0,12.0,29.681830919074155
4.0,13.0,14.573606391083954
5.0,1.0,172.58937214731228
5.0,2.0,59.16410913241729
5.0,3.0,55.245633721994906
5.0,4.0,52.03067645703764
5.0,5.0,3356.28486493282
5.0,6.0,10.414594600985902
5.0,7.0,42.78208878739732
5.0,8.0,20.789790588520173
5.0,9.0,9.270834783788503
5.0,10.0,66.84192453988014
5.0,11.0,44.61642087687647
5.0,12.0,3.718274112874738
5.0,13.0,5.460323553680619
6.0,1.0,519.98625632635
6.0,2.0,148.19287194536577
6.0,3.0,141.82972314925905
6.0,4.0,124.75066661037556
6.0,5.0,79.69041585107301
6.0,6.0,2719.1864086940864
6.0,7.0,102.66479186923875
6.0,8.0,61.06849654149889
6.0,9.0,39.910080877355625
6.0,10.0,157.82957934698294
6.0,11.0,47.864460201162224
6.0,12.0,18.962800015464577
6.0,13.0,7.295803382393982
7.0,1.0,4796.057190048489
7.0,2.0,823.3944606499268
7.0,3.0,631.0915199457914
7.0,4.0,417.5499772646214
7.0,5.0,172.9340832108218
7.0,6.0,93.87418741264122
7.0,7.0,4331.132022827787
7.0,8.0,223.30144173124583
7.0,9.0,117.26839909502624
7.0,10.0,1048.540438115763
7.0,11.0,222.7597470986216
7.0,12.0,29.187969159360204
7.0,13.0,22.3761697058262
8.0,1.0,5986.3083202088965
8.0,2.0,958.7575555681864
8.0,3.0,3371.75452192366
8.0,4.0,2750.110293516611
8.0,5.0,212.31503540554652
8.0,6.0,195.44488899116072
8.0,7.0,305.89825961597666
8.0,8.0,62076.72189656968
8.0,9.0,170.15737614924922
8.0,10.0,621.2238104104704
8.0,11.0,132.80733711255414
8.0,12.0,135.37066896364325
8.0,13.0,67.51824879872562
9.0,1.0,195.77245477350476
9.0,2.0,85.86017234415412
9.0,3.0,56.161158327633736
9.0,4.0,65.37917442173341
9.0,5.0,14.483260792181332
9.0,6.0,52.435353684012405
9.0,7.0,54.8041447273342
9.0,8.0,32.86104466184163
9.0,9.0,19693.57464160088
9.0,10.0,141.4786179149652
9.0,11.0,13.729523204980287
9.0,12.0,3.8972207046289515
9.0,13.0,3.316441132997253
10.0,1.0,1323.2258871103363
10.0,2.0,461.20260672163664
10.0,3.0,476.84312572092506
10.0,4.0,334.44483117165487
10.0,5.0,137.27164719293933
10.0,6.0,154.13317912653767
10.0,7.0,504.0351993935567
10.0,8.0,156.7249031341265
10.0,9.0,57.39743400364716
10.0,10.0,10406.254568313903
10.0,11.0,95.87325865337436
10.0,12.0,91.56255064717917
10.0,13.0,24.931692484791824
11.0,1.0,88.77338119396947
11.0,2.0,15.42511222644263
11.0,3.0,10.65671452730276
11.0,4.0,10.299896345484582
11.0,5.0,16.294340789929024
11.0,6.0,1.5627277042166967
11.0,7.0,20.608229678817917
11.0,8.0,5.046904892493128
11.0,9.0,3.249192474192475
11.0,10.0,29.844884690472924
11.0,11.0,434.6817145273027
11.0,12.0,1.279734643391603
11.0,13.0,1.5021208953670104
12.0,1.0,2.590909090909091
12.0,2.0,1.191028381559912
12.0,3.0,5.323809523809524
12.0,4.0,3.69047619047619
12.0,5.0,0.1428571428571428
12.0,6.0,0.06270321641861079
12.0,7.0,0.0677912978440249
12.0,8.0,1.0
12.0,9.0,0.06640424576648787
12.0,10.0,3.090909090909091
12.0,11.0,0.1428571428571428
12.0,12.0,195.59523809523807
12.0,13.0,0.0599592995078921
13.0,1.0,11396.22249440092
13.0,2.0,1274.0606529547454
13.0,3.0,1415.6989173542822
13.0,4.0,820.3809847282512
13.0,5.0,289.00526115902505
13.0,6.0,181.65977176449195
13.0,7.0,936.9520932769342
13.0,8.0,341.9408732938546
13.0,9.0,596.1890492043927
13.0,10.0,1516.3419380165358
13.0,11.0,225.4505641634459
13.0,12.0,51.87404809721739
13.0,13.0,869.6738316386122
