origin_code,destination_code,sector,trade
4.0,5.0,2,12.116478
4.0,5.0,3,99.739686
4.0,6.0,0,179.13915100000003
4.0,6.0,1,538.751636
4.0,6.0,2,13.883066
4.0,6.0,3,136.96188800000002
4.0,7.0,0,627.098634
4.0,7.0,1,2274.8199860000004
4.0,7.0,2,29.022877
4.0,7.0,3,59.390738
4.0,8.0,0,2785.015413
4.0,8.0,1,4559.665234
4.0,8.0,2,65.063112
4.0,8.0,3,370.977982
4.0,9.0,0,1391.3368209999999
4.0,9.0,1,1293.2417839999998
4.0,9.0,2,15.044277
4.0,9.0,3,53.152372
4.0,10.0,0,42.220727
4.0,10.0,1,61.29261699999999
4.0,10.0,2,2.359225
4.0,10.0,3,8.42866
4.0,11.0,0,184.944473
4.0,11.0,1,421.090247
4.0,11.0,2,1.9878959999999997
4.0,11.0,3,31.537546
4.0,12.0,0,14618.337506
4.0,12.0,1,23650.754269999998
4.0,12.0,2,132.421201
4.0,12.0,3,1512.5770049999999
5.0,1.0,0,2918.6786039999997
5.0,1.0,1,8937.899864
5.0,1.0,2,73.32865100000001
5.0,1.0,3,392.35215
5.0,2.0,0,6746.54738
5.0,2.0,1,9201.386331000002
5.0,2.0,2,95.477169
5.0,2.0,3,338.03524600000003
5.0,3.0,0,1577.815388
5.0,3.0,1,2048.911155
5.0,3.0,2,14.005901
5.0,3.0,3,149.37997000000001
5.0,4.0,0,384.283897
5.0,4.0,1,900.800866
5.0,4.0,2,2.1440159999999997
5.0,4.0,3,26.958973
5.0,5.0,0,799632.388772
5.0,5.0,1,457251.37219300005
5.0,5.0,2,9746.173535999998
5.0,5.0,3,41963.249063999996
5.0,6.0,0,39.105297
5.0,6.0,1,86.188481
5.0,6.0,2,0.5225690000000001
5.0,6.0,3,16.586655999999998
5.0,7.0,0,315.057213
5.0,7.0,1,734.965659
5.0,7.0,2,2.375213
5.0,7.0,3,22.920576
5.0,8.0,0,744.1495830000001
5.0,8.0,1,800.11793
5.0,8.0,2,2.379978
5.0,8.0,3,25.260648
5.0,9.0,0,86.715531
5.0,9.0,1,303.887006
5.0,9.0,2,0.780179
5.0,9.0,3,14.602371
5.0,10.0,0,159.635487
5.0,10.0,1,518.0896280000001
5.0,10.0,2,5.876418
5.0,10.0,3,45.226662000000005
5.0,11.0,0,83.36571900000001
5.0,11.0,1,165.816445
5.0,11.0,2,1.8267000000000002
5.0,11.0,3,24.148455000000002
5.0,12.0,0,4770.612858
5.0,12.0,1,12609.958174
5.0,12.0,2,96.97527
5.0,12.0,3,1072.175745
6.0,1.0,0,1526.659193
6.0,1.0,1,6985.764305999999
6.0,1.0,2,110.85529199999999
6.0,1.0,3,230.811945
6.0,2.0,0,2501.343369
6.0,2.0,1,7864.891813
6.0,2.0,2,236.249133
6.0,2.0,3,391.11964
6.0,3.0,0,868.649588
6.0,3.0,1,2658.2653760000003
6.0,3.0,2,15.898934
6.0,3.0,3,50.20295
6.0,4.0,0,226.823913
6.0,4.0,1,416.866946
6.0,4.0,2,6.234278000000001
6.0,4.0,3,19.284977
6.0,5.0,0,104.039653
6.0,5.0,1,212.665119
6.0,5.0,2,30.088576
6.0,5.0,3,24.518875
6.0,6.0,0,400704.68515000003
6.0,6.0,1,196157.37047899998
6.0,6.0,2,5589.2477149999995
6.0,6.0,3,14449.808959
6.0,7.0,0,117.59376
6.0,7.0,1,382.91245100000003
6.0,7.0,2,31.968533
6.0,7.0,3,14.482790999999999
6.0,8.0,0,482.00435200000004
6.0,8.0,1,1848.1060360000001
6.0,8.0,2,50.466823
6.0,8.0,3,45.359212
6.0,9.0,0,168.45061099999998
6.0,9.0,1,490.809654
6.0,9.0,2,165.620341
6.0,9.0,3,78.958485
6.0,10.0,0,18.050866
6.0,10.0,1,54.362589
6.0,10.0,2,11.256547999999999
6.0,10.0,3,13.464136
6.0,11.0,0,43.234481
6.0,11.0,1,226.737555
6.0,11.0,2,7.700811
6.0,11.0,3,12.418731999999999
6.0,12.0,0,2359.838968
6.0,12.0,1,8499.024616
6.0,12.0,2,254.08967
6.0,12.0,3,364.74778
7.0,1.0,0,45558.249211
7.0,1.0,1,112696.693803
7.0,1.0,2,440.12701
7.0,1.0,3,6467.018666
7.0,2.0,0,10508.259642
7.0,2.0,1,11692.455532
7.0,2.0,2,64.508595
7.0,2.0,3,372.746038
7.0,3.0,0,5165.741621
7.0,3.0,1,5102.842879
7.0,3.0,2,16.253855
7.0,3.0,3,190.796666
7.0,4.0,0,1182.620078
7.0,4.0,1,1027.120373
7.0,4.0,2,0.9444409999999996
7.0,4.0,3,144.47393
7.0,5.0,0,643.477281
7.0,5.0,1,838.492343
7.0,5.0,2,3.941995
7.0,5.0,3,96.296165
7.0,6.0,0,375.47299999999996
7.0,6.0,1,262.026709
7.0,6.0,2,0.410895
7.0,6.0,3,11.534847000000001
7.0,7.0,0,642743.5388430001
7.0,7.0,1,207079.515504
7.0,7.0,2,3963.8155239999996
7.0,7.0,3,12418.235034000001
7.0,8.0,0,1747.4327190000001
7.0,8.0,1,1317.991695
7.0,8.0,2,6.27011
7.0,8.0,3,145.20919999999998
7.0,9.0,0,217.214496
7.0,9.0,1,480.319277
7.0,9.0,2,1.34159
7.0,9.0,3,18.578548
7.0,10.0,0,724.070672
7.0,10.0,1,1094.901232
7.0,10.0,2,3.806892
7.0,10.0,3,52.6729
7.0,11.0,0,142.685564
7.0,11.0,1,192.13005600000002
7.0,11.0,2,1.301229
7.0,11.0,3,6.71025
7.0,12.0,0,7087.1205
7.0,12.0,1,9206.257181
7.0,12.0,2,35.361137
7.0,12.0,3,659.152898
8.0,1.0,0,4448.078406
8.0,1.0,1,22880.611099
8.0,1.0,2,72.288278
8.0,1.0,3,545.49784
8.0,2.0,0,4357.091219
8.0,2.0,1,19927.053835
8.0,2.0,2,68.36604200000001
8.0,2.0,3,497.428046
8.0,3.0,0,6354.025709
8.0,3.0,1,15134.847011000002
8.0,3.0,2,39.592997
8.0,3.0,3,1011.2870290000001
8.0,4.0,0,1542.468223
8.0,4.0,1,9381.55365
8.0,4.0,2,5.276885999999999
8.0,4.0,3,1685.160825
8.0,5.0,0,228.589565
8.0,5.0,1,1669.109829
8.0,5.0,2,6.270637
8.0,5.0,3,64.360613
8.0,6.0,0,208.285452
8.0,6.0,1,984.04278
8.0,6.0,2,3.665362
8.0,6.0,3,158.184462
8.0,7.0,0,423.99114099999997
8.0,7.0,1,1938.1566780000003
8.0,7.0,2,3.372757
8.0,7.0,3,28.541760999999997
8.0,8.0,0,588753.075489
8.0,8.0,1,440975.253076
8.0,8.0,2,8753.176545999999
8.0,8.0,3,32005.892155999998
8.0,9.0,0,356.225388
8.0,9.0,1,2368.3258299999998
8.0,9.0,2,2.4650790000000002
8.0,9.0,3,21.626084999999996
8.0,10.0,0,241.404323
8.0,10.0,1,872.998773
8.0,10.0,2,0.8546809999999998
8.0,10.0,3,14.882396
8.0,11.0,0,179.43812400000002
8.0,11.0,1,896.401135
8.0,11.0,2,1.3431920000000002
8.0,11.0,3,23.775288
8.0,12.0,0,10682.528827999999
8.0,12.0,1,31219.108792
8.0,12.0,2,47.317336999999995
8.0,12.0,3,1798.4884710000001
9.0,1.0,0,2070.996255
9.0,1.0,1,5450.300462
9.0,1.0,2,6.70305
9.0,1.0,3,601.587251
9.0,2.0,0,26012.891262999998
9.0,2.0,1,23227.668001
9.0,2.0,2,61.409857
9.0,2.0,3,2016.254362
9.0,3.0,0,1178.5765529999999
9.0,3.0,1,2391.303207
9.0,3.0,2,1.4381030000000001
9.0,3.0,3,54.944083000000006
9.0,4.0,0,1200.157258
9.0,4.0,1,2405.3057989999998
9.0,4.0,2,2.3754329999999997
9.0,4.0,3,972.6483089999999
9.0,5.0,0,93.894755
9.0,5.0,1,275.334407
9.0,5.0,2,2.16572
9.0,5.0,3,185.84488000000002
9.0,6.0,0,200.67871300000002
9.0,6.0,1,618.219595
9.0,6.0,2,5.944988
9.0,6.0,3,49.771392999999996
9.0,7.0,0,292.473689
9.0,7.0,1,319.84361
9.0,7.0,2,0.450167
9.0,7.0,3,33.135981
9.0,8.0,0,542.009641
9.0,8.0,1,1521.5848429999999
9.0,8.0,2,21.809877
9.0,8.0,3,165.733552
9.0,9.0,0,463285.97670999996
9.0,9.0,1,189895.74784899998
9.0,9.0,2,988.74092
9.0,9.0,3,8448.590827
9.0,10.0,0,6.215257999999999
9.0,10.0,1,3.440796999999998
9.0,10.0,2,0.020908
9.0,10.0,3,0.028042
9.0,11.0,0,19.609613
9.0,11.0,1,46.449228000000005
9.0,11.0,2,0.039042999999999994
9.0,11.0,3,3.830805
9.0,12.0,0,8927.931632
9.0,12.0,1,17745.726912
9.0,12.0,2,218.12876699999998
9.0,12.0,3,1585.157629
10.0,1.0,0,25388.184015
10.0,1.0,1,54775.614808
10.0,1.0,2,342.13365999999996
10.0,1.0,3,877.030517
10.0,2.0,0,3419.934894
10.0,2.0,1,2434.963391
10.0,2.0,2,99.908187
10.0,2.0,3,153.097029
10.0,3.0,0,1487.814892
10.0,3.0,1,759.080487
10.0,3.0,2,18.472799
10.0,3.0,3,38.739909
10.0,4.0,0,122.874944
10.0,4.0,1,111.79207399999999
10.0,4.0,2,0.6102509999999997
10.0,4.0,3,41.367527
10.0,5.0,0,251.51244400000002
10.0,5.0,1,838.303151
10.0,5.0,2,83.129957
10.0,5.0,3,75.68391
10.0,6.0,0,17.076666
10.0,6.0,1,20.563280999999996
10.0,6.0,2,1.9967079999999995
10.0,6.0,3,3.6027179999999994
10.0,7.0,0,1280.88082
10.0,7.0,1,3432.099805
10.0,7.0,2,148.874484
10.0,7.0,3,29.882324
10.0,8.0,0,103.599685
10.0,8.0,1,214.12773099999998
10.0,8.0,2,4.080359
10.0,8.0,3,23.522689
10.0,9.0,0,24.996017
10.0,9.0,1,37.948843999999994
10.0,9.0,2,0.42494099999999957
10.0,9.0,3,2.152846
10.0,10.0,0,370427.30816599994
10.0,10.0,1,205159.321479
10.0,10.0,2,4243.416015000001
10.0,10.0,3,21174.168878
10.0,11.0,0,12.379141999999998
10.0,11.0,1,24.867503999999993
10.0,11.0,2,0.4546109999999996
10.0,11.0,3,0.5200339999999992
10.0,12.0,0,3133.43833
10.0,12.0,1,5963.387839
10.0,12.0,2,342.431625
10.0,12.0,3,462.43097
11.0,1.0,0,1463.9187299999999
11.0,1.0,1,2130.544848
11.0,1.0,2,21.077709
11.0,1.0,3,236.884287
11.0,2.0,0,8479.233332
11.0,2.0,1,5627.902006
11.0,2.0,2,40.590956
11.0,2.0,3,354.37253699999997
11.0,3.0,0,2322.965882
11.0,3.0,1,953.949605
11.0,3.0,2,0.984124
11.0,3.0,3,50.600044
11.0,4.0,0,1515.691012
11.0,4.0,1,108.81085999999999
11.0,4.0,2,0.7286729999999999
11.0,4.0,3,25.640707
11.0,5.0,0,308.92838900000004
11.0,5.0,1,215.564087
11.0,5.0,2,0.659442
11.0,5.0,3,205.807506
11.0,6.0,0,146.277874
11.0,6.0,1,179.72688499999998
11.0,6.0,2,0.35602
11.0,6.0,3,52.903225
11.0,7.0,0,251.09747600000003
11.0,7.0,1,257.532287
11.0,7.0,2,3.363918
11.0,7.0,3,14.798118
11.0,8.0,0,1427.053865
11.0,8.0,1,525.8184610000001
11.0,8.0,2,0.793453
11.0,8.0,3,25.635436
11.0,9.0,0,106.43787800000001
11.0,9.0,1,23.433349
11.0,9.0,2,0.118924
11.0,9.0,3,2.132316
11.0,10.0,0,38.397884999999995
11.0,10.0,1,12.984193999999997
11.0,10.0,2,0.148796
11.0,10.0,3,2.8264289999999996
11.0,11.0,0,147082.507882
11.0,11.0,1,85716.803444
11.0,11.0,2,1255.208054
11.0,11.0,3,5503.265769
11.0,12.0,0,2403.85589
11.0,12.0,1,4133.8283360000005
11.0,12.0,2,59.130081000000004
11.0,12.0,3,529.385426
12.0,1.0,0,89830.769649
12.0,1.0,1,95458.00761900001
12.0,1.0,2,1536.8466819999999
12.0,1.0,3,5798.589593
12.0,2.0,0,154540.411058
12.0,2.0,1,115042.089582
12.0,2.0,2,2372.7426
12.0,2.0,3,7368.34096
12.0,3.0,0,86617.557393
12.0,3.0,1,55697.458843
12.0,3.0,2,249.636319
12.0,3.0,3,1976.098993
12.0,4.0,0,17923.203464
12.0,4.0,1,14501.033403
12.0,4.0,2,51.152792
12.0,4.0,3,2335.865621
12.0,5.0,0,9278.035307999999
12.0,5.0,1,8350.313247
12.0,5.0,2,178.79211099999998
12.0,5.0,3,809.5917460000001
12.0,6.0,0,10591.999629
12.0,6.0,1,5272.472024000001
12.0,6.0,2,24.666798999999997
12.0,6.0,3,1817.664261
12.0,7.0,0,9524.928975
12.0,7.0,1,7481.728866
12.0,7.0,2,278.651928
12.0,7.0,3,471.368089
12.0,8.0,0,39433.31195
12.0,8.0,1,17391.497854
12.0,8.0,2,164.208968
12.0,8.0,3,1112.425087
12.0,9.0,0,7338.494845
12.0,9.0,1,10618.550092000001
12.0,9.0,2,142.370825
12.0,9.0,3,712.021838
12.0,10.0,0,1270.444149
12.0,10.0,1,2126.643354
12.0,10.0,2,84.350651
12.0,10.0,3,206.75881299999998
12.0,11.0,0,3922.359721
12.0,11.0,1,3450.6427519999997
12.0,11.0,2,46.569593
12.0,11.0,3,216.558135
12.0,12.0,0,3975127.9121669997
12.0,12.0,1,1742442.7695169998
12.0,12.0,2,34778.540737
12.0,12.0,3,117952.123403
