delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999983,1.0096875975785349,1.0251115260993935,1.0273590756916966,0.9874070213582137,1.0244022438940037,1.012606119132452,1.0349101014218707,1.043222520785519,1.027754012594608,1.026440123505568,1.0521624486608439
0.10427538888537578,1.0094434788259747,1.0247293818733383,1.0269883080321769,0.987874733744489,1.0242603060406041,1.0129860440763567,1.0343631050942304,1.0424884487253423,1.0277089512036268,1.026378016043591,1.052233547133515
0.10873356727196465,1.0091994612665263,1.0243439440160984,1.0266142195508672,0.9883490084880248,1.0241146284954994,1.013359035352162,1.0338078226677991,1.0417440625734231,1.0276577687307469,1.0263116540626107,1.0522472858612966
0.11338235012178335,1.0089549055183427,1.0239544720847573,1.0262367289280347,0.9888296831499366,1.0239655147964568,1.0137261863690574,1.0332443693996674,1.0409892021803662,1.0275995161790485,1.0262388924252535,1.0522043520353646
0.11822988651686885,1.008710618497834,1.0235611288616369,1.0258552454900733,0.9893157093772824,1.0238118280616098,1.0140843270498632,1.0326724018998745,1.0402239027452236,1.027534134867341,1.0261594495418975,1.052100621854206
0.12328467394420566,1.00846654285831,1.0231636610774637,1.0254702060353365,0.9898053162947281,1.0236533321938752,1.0144324205665771,1.0320917042492816,1.039447923633796,1.0274608077375844,1.0260729144524328,1.0519450147980174
0.12855557319138966,1.00822291149131,1.022762079110459,1.025080723857516,0.9902989444843059,1.0234890285189715,1.0147691400228056,1.0315026532188285,1.038661408074279,1.0273770813042746,1.0259772606354176,1.0517270420209845
0.13405182387914547,1.0079788366463265,1.0223565161858674,1.024687098904084,0.9907952259063675,1.0233191869284448,1.0150942418777906,1.0309050551063565,1.0378645236967137,1.0272837264907446,1.0258733848332005,1.0514570263100231
0.1397830606579213,1.0077343574432462,1.0219466356011286,1.0242888777086656,0.9912930255196157,1.0231420275196133,1.0154045815916328,1.030299114655105,1.0370573845472668,1.027178867773478,1.025759187353703,1.0511304405627846
0.14575933009692893,1.007490562530338,1.0215321240270727,1.0238855585442823,0.9917915344362959,1.0229578140121656,1.0157002100434303,1.0296845046022132,1.0362397196212252,1.0270612216286452,1.025633550497955,1.0507508811626274
0.1519911082952916,1.0072469858074988,1.0211128927574447,1.0234773591389779,0.9922894841765376,1.0227649141762352,1.0159789329706832,1.0290613168092053,1.035411907156681,1.0269308298551876,1.0254956855046604,1.0503163877376243
0.15848931924611007,1.0070029364240214,1.0206897082470947,1.0230641535391274,0.9927863170604784,1.022563591000806,1.0162392861749083,1.0284298918752377,1.034574548600474,1.0267852556058716,1.0253459932826734,1.0498286986759147
0.1652653539856678,1.0067589455162267,1.0202619961291397,1.0226455807574408,0.9932798069988259,1.0223533759843602,1.0164805386039455,1.0277907377917364,1.0337278991002952,1.0266255044740173,1.025181354224906,1.0492899395623152
0.17233109056134982,1.0065153127581292,1.0198291115376938,1.0222211303611004,0.9937715822041869,1.02213260432274,1.0167008318077584,1.0271430885971156,1.032871476444424,1.026447953944719,1.025002661981858,1.0487005443672253
0.17969891485325787,1.0062711702360463,1.0193919519582832,1.0217914923714884,0.9942592755583498,1.0219011566546792,1.0168991716934692,1.026488023024234,1.032006665355213,1.0262537916346641,1.0248075727769799,1.0480628849147968
0.18738174228603713,1.006026864248705,1.0189492168504781,1.0213546583752335,0.9947446748923001,1.0216576863710933,1.0170717706162526,1.0258246464625722,1.0311324653158043,1.0260396909514735,1.024595856227202,1.0473769437441325
