0,1.0000000000000002
1,1.0
2,2.5360918085983646
3,1.8707737444995232
4,4.095493823144783
5,2.6155042115696086
6,15.473441815697802
7,4.094528895420871
8,15.077915473965962
9,4.752081409301087
10,48.15672406168531
11,4.035705347473602
12,4.365167514568906
13,1.5499108582851933
14,3.1710859156516777
15,3.3411858111870014
16,1.0
17,0.9999999999999997
18,4.001410987217078
19,3.264339915853234
20,15.163182906731542
21,4.107612040570871
22,13.010129966429483
23,4.779401420617571
24,39.63981635290333
25,3.7832539678049835
26,4.783975364108711
27,1.6229708543919896
28,4.0271000257487
29,4.5231905882044785
30,3.457982132048839
31,2.3922495937373154
32,1.0
33,1.0000000000000004
34,12.964780503652705
35,4.160412054562666
36,16.2945019592687
37,5.94315272073224
38,41.22212072539606
39,5.24023141099187
40,5.010847895293425
41,1.781134852661321
42,1.1739989932347858
43,2.202675325794641
44,0.8820516136987108
45,0.904866918261321
46,1.0707081285012716
47,0.9345505814403596
48,1.0000000000000004
49,1.0000000000000002
50,3.0265001349841745
51,2.3785296887693144
52,7.340389867599316
53,1.9726693298461755
54,1.3356843273609187
55,0.6569437934778463
56,1.4684579421663602
57,1.6675503303034722
58,1.028953872920602
59,0.9324309921006804
60,1.4919860888649499
61,2.159935459539071
62,7.352804595859935
63,2.311624336662939
64,1.0000000000000002
65,1.0000000000000002
66,14.910526610056728
67,1.973993313607015
68,1.7229480515339257
69,0.856405013532448
70,0.4708245977299204
71,2.020775380567693
72,0.2988860782357412
73,1.0421312869978492
74,0.4657967222007998
75,2.016303859814275
76,1.7204098946483388
77,2.5389236859651834
78,1.4858414000864917
79,2.6456371733162674
80,0.9999999999999998
81,0.9999999999999996
82,0.5726614790918294
83,0.8960628766724668
84,1.0522441421117936
85,1.7414661248256962
86,0.7959781184110731
87,1.3732136879035295
88,0.995074566127438
89,1.6421004493418816
90,4.053514112314555
91,3.323355851346607
92,4.839952877154044
93,3.7672183633626144
94,11.763829001702623
95,3.0288561228853093
96,0.9999999999999999
97,1.0000000000000002
