delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999971,0.017016235682117305,1.0042155802635258,1.0034049655263584,1.003554524704693,1.0028502220069093,1.0029533767945293,1.0029857721586382,0.8871765391441125,1.0039030409111256,1.003136364422086,1.0027936379208247,1.003247620581145
0.10427538888537571,0.01701262269720754,1.0041298480870569,1.0033367512412463,1.0034830681493554,1.0027938134044374,1.0028949931498934,1.0029267211810036,0.8892091090090192,1.0038241377042025,1.0030744093172088,1.0027390169278605,1.0031831592686264
0.10873356727196475,0.017008970300956137,1.0040432544110383,1.0032678073293984,1.0034108522996685,1.0027367878143965,1.0028359723147813,1.0028670260928965,0.8912747977067267,1.0037443993682882,1.003011771335134,1.002683789104266,1.0031179999925466
0.11338235012178456,0.017005280902560465,1.0039558609495265,1.0031981804687575,1.003337926394982,1.0026791828678046,1.0027763531626819,1.0028067262481097,0.8933725595558047,1.0036638808462057,1.0029484916373674,1.002627989958875,1.0030521860361366
0.11822988651687048,0.017001557018925317,1.0038677320086078,1.0031279194088196,1.0032643418500642,1.0026210378893967,1.00271617630257,1.0027458627577965,0.8955012522450593,1.003582639525007,1.0028846132596265,1.0025716565993683,1.002985762603888
0.12328467394420595,0.016997801269108315,1.0037789343378691,1.0030570748626235,1.00319015214073,1.002562393811429,1.0026554839890718,1.0026844783995879,0.8976596366398096,1.0035007351095644,1.0028201810185955,1.0025148276507276,1.0029187767211223
0.1285555731913896,0.016994016368234152,1.003689536968125,1.002985699388222,1.003115412678354,1.0025032930791404,1.0025943200240306,1.0026226175180393,0.8998463770189388,1.0034182294834142,1.0027552414094458,1.0024575431660345,1.0028512771240297
0.1340518238791461,0.016990205120906165,1.00359961103612,1.0029138472601613,1.0030401806737905,1.002443779548268,1.0025327296500706,1.0025603259169238,0.9020600417638411,1.0033351865575955,1.0026898424945896,1.002399844530075,1.0027833141406823
0.139783060657921,0.01698637041415147,1.003509229597134,1.0028415743316315,1.0029645149914257,1.002383898375189,1.002470759436591,1.002497650743883,0.9042991045181842,1.0032516721081202,1.0026240337842602,1.002341774356265,1.0027149395636767
0.1457593300969291,0.016982515209940097,1.0034184674265134,1.002768937888076,1.0028884759941608,1.0023236959003055,1.0024084571589904,1.0024346403681788,0.9065619458349605,1.003167753603008,1.0025578661095518,1.0022833763775716,1.0026462065151187
0.15199110829529244,0.0169786425373213,1.0033274008112394,1.0026959964930593,1.0028121253802174,1.0022632195253443,1.0023458716717244,1.0023713442522095,0.9088468553243966,1.0030835000197833,1.0024913914887146,1.002224695332023,1.002577169304767
0.15848931924611073,0.016974755484223423,1.003236107332706,1.002622809827281,1.00273552601264,1.0022025175852738,1.002283052776014,1.002307812817579,0.9111520343132729,1.0029989816544773,1.0024246629873967,1.0021657768435326,1.0025078832821364
0.16526535398566874,0.016970857188968805,1.0031446656420815,1.0025494385217146,1.0026587417425812,1.0021416392156635,1.002220051082986,1.0022440973065139,0.9134755990227005,1.0029142699232376,1.002357734573743,1.0021066672988008,1.0024384046835064
0.17233109056134982,0.016966950831553453,1.0030531552294857,1.002475943985863,1.0025818372273825,1.0020806342162136,1.0021569178730987,1.002180249639517,0.9158155842678817,1.002829437157706,1.002290660969176,1.002047413721027,1.0023687904747374
0.17969891485325812,0.01696303962474597,1.002961656188461,1.002402388232131,1.0025048777445507,1.0020195529113547,1.0020937049527152,1.0021163222700826,0.9181699476793588,1.0027445563953494,1.0022234974957815,1.0019880636412155,1.0022990981908675
0.187381742286038,0.016959126805061488,1.002870248977153,1.0023288336974556,1.0024279290027722,1.0019584460087299,1.0020304645087166,1.002052368037428,0.9205365744411853,1.0026597011660474,1.0021562999212101,1.0019286649679644,1.0022293857734916
0.19539304046896025,0.016955215623662135,1.0027790141776005,1.0022553430631729,1.002351056951075,1.0018973644564155,1.0019672489620115,1.0019884400180528,0.9229132825372394,1.0025749452761425,1.002089124302027,1.001869265856365,1.0021597114068805
