delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
1.0,0.016743528462937026,0.9986415317938045,0.9982781960167364,0.9980736930311559,1.0088005916909066,1.0005818740682242,1.002335271041169,0.9983420628580327,0.9972773461959138,1.0015424100559729,0.998206574029778,0.9983785206133214
1.031177274593055,0.016743155184587948,0.9986385883493616,0.9982750901868404,0.9980679468041825,1.0087948578177146,1.000576176562015,1.002138281760461,0.9983386366386615,0.9972707105458598,1.0015392330575517,0.9982033117148255,0.9983734849904834
1.0633265716371612,0.016742771644661685,0.9986355188452993,0.9982718269713925,0.9980620489807164,1.0087889541582844,1.0005699413355318,1.001936916075516,0.9983350576889518,0.9972638611467511,1.0015358823223728,0.9981998564217262,0.9983681159055339
1.0964781961431846,0.016742377611628653,0.9986323175149411,0.9982683987483257,0.9980559964190718,1.0087828761995856,1.0005631479190198,1.001731128837833,0.9983313190287589,0.99725679126146,1.0015323498047808,0.998196198902708,0.9983623958288105
1.130663397949639,0.01674197285221503,0.99862897832606,0.9982647975793698,0.9980497859633556,1.008776619352756,1.0005557759635884,1.0015208776477385,0.9983274133798553,0.9972494939711555,1.001528627198521,0.9981923296066281,0.9983563065537541
1.1659144011798317,0.016741557131660666,0.998625494969953,0.9982610152024606,0.9980434144466542,1.008770178955745,1.0005478053163332,1.0013061230836502,0.9983233331565489,0.997241962174235,1.0015247059380916,0.9981882386807247,0.998349829190538
1.2022644346174125,0.01674113021400026,0.998621860850216,0.9982570430245834,0.9980368786944014,1.0087635502764003,1.0005392160996782,1.0010868289396726,0.9983190704563504,0.9972341885856926,1.0015205772011901,0.9981839159736817,0.9983429441617636
1.2397477630289444,0.0167406918623677,0.9986180690712716,0.9982528721150595,0.9980301755279076,1.0087567285160026,1.000529988794679,1.0008629624714407,0.9983146170508598,0.9972261657370203,1.0015162319123467,0.9981793510401161,0.998335631200437
1.2783997194630237,0.01674024183932604,0.9986141124267119,0.9982484931994534,0.9980233017680684,1.0087497088132855,1.0005201043281469,1.0006344946501224,0.9983099643767797,0.9972178859766829,1.0015116607478656,0.9981745331466461,0.9983278693505298
1.3182567385564072,0.016739779907223196,0.9986099833874121,0.9982438966540771,0.9980162542392106,1.0087424862489942,1.0005095441632714,1.0004014004243582,0.9983051035272412,0.9972093414712263,1.001506854142171,0.9981694512796013,0.9983196369703781
1.3593563908785253,0.01673930582857551,0.9986056740894907,0.9982390725013768,0.9980090297731182,1.0087350558509829,1.0004982903933748,1.000163658989884,0.9983000252434694,0.9972005242071222,1.001501802295681,0.9981640941545984,0.9983109117391775
1.4017374183467697,0.016738819366478773,0.9986011763221747,0.998234010406059,0.9980016252131638,1.0087274125999193,1.0004863258385408,0.9999212540666487,0.9982947199068711,0.9971914259933675,1.0014964951842613,0.9981584502279908,0.9983016706669432
1.445439770745927,0.01673832028504909,0.9985964815155599,0.9982286996723142,0.9979940374185909,1.0087195514356138,1.0004736341445468,0.9996741741829948,0.998289177531629,0.9971820384649905,1.0014909225704554,0.9981525077104503,0.9982918901081751
1.4905046433861957,0.016737808349894655,0.998591580728376,0.998223129242122,0.9979862632689005,1.008711467264021,1.0004601998836977,0.9994224129665439,0.998283387757953,0.9971723530874709,1.0014850740165375,0.9981462545827257,0.9982815457795982
1.5369745159352715,0.016737283328618187,0.9985864646357829,0.9982172876948275,0.9979782996683354,1.0087031549649437,1.0004460086569729,0.9991659694413247,0.9982773398460111,0.9971623611622398,1.0014789388995304,0.998139678613753,0.9982706127823185
1.5848931924611132,0.016736744991352633,0.9985811235172849,0.9982111632481216,0.9979701435504396,1.0086946094004818,1.0004310471969255,0.998904848330592,0.9982710226707573,0.9971520538332829,1.0014725064282752,0.9981327673812503,0.9982590656286945
1.6343058427231372,0.016736193111330473,0.9985755472448529,0.9982047437605867,0.997961791882673,1.0086858254242865,1.0004153034706578,0.9986390603647417,0.9982644247176957,0.9971414220950201,1.0014657656627148,0.9981255082949143,0.9982468782743613
1.685259044750751,0.016735627465486104,0.9985697252713233,0.9981980167359529,0.9979532416710396,1.0086767978915905,1.0003987667821708,0.9983686225935975,0.9982575340798236,0.9971304568014979,1.0014587055354012,0.9981178886223464,0.9982340241556645
1.7378008287493756,0.016735047835096016,0.9985636466192224,0.9981909693292951,0.9979444899647453,1.0086675216701744,1.000381427873403,0.9980935587023517,0.9982503384558099,0.9971191486770572,1.0014513148754656,0.9981098955178598,0.998220476232999
1.7919807223753332,0.016734454006452754,0.9985572998701054,0.9981835883552709,0.9979355338608001,1.0086579916521636,1.0003632790231254,0.997813899330198,0.9982428251496641,0.9971074883285909,1.0014435824350008,0.9981015160542821,0.998206207040314
1.847849797422291,0.01673384577157714,0.9985506731545324,0.9981758602986703,0.9979263705085512,1.008648202766833,1.0003443141428814,0.9975296823907887,0.9982349810720086,0.997095466259454,1.0014354969180592,0.9980927372577678,0.9981911887411834
1.9054607179632466,0.01673322292896739,0.9985437541429054,0.9981677713274524,0.9979169971141345,1.0086381499943364,1.0003245288691558,0.9972409533933533,0.9982267927432276,0.997083072885248,1.001427047012302,0.9980835461459144,0.9981753931918719
1.9648677899934672,0.016732585284386547,0.9985365300372493,0.9981593073084712,0.9979074109447647,1.0086278283804846,1.0003039206509063,0.9969477657633529,0.9982182462986414,0.997070298551518,1.0014182214233598,0.9980739297690622,0.9981587920116618
2.0261270126211435,0.016731932651688455,0.9985289875642213,0.9981504538261408,0.9978976093328467,1.0086172330525718,1.0002824888315918,0.9966501811613544,0.9982093274959839,0.9970571335535764,1.0014090089120116,0.9980638752550143,0.9981413566608657
2.089296130854039,0.016731264853681968,0.9985211129694718,0.9981411962042473,0.9978875896798505,1.00860635923627,1.0002602347247986,0.9963482697986964,0.9982000217253898,0.9970435681585338,1.0013993983341738,0.9980533698571233,0.9981230585268067
2.154434690031884,0.01673058172303483,0.9985128920136953,0.9981315195311748,0.9978773494599172,1.008595202273655,1.000237161682631,0.9960421107484264,0.998190314022185,0.9970295926297018,1.001389378683789,0.998042401005865,0.9981038690181264
2.2216040919558115,0.01672988310321565,0.9985043099705428,0.9981214086887531,0.9978668862231223,1.0085837576423486,1.0002132751559927,0.995731792249779,0.9981801890827916,0.9970151972535266,1.0013789391385934,0.998030956363872,0.9980837596676717
2.2908676527677727,0.016729168849475194,0.9984953516267642,0.9981108483850399,0.997856197598365,1.0085720209758482,1.0001885827459867,0.9954174120044309,0.9981696312839515,0.9970003723691707,1.0013680691087687,0.998019023884452,0.998062702244246
2.3622906626344617,0.016728438829865983,0.9984860012848753,0.9980998231912261,0.9978452812958423,1.0085599880850242,1.0001630942455957,0.9950990774625316,0.9981586247056851,0.9969851084009044,1.0013567582884693,0.9980065918735399,0.9980406688734448
2.4359404472920265,0.016727692926298873,0.9984762427686783,0.9980883175829779,0.9978341351090154,1.0085476549808035,1.000136821670994,0.9947769060963932,0.9981471531582792,0.9969693958934684,1.0013449967101788,0.9979936490550598,0.9980176321677241
2.5118864315095797,0.016726931035637254,0.9984660594320828,0.9980763159864525,0.9978227569160817,1.0085350178980557,1.0001097792817721,0.9944510256595784,0.9981352002136369,0.9969532255504947,1.0013327748017888,0.9979801846395695,0.9979935653658817
2.590200204531324,0.01672615307082719,0.9984554341716029,0.9980638028292611,0.9978111446808507,1.0085220733207196,1.0000819835895458,0.9941215744289617,0.9981227492413894,0.9969365882761991,1.0013200834463893,0.997966188396121,0.9979684424819746
2.6709555875589848,0.016725358962061104,0.9984443494430127,0.9980507625966074,0.9977992964530091,1.0085088180080688,1.0000534533544274,0.9937887014271484,0.9981097834501433,0.9969194752204146,1.0013069140445383,0.9979516507271167,0.997942238463697
2.754228703338166,0.01672454865797472,0.998432787282632,0.9980371798928869,0.997787210367749,1.008495249022196,1.0000242095689555,0.9934525666224964,0.9980962859342067,0.9969018778271227,1.0012932585789456,0.9979365627460144,0.997914929360128
2.8400980479142146,0.016723722126874785,0.9984207293338193,0.9980230395089461,0.9977748846447205,1.0084813637566534,0.9999942754292513,0.9931133411038401,0.998082239726305,0.9968837878865944,1.001279109681327,0.9979209163576395,0.9978864924987246
2.9286445646252366,0.01672287935799489,0.9984081568792017,0.9980083264952585,0.9977623175862875,1.0084671599662356,0.999963676293153,0.9927712072267878,0.9980676278565606,0.9968651975912046,1.0012644607012564,0.9979047043407895,0.9978569066712468
3.0199517204020165,0.0167220203627766,0.9983950508792524,0.9979930262411604,0.9977495075751027,1.0084526357978116,0.9999324396253341,0.9924263587283381,0.9980524334182516,0.99684609959506,1.0012493057766974,0.9978879204328335,0.9978261523283066
3.1141055844467593,0.016721145176172958,0.9983813920178838,0.9979771245603671,0.9977364530710161,1.0084377898222254,0.9999005949294348,0.992079000806429,0.9980366396407027,0.9968264870774513,1.0012336399059754,0.9978705594159113,0.9977942117820213
3.211194909364823,0.01672025385797091,0.9983671607556968,0.9979606077828925,0.9977231526073312,1.0084226210671567,0.9998681736674636,0.9917293501608095,0.9980202299697034,0.9968063538101751,1.0012174590208414,0.9978526172043224,0.9977610694161955
3.3113112148259107,0.016719346494127013,0.9983523373915901,0.9979434628534171,0.9977096047864917,1.008407129050838,0.9998352091667178,0.9913776349914983,0.9980031881558793,0.9967856942287397,1.0012007600602042,0.9978340909325738,0.9977267119032387
3.4145488738336014,0.016718423198113442,0.9983369021334498,0.997925677436222,0.9976958082752665,1.0083913138165939,0.9998017365147813,0.9910240949510374,0.99798549835129,0.9967645035074257,1.0011835410441976,0.9978149790435932,0.9976911284269516
3.52100520168452,0.01671748411226775,0.9983208351786488,0.9979072400265943,0.997681761799577,1.00837517596802,0.9997677924431045,0.9906689810464908,0.9979671452146259,0.9967427776380815,1.0011658011480495,0.9977952813764603,0.9976543109100846
3.630780547701014,0.016716529409140618,0.9983041168050591,0.9978881400686687,0.9976674641390847,1.0083587167047383,0.9997334151999173,0.9903125554871762,0.9979481140252595,0.9967205135126126,1.0011475407752912,0.9977749992530691,0.9976162542454261
3.7439783898238117,0.016715559292834085,0.9982867274733153,0.9978683680794579,0.9976529141217189,1.0083419378584964,0.9996986444132737,0.9899550914739252,0.9979283908062929,0.9966977090088757,1.0011287616297209,0.9977541355628644,0.9975769565289558
3.860705432153813,0.01671457400032431,0.9982686479410011,0.9978479157788837,0.9976381106184591,1.0083248419295285,0.9996635209451776,0.989596872925769,0.9979079624568143,0.9966743630798403,1.0011094667855718,0.9977326948450342,0.9975364192934455
