delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999934,0.01893343093742634,1.0383021390926424,0.9124125251810751,1.0394265955593707,1.0336394440336445,1.034932039744115,1.0355806892267367,1.0387593516515672,1.0475774839375083,1.0351971765812933,1.0359505369698754,1.0391208179781046
0.10427538888537614,0.01888905633500339,1.037462775214281,0.9139585717553697,1.0385838255453559,1.0329327566123347,1.0342000021195044,1.034834911915767,1.0379283037587068,1.046547794501456,1.0344726385205736,1.0351941098509119,1.0382898687223787
0.10873356727196506,0.018844270042502016,1.0366150745004616,0.9155359162483298,1.0377332786453084,1.032221913988331,1.033460911008962,1.0340818860524965,1.03708980339316,1.0455098782308738,1.0337404799719698,1.0344304766537982,1.0374512822245312
0.11338235012178387,0.018799074608437057,1.035759566200657,0.9171457532848164,1.0368750546918875,1.031505567232768,1.0327147965799315,1.0333216633031832,1.036243938495952,1.0444632183951719,1.0330007375720873,1.0336596935110653,1.0366051234589828
0.11822988651687001,0.01875340848585347,1.0348956425528395,0.9187933357795378,1.0360081182125311,1.0307801792869389,1.03196061763075,1.0325532645496716,1.0353896631952788,1.0434060707168547,1.0322524710293652,1.0328807601087389,1.0357502740748652
0.12328467394420584,0.01870737044895358,1.0340252889105872,0.9204741421688382,1.0351342910817132,1.030048295023764,1.0312000809094024,1.0317783099825306,1.0345287895322541,1.0423406374643747,1.0314972238384617,1.0320953324914979,1.0348885775398753
0.12855557319139022,0.01866102123288265,1.033149463981303,0.9221860475932844,1.0342547179087667,1.0293112331773655,1.0304341119097162,1.0309978029275284,1.0336624529608323,1.0412683120561455,1.0307359611451237,1.031304428416488,1.0340211723353074
0.13405182387914694,0.018614405085455744,1.032269029816435,0.9239277362176022,1.0333702539053637,1.0285696973390752,1.0296634375897917,1.0302124850879755,1.0327914976543113,1.0401901455168223,1.0299693988545708,1.0305088000280223,1.0331488940308757
0.13978306065792132,0.018567619067516312,1.0313854754245293,0.9256941746803615,1.0324827274083344,1.0278247898246196,1.0288896526462554,1.0294241454946045,1.031917729552003,1.0391133741565555,1.029199132945803,1.029710081916087,1.0322735515256622
0.14575933009692948,0.0185206806425902,1.030499226462639,0.9274856674332181,1.0315925036290796,1.027076994929298,1.0281130467455943,1.0286329432014634,1.0310415054782012,1.038036047427293,1.0284254452858304,1.0289085777208902,1.0313954863756085
0.15199110829529314,0.01847361042482,1.0296109859537266,0.9293022179257783,1.03070000681357,1.0263268717752134,1.0273339631900038,1.0278391837777845,1.030163238892431,1.0369561058225836,1.0276486678432044,1.0281046510110918,1.0305151000842048
0.15848931924611123,0.018426458821371727,1.0287222031836585,0.9311413838445892,1.0298062109215593,1.0255752302765364,1.0265532385738174,1.0270437203198886,1.0292838859100153,1.0358747425487227,1.0268696241498991,1.027299176062658,1.0296334108341576
0.16526535398566833,0.018379288814773544,1.0278371452398614,0.932997434719343,1.0289123302200418,1.0248230987013875,1.0257719374072936,1.0262476381198287,1.0284046353691116,1.0347934650742228,1.0260893100504784,1.026493321981604,1.0287520109303945
0.1723310905613501,0.018332127120007306,1.0269528684293179,0.9348726370348515,1.0280188940444028,1.024070888090219,1.0249904761788795,1.0254513665207226,1.0275260054248212,1.0337129011337007,1.0253082256594146,1.0256874373000198,1.0278708783532955
0.1796989148532588,0.01828502215600353,1.0260703094375883,0.9367647740610312,1.0271268394675412,1.0233193775993044,1.0242096581440825,1.024655725641878,1.0266489125619926,1.0326341968944013,1.0245271788020247,1.0248823494713022,1.0269909232054095
0.18738174228603785,0.018238022211014296,1.0251904013948983,0.9386715201735211,1.0262371009744926,1.0225693455335154,1.0234302854348027,1.02386153464195,1.025774269517979,1.031558495620755,1.023746978368405,1.0240788843116673,1.026113052779865
0.19539304046896092,0.018191175249235553,1.0243140700464437,0.9405904500102115,1.0253506066503644,1.0218215662066017,1.0226531558296998,1.023069608414511,1.0249029815674788,1.0304869329728532,1.022968431016289,1.0232778626852406,1.0252381678928795
0.20374685280396992,0.018144528722094638,1.0234422300093464,0.9425190486994861,1.0244682744486282,1.0210768068631757,1.0218790595948624,1.0222807543530965,1.0240359429005463,1.0294206323899122,1.0221923379294864,1.022480097265001,1.0243671593055608
0.21245782310305586,0.018098129385948715,1.0225757811510305,0.9444547230829691,1.0235910085744233,1.020335824690718,1.0211087764244928,1.0214957692160351,1.0231740331275303,1.028360700601119,1.0214194916629264,1.0216863893999304,1.0235009042684535
0.22154122125811776,0.018052020401571837,1.0217149288422314,0.9463956274433964,1.0227196435191075,1.0195993160111188,1.0203430246596246,1.0207151915164436,1.022318064989185,1.0273081532727222,1.0206506363499084,1.0208974627806062,1.0226402077888768
0.2310129700083159,0.018006250105982752,1.0208612055164488,0.9483382363313975,1.021855111615527,1.018868069155307,1.0195826145060256,1.0199400709259694,1.0214689413020215,1.0262641359479423,1.0198865875822516,1.0201141630760733,1.0217859795383182
0.24088967285182994,0.01796086222554616,1.0200154613603571,0.9502797790230243,1.020998256901344,1.0181427955902485,1.0188282780727338,1.0191711607199543,1.0206274797597015,1.0252296816635598,1.0191280952553718,1.0193372417495459,1.0209390384154509
0.25118864315095696,0.017915899087131766,1.0191785046248896,0.9522174767984143,1.0201498956340427,1.0174241849778287,1.0180807249675472,1.0184091867401481,1.0197944701031607,1.0242057890950729,1.0183758884607814,1.0185674264523301,1.0201001764010886
0.26192793448156215,0.01787121875096516,1.0183363530900071,0.9541782625151449,1.0193074763850456,1.0167059143187294,1.0173375428865281,1.017651740270247,1.0189674051134512,1.0231781814173464,1.0176278167967836,1.0178020621400101,1.0192663011425065
0.27312637228008396,0.01782705280193762,1.0175037033780432,0.9561314753453538,1.018475260092252,1.0159953246647253,1.016602640927028,1.0169027563330355,1.0181504481672259,1.0221626841682152,1.0168875880261168,1.0170453220856726,1.0184422266912583
0.28480358684358004,0.0177834581638473,1.0166825336495364,0.9580715042132312,1.01765431965501,1.0152937642485707,1.015876978116619,1.016163208900716,1.0173446386138043,1.0211618086302803,1.0161561653876396,1.01629820061559,1.017629034459016
0.29698004774064435,0.017740469628814738,1.0158732636705181,0.9599958812249779,1.016845321346248,1.0146018051931105,1.0151610914312001,1.0154336972418276,1.0165506176910704,1.020176372593779,1.0154341634525579,1.0155612930681186,1.0168273710204043
0.309677099693535,0.01769812136955896,1.0150767525457765,0.9619016086752099,1.016048917952386,1.013920012870361,1.0144556148763864,1.01471481373264,1.0157690114841191,1.0192071797906677,1.014722182592084,1.0148351945261445,1.0160378729089112
0.3229169999943895,0.017656444872512316,1.0142936218633103,0.9637859982876689,1.0152657094696003,1.013248908416374,1.0137610883654053,1.0140071043390586,1.0150003949999664,1.0182549641885934,1.0140207817082794,1.0141204503827843,1.0152611247011554
0.3367229575211415,0.017615468967633118,1.0135245681855367,0.9656463532763915,1.0144962442878287,1.0125889712030167,1.0130780022788797,1.0133110714104956,1.0142452924706724,1.0173203958100698,1.0133305188372297,1.0134175636662568,1.014497661773353
