delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.5,1.357101962050596,1.3273628424642403,1.376145423283235,1.3029133031199536,1.5136325794833634,1.6263886085224757,1.7517009209617616,1.6967375758126804,1.7228696579718616,1.8527050326675738,1.6780919259941924
0.5099999999999999,1.3419157029346709,1.3127820072419136,1.3599355754036841,1.290655045615006,1.4915118770238958,1.60155901485277,1.7239454976871444,1.6684252384627012,1.694451550527771,1.8224257224191953,1.6507449961764782
0.52,1.3273371368586273,1.2988625728333467,1.3443756368359145,1.2789684927506821,1.470060879425412,1.5773596139044832,1.6967664629399073,1.6407968544066407,1.6666172282140772,1.7927097882104255,1.6240251555062408
0.53,1.3133428977440313,1.2855646241748924,1.3294369401191348,1.2678111556081333,1.4492651323541266,1.5537664015924026,1.6701403559298718,1.6138438329558764,1.6393516739947243,1.7635313528018448,1.5979169383247023
0.54,1.2999055337910073,1.2728549160943425,1.3150932489797729,1.2571425569374346,1.4291132394817248,1.5307688824573995,1.6440479457457908,1.587561670761376,1.612650842138907,1.7348705979144523,1.5724147550107879
0.55,1.2869833936553352,1.2607043680488208,1.3013394418458204,1.2469294094085335,1.4095980413835738,1.508355630218807,1.6184760328069039,1.5619519114921339,1.5865149497711961,1.706711930927377,1.547517481772371
0.56,1.2745649972120632,1.2490806586460603,1.2881303216885303,1.2371364510922844,1.3907103774300442,1.486521031591608,1.5934162786220551,1.5370125276845537,1.5609475078373998,1.6790487408856594,1.5232224249540043
0.5700000000000001,1.2626295391612654,1.2379539638070856,1.2754377665794483,1.2277329550921527,1.3724434697946573,1.4652540790373,1.5688649912245187,1.5127451286681513,1.5359528576153512,1.6518777081507814,1.4995329087110834
0.58,1.2511544090461746,1.2272961987359778,1.263237683240979,1.2186912700346622,1.354790954865332,1.4445546035651977,1.5448217460575278,1.4891528933000628,1.5115446293381267,1.6251993987713942,1.476454105012111
0.59,1.2401177982998917,1.2170811328312958,1.2515071666786846,1.2099877973437518,1.3377463347080365,1.4244214059836195,1.5212891773595618,1.466238980954219,1.4877325020365841,1.5990183691548083,1.453991795401243
