delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.01,0.025947600838357263,1.0253975948248322,1.0427744523022227,1.0596343700114585,0.8722829590645792,0.9792617281611737,0.9093602492033226,1.0794807670679165,1.1385528503183746,0.9748280130251978,0.9868570768428473,0.8925373813230151
0.0104712854805089,0.025775272319628843,1.0249803151221262,1.041934036090245,1.0583925680855089,0.8755653403710144,0.9796406844152399,0.9115428360164399,1.0777886650431763,1.1357490179506933,0.9752003350243312,0.9871146677210727,0.8943753034697646
0.0109647819614318,0.025598749816365833,1.024566687598998,1.0410900681830815,1.0571408064072558,0.8788957530945576,0.980038911138599,0.9137581241023306,1.076081528756341,1.1329132905521084,0.9755939833215056,0.9873831208274042,0.896268036325994
0.0114815362149688,0.02541811160514101,1.0241574535133828,1.040243572306555,1.0558803454153909,0.8822704725536564,0.980456191807245,0.9160036257066354,1.0743614521212665,1.1300484761699108,0.9760088046950252,0.9876621542033343,0.8982143011354257
0.0120226443461741,0.025233454267404216,1.0237533222405704,1.0393955714994798,1.0546124666488597,0.8856854088033307,0.9808921581862516,0.9182765899525416,1.0726306165191648,1.1271575395326268,0.9764444847895536,0.9879513819235366,0.9002124729031278
0.0125892541179416,0.02504489351956581,1.0233549588250404,1.0385470768951794,1.0533384622118322,0.8891361023651518,0.9813462775602625,0.9205739969619986,1.0708912771326846,1.124243591781229,0.9769005344241964,0.9882503047472486,0.9022605620153697
0.013182567385564,0.024852564927888374,1.0229629706627712,1.0376990755869953,1.0520596233602058,0.8926177230322443,0.9818178405920001,0.9228925539586038,1.0691457471764547,1.1213098781823299,0.9773762765849169,0.9885583009418323,0.9043561981382293
0.0138038426460288,0.02465662448182996,1.0225778934849037,1.0368525177146568,1.050777228345271,0.8961250722063004,0.9823059501355713,0.9252286937206755,1.0673963800923045,1.1183597638195957,0.9778708344463065,0.9888746175026624,0.9064966169748327
0.0144543977074592,0.02445721951867927,1.0221997365756275,1.0360077277475348,1.049491829312369,0.899658558034504,0.982809273752014,0.927578156434942,1.0656449076403394,1.1153955133981561,0.9783825729144587,0.9891979137471267,0.9086772403378821
0.015135612484362,0.02425421500063312,1.0218238829784605,1.0351590785561677,1.0481967612602303,0.9032791579141058,0.983322256416562,0.9299321804399474,1.0638865464722596,1.1124072599324915,0.9789040785276103,0.9895221369055748,0.9108806588200821
0.0158489319246111,0.024047860892057186,1.0214723661017258,1.0343094971863385,1.0468968803047387,0.9068964157864432,0.9838436016070115,0.9322879005213202,1.0621251275261545,1.1094074309321533,0.9794361970254994,0.9898488948116358,0.9131159903821181
0.0165958690743756,0.023838500425429697,1.021141311313503,1.0334612517504096,1.0455949379190075,0.9105056087788539,0.984372964018349,0.9346419497934033,1.0603651132635354,1.1064017786503866,0.9799786126082384,0.9901776781372913,0.9153798838458133
0.0173780082874937,0.0236266959841368,1.020817838300571,1.0326195154198554,1.0442967342768852,0.9141049934614095,0.984912346612022,0.9369929228051742,1.0586146796478721,1.1034000789433436,0.9805334521177704,0.990509661451484,0.9176705494049681
0.0181970085860998,0.023412728045813302,1.0205016688267319,1.0317847233055486,1.0430031821948083,0.9176875225732478,0.985459581598093,0.9393357145895801,1.0568759390083002,1.1004059724294233,0.981098477786345,0.9908431838930203,0.9199827849421668
0.0190546071796324,0.02319689364713639,1.0201923409653166,1.030957151372994,1.0417150551342635,0.921245934577227,0.9860122736566375,0.9416651012278009,1.0551508507388674,1.0974230204880948,0.9816712067928776,0.9911764058551593,0.9223112836334951
0.0199526231496888,0.02297946671680822,1.019888571851966,1.0301362007729,1.0404320346997749,0.9247723717862344,0.986567334660369,0.9439777138505855,1.0534405205020387,1.0944534951342915,0.9822483719783036,0.9915067844366724,0.9246577213321423
0.0208929613085403,0.022760824705619426,1.019590371594108,1.029322767681755,1.0391558755928778,0.9282598569877956,0.9871226030081445,0.9462657245153258,1.0517474618192275,1.0915023410005025,0.9828277901234788,0.9918328673755203,0.9270075182203037
0.0218776162394955,0.02254131041381034,1.0192967981436265,1.0285167154639663,1.037887032684558,0.9317008298710482,0.9876751550996283,0.9485234827699869,1.0500731525958604,1.088572914041209,0.9834064121925654,0.9921524087858542,0.9293542396208023
0.0229086765276777,0.02232127729297058,1.0190067462469756,1.0277177583880905,1.0366258394442636,0.9350877373153156,0.9882219287211452,0.9507452993750837,1.0484188705564668,1.085668444506726,0.9839810390621798,0.992463050696743,0.9316912573103445
0.0239883291901948,0.022101087002566834,1.0187189565446546,1.0269254659329528,1.0353725108968388,0.9384130964638733,0.9887597521547391,0.9529254947893133,1.0467856839083585,1.0827920181715949,0.984548351940405,0.9927623445037088,0.9340118073562911
0.0251188643150957,0.021881106787374306,1.0184320290977944,1.0261392709639579,1.034127149843112,0.9416695609825467,0.9892853774861134,0.9550584510492333,1.0451744466221775,1.0799465600241323,0.9851049471439297,0.9930477762805552,0.9363090533693774
0.0263026799189538,0.021660986533629033,1.0181286537066963,1.025345180823355,1.0328719915457074,0.9448419277319424,0.9897864590618068,0.9571291623430176,1.0435733405853662,1.0771137690200778,0.9856371910185503,0.9933066548707697,0.9387399648278163
0.0275422870333816,0.02144074230639201,1.0178183619335857,1.0245368332512603,1.0316009304784997,0.9479192962730132,0.9902552659582975,0.9591282280286746,1.0419769916965083,1.0742893250628998,0.9861368052053832,0.9935336854077625,0.9413107837833586
0.028840315031266,0.021219869121186754,1.0175936026762322,1.023702012521278,1.030306316090712,0.9508854345701825,0.9906774069060741,0.9610419478452059,1.0403719509693539,1.0714671778653075,0.9865887884052987,0.9937269449487929,0.9437895935116851
0.0301995172040201,0.021001141253317385,1.0173650467260218,1.0228774062625021,1.029027937794028,0.9537608184657044,0.9910802170885743,0.9628933030096449,1.0387987491392057,1.068696255231173,0.9870226201853177,0.9939011736012499,0.9461960786506199
0.0316227766016837,0.020784916739283666,1.017130755300471,1.022061998591457,1.0277654508706062,0.9565398139547697,0.9914607057113687,0.9646777907420003,1.0372572024975544,1.0659783901045097,0.9874351052394001,0.994054166923358,0.9485245451671729
0.0331131121482591,0.020571539742037317,1.016888826498071,1.0212547365999496,1.0265184685805788,0.9592173263195812,0.9918160452286275,0.9663913006351758,1.035746958809769,1.0633151846744981,0.98782321279523,0.9941838426976595,0.9507697794978289
0.0346736850452531,0.02036133821776328,1.0166374337988462,1.0204545617665794,1.0252865877785284,0.9617888527009899,0.9921436148394837,0.9680301621990559,1.0342675279566527,1.0607080208862347,0.9881841223005259,0.9942882784218698,0.9529271044481222
0.0363078054770101,0.020154621861102912,1.0163748639482781,1.0196604418002913,1.0240694146122864,0.9642505268632128,0.9924410410589709,0.9695911866207925,1.0328183148220016,1.0581580737008185,0.9885152660450497,0.994365747018428,0.9549924277055604
0.0380189396320561,0.01995168070130724,1.0160995589432544,1.018871407721937,1.022866597362635,0.9665991591191007,0.9927062387229598,0.9710717061121955,1.0313986592214832,1.0556663356857314,0.9888144750119723,0.9944147545443426,0.9569621931139427
