delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
1.0,0.9984468528417355,0.9982012271306141,0.9980790782260682,1.0072526168353537,1.0000640656397146,1.001921973628538,0.9982682896586267,0.997545800620165,1.0011508927497639,0.9981211434749238,0.9983088247828145
1.031177274593055,0.9984432372195096,0.9981975593126757,0.9980725235729139,1.0072470626950965,1.0000576645960186,1.001727377825174,0.9982642719813587,0.9975382625213589,1.00114730440015,0.9981171911211953,0.9983031490280433
1.0633265716371612,0.9984394856367576,0.9981937580169393,0.9980657063673375,1.0072404749243822,1.0000507068535993,1.0015273938876061,0.9982601099471275,0.9975307525232131,1.0011426490151933,0.9981130059342616,0.9982971227040744
1.0964781961431846,0.9984355906834362,0.9981897498070947,0.998058877779004,1.0072331946873265,1.0000431915566808,1.0013227197310446,0.9982557388406891,0.9975230420239823,1.0011396224571913,0.9981085953823452,0.998290733040756
1.130663397949639,0.998431559187468,0.9981855135749871,0.9980517865788061,1.0072258832980805,1.0000350461456597,1.0011142955565935,0.9982511807072542,0.9975147474906966,1.0011342664479639,0.9981039639657546,0.9982839542544253
1.1659144011798317,0.9984273440743877,0.9981811294265591,0.9980444470053627,1.007218987856244,1.0000262809630318,1.0009019873822238,0.9982464512542377,0.9975064759373927,1.0011298912723288,0.9980990925449796,0.9982767702135819
1.2022644346174125,0.9984229595260559,0.9981765130930869,0.9980370291654911,1.0072102006205517,1.0000169001810706,1.0006836372998251,0.99824152171824,0.9974979323209083,1.0011247357342892,0.9980939659635751,0.9982691526218617
1.2397477630289444,0.9984183818759924,0.9981716146030161,0.9980293652050214,1.007203425416389,1.0000068438038296,1.0004621111181948,0.9982363502622913,0.9974890185195907,1.0011190586438032,0.9980885781649134,0.9982610948571284
1.2783997194630237,0.9984136600132952,0.9981665948213523,0.9980214966655359,1.0071944726301925,0.9999961256491661,1.0002373347248976,0.9982310002207436,0.9974796692315311,1.001114846529388,0.998082904698045,0.9982525627870655
1.3182567385564072,0.99840871578474,0.998161293524627,0.9980133903762571,1.0071863255876738,0.9999846767807063,1.0000053113572356,0.9982253979258682,0.9974703481010582,1.0011084324528348,0.9980769579830007,0.9982435323237925
1.3593563908785253,0.9984035886643898,0.9981557582507099,0.9980051333423123,1.0071768979273639,0.999972519555025,0.9997681240320292,0.9982195717382153,0.9974605362951072,1.001102322364562,0.9980707035851577,0.9982340007559498
1.4017374183467697,0.9983982032091905,0.9981499485399001,0.9979966994745701,1.0071696336858995,0.9999596352676731,0.9995297415228845,0.9982134828985871,0.9974504657767016,1.0010969523964803,0.9980641456951166,0.9982239233257301
1.445439770745927,0.9983926513576981,0.9981438987770874,0.997987970238745,1.0071601068218201,0.9999459862957126,0.9992838652124177,0.998207176570541,0.9974401199830765,1.0010893286324039,0.9980572674097639,0.9982132947501833
1.4905046433861957,0.9983868471124588,0.9981374999972062,0.9979790750432398,1.007150490323531,0.9999315883837793,0.9990336113136845,0.9982005799811068,0.9974294192049542,1.0010819251939977,0.9980500438231351,0.9982020745195544
1.5369745159352715,0.9983808468868492,0.998130891126394,0.9979699775078609,1.007141533000691,0.9999163914068017,0.9987802727429642,0.998193686759817,0.9974184435345572,1.00107576615925,0.9980424782077949,0.9981902360709
1.5848931924611132,0.9983745522933688,0.9981239179506137,0.9979606281607014,1.0071314750957199,0.999900360557829,0.998521900304258,0.9981865130784068,0.9974070904321158,1.001069799959192,0.9980345506472538,0.9981777613716726
1.6343058427231372,0.9983680301616469,0.99811663516816,0.997951101586995,1.0071211715723514,0.9998835863694007,0.9982572001408319,0.998179023969385,0.9973952184837486,1.001061081169829,0.9980262557255505,0.9981646275858809
1.685259044750751,0.9983612157379206,0.9981090325325236,0.9979413198246676,1.007110763525971,0.999865963202266,0.9979902292568674,0.9981712246378986,0.9973832473416864,1.001051689178739,0.9980175712164616,0.9981507986166825
1.7378008287493756,0.9983541016507453,0.9981010902961607,0.9979313181096633,1.0071006017133264,0.999847487067197,0.9977161402571222,0.9981631299481714,0.997370722517495,1.0010440394824713,0.9980084817336198,0.9981362554675953
1.7919807223753332,0.9983467038242889,0.9980927828618301,0.9979210405604039,1.0070902949456375,0.9998281914802412,0.9974398871607008,0.9981546805018338,0.9973579855659491,1.001035143931206,0.9979989850233782,0.9981209629234189
1.847849797422291,0.9983390392221118,0.9980840699308451,0.9979105652171952,1.0070790191608217,0.9998080565589744,0.9971573664314451,0.998145839705873,0.9973446144820313,1.001026140839893,0.9979890650884524,0.9981048963396958
1.9054607179632466,0.9983310485898104,0.9980750083918316,0.9978998507371255,1.00706741349654,0.999787065520269,0.9968709448803894,0.9981366634442235,0.9973309399477451,1.0010164292654589,0.9979787003121756,0.9980880263151516
1.9648677899934672,0.9983226905504428,0.9980655026804817,0.9978888649533063,1.0070556597700633,0.9997651859703999,0.996580307913159,0.9981271005894773,0.9973168668676162,1.0010058976604166,0.9979678912733783,0.9980703256210424
2.0261270126211435,0.9983140132755919,0.9980556261162672,0.997877711516358,1.0070435229301524,0.9997424686047661,0.9962861133391123,0.9981171498351291,0.997302497656648,1.0009961005270522,0.997956606965329,0.9980517647047928
2.089296130854039,0.998304982010921,0.9980453217092143,0.9978662262983437,1.0070312853224963,0.9997189109854221,0.9959869635295888,0.9981067819517201,0.997287645761994,1.000984743431504,0.9979448417725407,0.9980323160292411
2.154434690031884,0.998295552915702,0.9980345350418104,0.9978545014205504,1.007019717522852,0.9996944670726301,0.9956834350824881,0.9980959980023064,0.9972722085888237,1.0009732259279862,0.9979325794937745,0.9980119408048592
2.2216040919558115,0.9982857803081941,0.9980232787648899,0.9978425197623105,1.0070052301208048,0.9996692296504803,0.9953758950380952,0.9980847333691428,0.9972564735233755,1.0009612066538336,0.9979198294589139,0.9979906183860944
2.2908676527677727,0.9982755767282175,0.9980115731888153,0.9978303025285338,1.006991769813193,0.9996431631615597,0.9950638050672622,0.998073046349914,0.9972402097562084,1.0009484480909827,0.9979065525124989,0.997968318474712
2.3622906626344617,0.998264949178154,0.9979993467985573,0.9978177874416511,1.0069772303606443,0.9996161990795238,0.9947492542360292,0.998060847839663,0.9972234758740891,1.0009377518739886,0.9978927450496746,0.9979450263047648
2.4359404472920265,0.9982539122182255,0.9979866650890294,0.9978051008672572,1.0069649491747656,0.999588472745591,0.9944298626258337,0.9980481877022129,0.997206286113699,1.0009243908790366,0.9978783960824412,0.9979206889392648
2.5118864315095797,0.9982423655870624,0.9979733856707753,0.9977920203114938,1.0069494133788592,0.99955991500334,0.9941071625036411,0.9980349968500897,0.9971886543489614,1.000910533869211,0.9978635020268741,0.9978953066347724
2.590200204531324,0.9982304007622548,0.9979595985431128,0.9977787527980466,1.006935062100981,0.9995305663759751,0.9937806044209823,0.9980213311857848,0.9971702802897662,1.000896495071348,0.9978480435717787,0.9978688247725833
2.6709555875589848,0.998217929438547,0.9979452274280397,0.9977651749904372,1.0069204919767591,0.9995004520973837,0.9934498276051671,0.998007057760365,0.9971516219814494,1.00088091365552,0.9978320058324961,0.9978412399234012
2.754228703338166,0.9982049651115783,0.9979303101548318,0.9977514216631158,1.0069049688821001,0.9994695986681327,0.9931176389870374,0.9979922586617617,0.99713242030456,1.0008656093320356,0.9978153932383432,0.9978125134478267
2.8400980479142146,0.9981914792099054,0.9979147467302968,0.997737300252623,1.006888307762856,0.9994379659110185,0.9927813289120695,0.9979768670834386,0.9971126172154633,1.0008497690690794,0.9977981920573357,0.9977826410743041
2.9286445646252366,0.9981774255278931,0.997898652884829,0.9977229531538465,1.0068733809540265,0.9994056927858094,0.9924410615436818,0.9979608902909858,0.9970923895584868,1.0008327035422537,0.99778039359306,0.9977515819074239
3.0199517204020165,0.9981628230083149,0.99788187867168,0.9977083005033959,1.0068564233431503,0.9993727621443307,0.9920991557450435,0.9979443062911958,0.9970714761005282,1.0008168852231238,0.9977619950593861,0.9977193364181851
3.1141055844467593,0.9981476414671869,0.9978645379624292,0.9976933912985018,1.0068382735047192,0.9993391293403239,0.991755592382217,0.9979270958148931,0.9970500626706081,1.0008001507058306,0.997742978313588,0.9976858556759808
3.211194909364823,0.998131841328037,0.9978464752341684,0.9976782025861833,1.006822184710511,0.9993049115442239,0.9914106122641871,0.9979092360022225,0.9970281295165876,1.000782085628072,0.9977233602651264,0.9976511545077189
3.3113112148259107,0.9981154486233585,0.9978277914461611,0.9976627202099456,1.0068051118273762,0.9992700966678681,0.9910603573150418,0.9978906990241037,0.9970056913999863,1.0007621332746686,0.9977031255273999,0.9976152036263649
3.4145488738336014,0.9980983656116833,0.9978083795813196,0.9976469660502658,1.0067867340213672,0.9992347442857881,0.990709323823897,0.9978715128563137,0.9969825598186774,1.0007446428849234,0.9976822696146114,0.9975780099315853
3.52100520168452,0.9980806820172712,0.9977882782346736,0.9976309513059892,1.0067681307963192,0.9991988840511651,0.9903585633854777,0.9978516194307205,0.9969588345612189,1.0007242103135074,0.997660804614342,0.9975395412666412
3.630780547701014,0.9980622843498921,0.9977675000931969,0.9976146114215104,1.0067511420137893,0.9991625587048509,0.990005605969546,0.9978310297145215,0.9969345682815842,1.0007047478024553,0.9976387139619008,0.997499804123627
3.7439783898238117,0.9980431863540754,0.9977460318470637,0.9975980550281687,1.006732378224668,0.9991258020156359,0.9896494894324409,0.9978097007638181,0.9969099457682679,1.0006833363044343,0.9976160141453736,0.9974588009796145
3.860705432153813,0.9980233716543457,0.9977238500099264,0.9975812537487725,1.0067110092413882,0.9990886499061299,0.9892951313417299,0.9977876709189284,0.9968843584716233,1.0006623010801323,0.9975927229708162,0.9974165290340355
3.981071705534973,0.998002823381097,0.9977009363654952,0.9975641166872145,1.006692953964426,0.9990511671195086,0.9889381383360376,0.9977648515697314,0.9968583063170254,1.00064153846529,0.99756881325949,0.9973729949271858
4.105190671273079,0.9979815353068335,0.9976772732027177,0.9975466780151587,1.0066730492818299,0.9990133828817057,0.9885851804474899,0.997741312141826,0.9968317869798092,1.0006191626255068,0.997544326078402,0.9973282013005009
4.233179328088209,0.9979594589244916,0.9976528459359688,0.9975289446819547,1.0066525600401417,0.9989753109934792,0.9882292013127774,0.9977169694892928,0.9968047160333163,1.0005961297888055,0.9975192523653722,0.9972821734608213
4.36515832240166,0.9979365628342172,0.9976277275654385,0.9975109758889602,1.0066307550961977,0.9989370397951802,0.987872651139962,0.9976918627860286,0.9967769860943128,1.0005725062778326,0.9974935985510396,0.9972349293122795
4.5012520620613365,0.9979128856622982,0.997601876342373,0.9974927266622777,1.0066098350431294,0.9988986027726502,0.9875190008673702,0.9976659890300513,0.9967487670163948,1.000548760100546,0.9974674038527638,0.9971864816475356
4.641588833612779,0.9978883916717284,0.9975752592658416,0.9974741904039375,1.0065882426848822,0.9988600222895462,0.9871655417238717,0.9976392916699262,0.9967198949048729,1.0005235886998778,0.9974406677686845,0.9971368698065404
4.786300923226384,0.9978630711146419,0.9975479513977291,0.9974553917838853,1.0065670198808956,0.998821372554892,0.9868147939983906,0.9976118650567936,0.9966904383036497,1.0004991388841926,0.9974134145321233,0.9970861089738073
4.935524741394806,0.9978368929437149,0.9975198797349054,0.9974362954847831,1.0065456999828044,0.9987826623112699,0.9864654746679586,0.9975836316152238,0.9966605124298185,1.0004750748165516,0.9973856623470552,0.9970342551518394
5.08940095151809,0.9978098919365291,0.9974911374682495,0.997416932829299,1.0065224053443522,0.9987439942679733,0.9861159315345674,0.9975545962949514,0.9966301856460295,1.0004492412090282,0.9973574287169749,0.9969813390912421
5.248074602497727,0.997782000111427,0.9974616398750222,0.9973972794721152,1.0065003852728576,0.9987053845014281,0.9857713883264019,0.9975247897669193,0.9965991206509177,1.0004232030374078,0.9973287465534227,0.9969274183612901
5.411695265464638,0.9977532628360415,0.9974314650942733,0.9973773808421698,1.0064769186301212,0.9986668901989133,0.9854280898151324,0.9974942045911508,0.9965675892018584,1.0003964784940027,0.997299640325405,0.9968725338156355
5.580417174769965,0.9977236374251678,0.9974006439112673,0.9973571453092228,1.0064557832239296,0.9986285340703089,0.9850897475299536,0.9974628919543763,0.9965357149109124,1.0003694198474293,0.9972701470060881,0.9968167425176162
5.7543993733715695,0.9976931559253325,0.9973691862353701,0.9973367260659446,1.0064320183481803,0.9985903382797233,0.9847530688885765,0.9974308121076598,0.9965032736834946,1.0003422375459137,0.9972402843629053,0.9967601406998644
5.933805862753281,0.9976618376758772,0.9973370607075892,0.997316006058126,1.006409182103169,0.9985523582266715,0.9844222657129614,0.9973979923832699,0.9964705386990197,1.00031497322654,0.9972100962026577,0.9967027578281019
6.118805757518221,0.9976296666497794,0.9973043893873806,0.9972949853721625,1.0063836083866369,0.9985146745107463,0.9840946692676226,0.9973644787212731,0.9964373351191034,1.0002861868511836,0.9971796227011173,0.9966446914455911
6.309573444801933,0.9975967007039453,0.9972711040974483,0.9972737367958906,1.0063614909641938,0.9984773229691971,0.9837705419570469,0.9973302861824076,0.9964038524577182,1.0002582343224296,0.9971488880667547,0.9965860116422496
6.506288748655572,0.9975628770778046,0.9972373331770635,0.9972521652785439,1.0063372588630846,0.99844027494927,0.983452923368366,0.9972954333950601,0.996369897867747,1.000230256002172,0.9971179284812792,0.9965268155431509
6.7091370995541135,0.9975282155109103,0.9972029811363275,0.9972303942872428,1.0063126404384302,0.9984036658379362,0.9831403325300888,0.9972599563737433,0.9963358424586264,1.0002016303161267,0.9970867982397916,0.996467175716799
6.918309709189366,0.9974928252643515,0.9971682811172424,0.9972084047177479,1.0062892285789322,0.998367409719552,0.9828334745836509,0.9972239064325692,0.9963012423500638,1.0001737088127243,0.9970555304663261,0.9964071970831568
7.134003750712563,0.9974566912547562,0.9971331454550936,0.9971860606619749,1.006264806721905,0.9983316315486895,0.9825317940023884,0.9971873028894326,0.9962665409267629,1.0001442668841272,0.9970241732228191,0.9963469681399832
7.3564225445964135,0.9974198273285513,0.9970976567963519,0.9971635377669044,1.0062397814567376,0.9982963562696864,0.9822373162198574,0.9971501861244974,0.9962317178187701,1.0001162411154274,0.9969927671141824,0.9962865910210896
7.585775750291837,0.9973822962546254,0.9970618247958525,0.9971408535781643,1.0062151725378858,0.9982615524560269,0.9819482584149026,0.9971126331561736,0.9961967664567098,1.0000859652179646,0.9969613654835916,0.9962261810492785
7.822279563860027,0.9973441382546807,0.9970257501211728,0.997117808631396,1.0061912711422474,0.9982273105174758,0.9816667949722321,0.9970747013980912,0.9961616036263913,1.0000582025392923,0.9969299961860183,0.9961658334430797
8.066156921766135,0.9973053704210537,0.9969895327053092,0.9970945437158911,1.0061667729551187,0.9981936302255963,0.9813908250892849,0.9970364095985758,0.9961263968024776,1.0000284404284494,0.9968987288558195,0.9961056568505318
8.31763771102671,0.9972661203829425,0.9969531029963686,0.9970711358836505,1.0061417017558782,0.9981605318865217,0.9811236441198717,0.9969978359422709,0.9960913321049121,1.000000233742425,0.9968675851980613,0.9960457638561413
8.576958985908941,0.9972263782543709,0.9969166066428007,0.9970475420448428,1.0061187251656163,0.9981280497199019,0.9808648867592209,0.9969590213925911,0.9960561939818122,0.9999701731528688,0.9968366275132555,0.9959862490456454
8.844365191386,0.9971862447220213,0.9968800970599697,0.9970237382697461,1.0060933049592742,0.998096195443989,0.980610612563613,0.9969200994578764,0.9960210158567451,0.9999423592928287,0.9968058899771395,0.9959272336610746
9.120108393559098,0.997145742995682,0.9968436022770395,0.9969997750684655,1.0060698606943572,0.9980650198697796,0.9803665621151202,0.9968810555038965,0.9959862512900639,0.9999146389315277,0.9967754327882377,0.9958688165322674
9.404448517263516,0.9971049913882986,0.9968072725919566,0.9969756316977826,1.0060452230126966,0.9980344795606695,0.9801283524905733,0.9968419823190177,0.9959515394842252,0.9998862146252361,0.9967452807560017,0.9958111056600961
9.697653591082494,0.9970640527555347,0.9967710845430592,0.9969513927856141,1.0060225505079397,0.9980046033388129,0.9798988170747461,0.996802992143796,0.9959170604547176,0.999858920179334,0.9967154897063718,0.995754190674188
10.0,0.9970229773384515,0.9967351326573417,0.9969268988870955,1.005998219193115,0.9979754279006315,0.9796789303939,0.9967641089953528,0.9958831425333803,0.9998308277244002,0.9966860895631153,0.995698186611099
10.311772745930554,0.9969818581150479,0.9966995164572955,0.9969024278282805,1.0059752759582612,0.9979469298497399,0.979464982508152,0.9967254174986236,0.9958492826366268,0.9998040050504394,0.9966571183670326,0.9956431730005559
10.633265716371616,0.9969407755515699,0.9966642261860835,0.9968778082028324,1.0059529887468024,0.9979191691906424,0.9792603994249798,0.9966869899201521,0.9958159400061897,0.999776904512395,0.9966286169148195,0.9955892454203886
10.964781961431852,0.9968998332298439,0.9966293591349684,0.996853102145362,1.005930156234776,0.9978921060035186,0.9790629377319268,0.99664892944564,0.9957830525085954,0.9997510087531449,0.9966006337758508,0.9955364796013035
11.306633979496393,0.996859063586169,0.996595010234733,0.9968283925170507,1.005907608837876,0.9978657496317852,0.9788763140338543,0.9966112265257874,0.9957507910527836,0.9997247242876248,0.9965731726847231,0.995484944853084
11.659144011798316,0.996818576964935,0.9965611540810043,0.996803672124239,1.0058842252719165,0.9978401371157083,0.9786954205292822,0.9965740491208207,0.9957189153435166,0.9996978128701982,0.9965462787052896,0.9954347332338728
