delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999963,0.01691385319933941,1.001710807440277,1.0018177981739267,1.0015834170468008,1.0013834141667455,0.8958405305219833,1.0013723495766573,1.0016051124565164,1.0023463298429032,1.0015218317385541,1.0013619132829756,1.0015507222787743
0.10427538888537624,0.01691143829176878,1.0016588257045271,1.0017627839039671,1.0015343504065761,1.0013411700833155,0.8988819596106509,1.0013304861581207,1.0015552993088093,1.002271147144082,1.0014757688235412,1.0013206915030644,1.0015029802972522
0.10873356727196545,0.01690904093925676,1.0016073380676431,1.0017082085577842,1.0014856997780806,1.0012992621026406,0.9019131970578803,1.0012889623691963,1.0015059159910251,1.0021967000869432,1.0014300485463585,1.0012797928064958,1.0014556420070684
0.1133823501217846,0.016906662759408633,1.001556380624014,1.0016541105403267,1.0014374988169927,1.0012577186593303,0.9049313539326356,1.0012478054609748,1.0014569963643127,1.00212304222226,1.0013847022593345,1.0012392438961824,1.0014087389268267
0.11822988651687052,0.016904305330281148,1.0015059883086748,1.0016005272537363,1.0013897802159257,1.0012165674237672,0.9079335446388285,1.001207041898439,1.0014085732872267,1.00205022537782,1.0013397605436711,1.001199070736502,1.001362301636055
0.1232846739442062,0.016901970187582733,1.0014561948267717,1.0015474950210685,1.001342575640964,1.0011758352516573,0.9109168963309731,1.0011666973170308,1.0013606785534417,1.0019782995453916,1.0012952531521853,1.0011592985117836,1.0013163597223111
0.12855557319139016,0.016899658822072058,1.0014070325885267,1.0014950490147938,1.0012959156728591,1.0011355481373223,0.9138785584651311,1.0011267964831683,1.0013133428343386,1.001907312775534,1.0012512089558423,1.0011199515884774,1.0012709417329388
0.1340518238791472,0.016897372677153726,1.0013585326498036,1.001443223190185,1.0012498297529127,1.0010957311706625,0.9168157124299463,1.0010873632586208,1.001266595626512,1.0018373110805738,1.0012076558940304,1.001081053480945,1.001226075131413
0.1397830606579213,0.01689509689033777,1.0013088210983943,1.0013903462250717,1.0012039854289534,1.0010560683160827,0.9198085912003136,1.0010481312114308,1.0012201311218174,1.0017676484319087,1.0011641996392873,1.0010423495897285,1.0011814694231636
0.14575933009692918,0.016892845833283127,1.001258916572892,1.0013374202151313,1.0011586798289052,1.001016834500577,0.9228103341406275,1.0010093520094485,1.0011742332778055,1.0016988276602568,1.0011211700472957,1.0010040823291808,1.0011373999942195
0.15199110829529294,0.016890630531072127,1.001209891868323,1.0012854277404317,1.001114151027671,1.0009782517953207,0.9257723843175892,1.00097121932641,1.0011291255141002,1.0016312841115653,1.0010788385300793,1.0009664380338543,1.0010940795464762
0.15848931924611082,0.016888451994193945,1.001161768500394,1.00123439199184,1.001070418908631,1.0009403373524954,0.9286922327111106,1.000933749020324,1.001084827558063,1.0015650480008038,1.001037224653609,1.0009294325538167,1.0010515262471908
0.1652653539856687,0.016886311174155004,1.0011145664154717,1.0011843344838296,1.001027501994289,1.0009031072289138,0.9315674610507125,1.0008969558979057,1.0010413577619977,1.0015001471608718,1.0009963468026999,1.0008930807470284,1.001009757013842
0.1723310905613503,0.016884208962796864,1.0010683039770143,1.0011352750373956,1.0009854174325157,1.00086657637499,0.9343957501816206,1.000860853710604,1.000998733091876,1.001436607015731,1.0009562221653057,1.0008573964746486,1.0009687875080795
0.1796989148532592,0.01688214619173072,1.0010229979560328,1.0010872317673636,1.0009441809861044,1.0008307586259715,0.9371748880571112,1.0008254551525544,1.0009569691193307,1.0013744505603899,1.0009168667193602,1.0008223925980113,1.0009286321322406
0.18738174228603835,0.01688012363187901,1.0009786635253652,1.0010402210739016,1.0009038070254819,1.0007956666953945,0.9399027772990315,1.0007907718602629,1.0009160800167443,1.0013136983476345,1.0008782952220348,1.0007880809770384,1.0008893040281996
0.1953930404689606,0.01687814199311513,1.0009353142576742,1.0009942576380768,1.0008643085244129,1.0007613121705285,0.9425774422706904,1.000756814413805,1.0008760785552322,1.001254368481343,1.0008405212012592,1.0007544724699173,1.000850815078334
0.2037468528039704,0.016876201923993424,1.000892962126875,1.0009493544213068,1.0008256970585416,1.0007277055097392,0.945197035609102,1.0007235923393636,1.0008369761053986,1.001196476616264,1.000803556949406,1.0007215769338702,1.000813175908459
0.21245782310305666,0.016874304011561297,1.0008516175129043,1.0009055226685317,1.0007879828066413,1.000694856041612,0.9477598441670999,1.0006911141129435,1.0007987826405962,1.0011400359640974,1.0007674135189708,1.000689403226834,1.0007763958924498
0.2215412212581184,0.016872448778324813,1.0008112894806556,1.0008627718638416,1.0007511744032926,1.0006627719203667,0.9502642942802734,1.0006593871183485,1.0007615066896454,1.0010850572476235,1.0007321006684486,1.0006579591661076,1.0007404831070004
0.23101297000831553,0.016870636683777116,1.000771985644934,1.0008211097680966,1.0007152790264287,1.0006314601525867,0.952708956417365,1.0006284176779026,1.000725155373293,1.0010315487500898,1.0006976268895984,1.0006272515550036,1.000705444366953
0.24088967285183022,0.01686886813867304,1.0007337108626566,1.0007805426816325,1.0006803031427671,1.0006009268223568,0.955092549293898,1.000598211286749,1.000689734672692,1.000979516622358,1.000663999661159,1.0005972864002715,1.0006712854854058
0.2511886431509575,0.016867143483527077,1.000696469251173,1.0007410750832306,1.0006462514023013,1.0005711767612961,0.9574139427560721,1.0005687722746637,1.0006552490500478,1.0009289644834956,1.000631225069316,1.0005680685925566,1.0006380109034538
0.26192793448156254,0.01686546299744041,1.000660263401831,1.0007027098015688,1.0006131271002234,1.0005422136900015,0.9596721603088356,1.0005401039525905,1.00062170162008,1.000879893628277,1.0005993079660847,1.0005396020412218,1.0006056238544667
0.27312637228008396,0.016863826898305824,1.0006250944013864,1.0006654480377273,1.000580932191882,1.0005140402260098,0.9618663807439394,1.0005122086209461,1.0005890941658713,1.0008323030674238,1.0005682519755668,1.000511889679437,1.000574126376448
0.28480358684357965,0.016862235343073,1.0005909618558078,1.000629289390531,1.0005496673097625,1.0004866578931302,0.9639959389742226,1.0004850875785212,1.000557427156508,1.0007861895729215,1.0005380595018278,1.0004849334697499,1.0005435193254635
0.2969800477406448,0.016860688428078092,1.0005578639164123,1.0005942318846706,1.0005193317824812,1.0004600671321442,0.9660603260702031,1.00045874113204,1.0005266997665396,1.0007415477282278,1.0005087317385113,1.000458734410185,1.0005138023901348
0.3096770996935351,0.01685918618944097,1.0005257973082982,1.0005602720015565,1.0004899236557534,1.0004342673129385,0.9680591885020288,1.0004331686064536,1.0004969098971732,1.0006983699832603,1.0004802686801828,1.000433292540989,1.0004849741072863
0.32291699999438966,0.016857726952309443,1.0004948810672665,1.0005273767242742,1.0004614105826741,1.000409231520264,0.9699921055303099,1.0004083419406935,1.0004680252570042,1.000656615696066,1.0004526407025283,1.0004085816781607,1.0004570030923616
0.3367229575211419,0.016856311053911603,1.000465069052883,1.000495546781655,1.00043379571492,1.0003849634417237,0.971859104873143,1.0003842651822643,1.00044004879646,1.0006162814237671,1.0004258527324186,1.0003846062754282,1.0004298929848394
0.3511191734215126,0.01685493949650456,1.0004362662339554,1.0004647936511761,1.0004070936190097,1.000361476795927,0.9736604442426122,1.000360953060454,1.0004129948275102,1.0005773751497133,1.0003999209603598,1.0003613810244394,1.000403658918008
0.3661308835364029,0.016853612085279905,1.0004084639324342,1.0004351080775864,1.000381297532936,1.0003387668893258,0.9753963683201493,1.0003384011662515,1.0003868564806897,1.0005398815078967,1.0003748408105835,1.0003389022902693,1.0003782950796902
0.3817844026370506,0.016852328568615602,1.0003816522188345,1.000406479458984,1.000356399550083,1.0003168280446562,0.9770672620824862,1.0003166041777611,1.000361625749668,1.0005037833411201,1.0003506065971244,1.0003171655308076,1.0003537946069356
0.39810717055349704,0.0168510886390355,1.0003558199548266,1.0003788958937665,1.0003323906530068,1.0002956536234513,0.9786736457172386,1.0002955558775146,1.0003372935241654,1.0004690617810394,1.000327211547779,1.0002961653104825,1.0003301496106694
0.4151278002752292,0.016849891934289023,1.0003309548381927,1.000352344230176,1.0003092607494584,1.0002752360506142,0.9802161689484994,1.0002752491714402,1.000313849625009,1.000435696331772,1.0003046478304873,1.0002758953157338,1.0003073512022636
0.4328761281083057,0.016848738038565257,1.0003070434502346,1.000326810118492,1.0002869987107652,1.0002555668411908,0.9816956048240632,1.0002556761097747,1.0002912828414554,1.0004036649567918,1.0002829065823502,1.000256348372523,1.0002853895222419
0.45138326597689726,0.016847626483843622,1.0002840713055805,1.0003022780658115,1.0002655924125876,1.000236636629377,0.98311284301955,1.0002368279099458,1.0002695809707935,1.0003729441689226,1.0002619779412647,1.0002375164659476,1.0002642537711766
